time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
155757,1100,1100,1100,1100,0.03,617,12.28,6.97,0.90,-30.46,-0.09,1.13,8.60,-0.1,-0.5,0.1
155757,1100,1100,1100,1100,0.01,615,12.24,6.96,0.87,-30.45,-0.13,1.10,8.56,-0.5,-0.7,0.1
155757,1200,1200,1200,1200,0.00,614,12.25,6.92,0.80,-30.46,-0.26,0.78,8.84,-1.2,-3.1,-0.6
155757,1200,1200,1200,1200,0.01,615,12.21,6.76,0.29,-30.59,-1.75,4.44,7.90,-6.7,-11.5,-2.9
155757,1200,1200,1200,1200,0.07,621,12.16,6.51,-1.72,-31.05,3.50,1.46,6.23,-12.0,-36.0,-9.3
155757,1200,1200,1200,1200,0.03,617,12.13,6.40,-5.53,-31.93,-6.93,-0.29,11.21,-1.8,-72.1,-11.6
155757,1200,1200,1200,1200,0.03,617,12.12,6.90,-8.00,-33.07,2.16,-0.04,9.91,12.5,-67.6,-13.6
155757,1200,1200,1200,1200,0.01,615,12.11,7.79,-10.97,-34.24,-4.57,3.69,15.83,5.1,-22.3,-19.4
155757,1200,1200,1200,1200,0.07,621,12.09,7.88,-11.07,-35.28,-9.98,5.01,12.20,-11.1,-5.2,-16.7
155757,1200,1200,1200,1200,0.12,627,12.10,7.56,-11.06,-36.19,-7.06,3.12,14.21,-9.4,8.0,-20.3
155758,1200,1200,1200,1200,0.10,625,12.09,7.09,-9.51,-37.02,-0.05,-2.95,13.79,-15.1,13.8,-18.1
155758,1200,1200,1200,1200,0.13,628,12.12,6.17,-9.25,-37.79,-1.49,1.27,10.85,-13.2,8.1,-17.3
155758,1200,1200,1200,1200,0.13,628,12.09,5.44,-8.43,-38.65,12.07,-0.52,-2.82,-13.4,24.0,-22.2
155758,1200,1200,1200,1200,0.13,628,12.09,4.71,-9.43,-39.61,8.66,-2.91,6.40,-16.3,18.4,-21.0
155758,1200,1200,1200,1200,0.13,628,12.09,4.20,-8.75,-40.64,-3.49,-0.04,16.70,-12.7,16.5,-24.4
155758,1200,1200,1200,1200,0.14,629,12.07,3.39,-7.35,-41.72,4.34,3.85,8.63,-11.2,10.4,-25.6
155758,1200,1200,1200,1200,0.09,624,12.09,2.96,-6.43,-42.95,13.06,-5.88,1.86,-5.1,18.0,-27.0
155758,1200,1200,1200,1200,0.16,631,12.11,2.63,-6.27,-44.27,-4.51,-1.16,9.62,-5.1,9.1,-28.5
155758,1200,1200,1200,1200,0.15,630,12.10,2.31,-5.61,-45.68,-0.49,-0.45,12.96,-2.1,9.5,-29.2
155758,1200,1200,1200,1200,0.15,630,12.10,2.43,-4.74,-47.15,16.70,5.64,1.68,0.7,15.4,-29.0
155758,1200,1200,1200,1200,0.16,631,12.11,2.40,-4.48,-48.57,2.62,-3.94,4.59,1.3,5.8,-30.2
155758,1200,1200,1200,1200,0.16,631,12.10,2.53,-3.67,-49.92,-10.48,3.02,17.39,0.5,1.3,-25.9
155758,1200,1200,1200,1200,0.15,630,12.10,2.56,-3.49,-51.23,4.78,-1.56,0.67,5.4,-7.6,-25.8
155758,1200,1200,1200,1200,0.21,636,12.12,2.37,-4.30,-52.52,-2.71,0.67,8.76,3.5,-2.8,-24.9
155758,1200,1200,1200,1200,0.20,635,12.11,2.79,-4.26,-53.87,15.02,0.90,3.37,4.5,4.7,-25.6
155758,1200,1200,1200,1200,0.19,634,12.09,3.13,-4.55,-55.18,7.52,-2.82,10.86,5.2,-6.8,-26.2
155758,1200,1200,1200,1200,0.22,637,12.10,3.15,-5.74,-56.47,-1.34,0.64,5.98,3.0,-5.2,-26.4
155758,1200,1200,1200,1200,0.20,635,12.09,3.19,-6.02,-57.77,6.74,-0.09,5.03,5.9,2.8,-27.3
155758,1200,1200,1200,1200,0.19,634,12.10,3.61,-6.33,-59.10,-6.16,-3.27,17.41,1.7,-5.0,-25.5
155758,1200,1200,1200,1200,0.22,637,12.09,3.88,-6.01,-60.40,5.31,-3.12,6.38,6.2,3.4,-24.9
