time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201215,1100,1100,1100,1100,-0.01,607,12.19,6.33,1.40,-24.83,-0.17,0.94,8.56,0.7,-1.7,-0.1
201215,1100,1100,1100,1100,0.00,608,12.19,6.98,1.02,-24.83,-0.16,1.04,8.61,-0.5,0.9,-0.2
201215,1100,1100,1100,1100,0.00,608,12.18,6.92,1.07,-24.84,-0.50,1.01,8.78,-1.6,1.4,-0.2
201215,1100,1100,1100,1100,0.03,611,12.17,6.86,1.21,-24.84,0.37,0.86,7.80,-3.8,3.8,-0.8
201215,1200,1200,1200,1200,0.04,612,12.13,6.54,1.54,-24.84,2.94,-1.60,7.55,-7.6,9.9,-0.1
201215,1200,1200,1200,1200,0.08,617,12.06,5.95,1.94,-24.88,2.83,5.04,2.52,-13.1,20.3,-2.0
201215,1200,1200,1200,1200,0.08,617,12.06,5.39,2.56,-24.99,5.54,1.39,7.64,-17.4,-0.6,-3.0
201215,1200,1200,1200,1200,0.06,614,12.05,4.42,2.66,-25.30,2.58,0.36,1.43,-12.7,-15.8,-5.7
201215,1200,1200,1200,1200,0.04,612,12.05,3.92,2.01,-25.61,0.16,0.31,5.45,-13.7,-21.1,-6.7
201215,1200,1200,1200,1200,0.10,619,12.04,3.21,0.98,-26.14,-8.18,-2.26,13.37,-9.9,-14.0,-11.6
201215,1200,1200,1200,1200,0.08,616,12.05,2.36,0.98,-26.81,-19.11,-0.19,19.41,-8.2,-20.8,-12.5
201215,1200,1200,1200,1200,0.08,616,12.06,2.07,0.74,-27.50,7.08,-0.96,1.31,-6.7,4.3,-13.8
201215,1200,1200,1200,1200,0.13,622,12.03,1.38,1.05,-28.35,13.46,-0.12,6.29,-9.6,-6.6,-17.6
201215,1200,1200,1200,1200,0.10,619,12.04,0.79,1.25,-29.37,8.73,-2.70,2.42,-9.0,-1.4,-20.5
201215,1200,1200,1200,1200,0.13,622,12.02,0.10,0.86,-30.43,-2.66,1.63,6.28,-9.6,-3.5,-21.2
201215,1200,1200,1200,1200,0.11,620,12.04,-0.01,0.39,-31.51,2.23,-6.90,6.17,-9.0,-2.0,-23.2
201216,1200,1200,1200,1200,0.15,624,12.03,-0.85,-0.29,-32.71,-5.53,-0.75,14.43,-7.2,0.5,-24.3
201216,1200,1200,1200,1200,0.15,624,12.04,-1.04,-0.28,-34.01,-8.52,0.41,13.91,-6.8,-3.1,-25.3
