time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
161645,1100,1100,1100,1100,0.04,620,12.18,6.54,1.12,56.47,-0.16,1.00,8.54,0.4,-0.1,0.0
161645,1100,1100,1100,1100,0.03,619,12.14,6.55,1.12,56.47,-0.15,1.01,8.55,0.2,-0.2,0.1
161645,1100,1100,1100,1100,0.03,619,12.15,6.58,1.09,56.47,-0.06,0.98,8.65,0.5,-0.5,0.0
161645,1100,1100,1100,1100,0.03,619,12.13,6.61,1.07,56.47,-0.12,0.97,8.66,0.4,-0.5,0.2
161645,1201,1201,1201,1201,0.04,620,12.08,6.64,1.04,56.46,-0.17,0.98,8.53,0.5,-0.7,0.0
161645,1201,1201,1201,1201,0.02,618,12.02,6.71,0.89,56.44,-3.66,2.41,9.65,0.7,-0.9,-0.7
161645,1201,1201,1201,1201,0.05,621,12.01,6.86,1.42,56.31,-5.27,0.23,13.49,4.2,-6.4,-3.9
161645,1201,1201,1201,1201,0.06,622,12.02,7.08,1.20,56.02,-3.19,-1.40,10.19,10.9,-24.0,-3.4
161645,1201,1201,1201,1201,0.06,622,12.03,7.98,-0.08,55.55,6.92,2.91,7.60,25.9,-43.7,-4.6
161645,1201,1201,1201,1201,0.08,625,12.01,9.64,-1.83,54.73,2.30,0.50,-3.85,23.1,-42.3,-9.7
161645,1201,1201,1201,1201,0.08,625,12.00,10.46,-2.93,53.77,5.91,1.92,12.12,0.6,-20.4,-17.3
161645,1201,1201,1201,1201,0.08,624,12.02,10.29,-2.69,52.77,19.60,0.93,-0.42,-17.9,-0.5,-19.5
161646,1201,1201,1201,1201,0.14,631,12.03,9.75,-2.87,51.97,11.08,2.88,4.78,-18.9,5.9,-16.2
161646,1201,1201,1201,1201,0.12,629,12.02,8.89,-1.93,51.21,7.17,-3.36,9.18,-19.6,8.9,-16.1
161646,1201,1201,1201,1201,0.13,630,12.00,7.81,0.08,50.47,-5.36,5.74,15.81,-18.9,14.1,-17.2
161646,1201,1201,1201,1201,0.12,629,12.00,6.85,1.84,49.60,3.56,-0.23,12.21,-20.1,18.9,-19.5
161646,1201,1201,1201,1201,0.16,633,12.01,5.94,3.46,48.62,5.01,4.06,9.81,-18.5,18.2,-21.7
161646,1201,1201,1201,1201,0.12,629,12.01,5.32,4.84,47.56,12.06,-2.67,4.35,-13.4,16.5,-23.9
161646,1201,1201,1201,1201,0.15,632,12.01,4.47,5.99,46.34,-4.30,3.29,10.02,-12.3,9.6,-26.3
161646,1201,1201,1201,1201,0.17,634,12.01,3.50,6.12,44.97,-3.75,0.71,11.94,-9.2,6.0,-29.7
161646,1201,1201,1201,1201,0.17,634,12.00,3.11,7.86,43.53,-16.18,7.44,19.00,-6.2,2.4,-30.6
161646,1201,1201,1201,1201,0.19,636,12.01,2.90,9.07,42.01,3.76,-0.53,-0.73,-5.1,7.3,-31.5
161646,1201,1201,1201,1201,0.18,635,11.99,2.36,9.26,40.34,7.54,4.47,1.20,-5.0,10.1,-33.6
161646,1201,1201,1201,1201,0.20,637,12.01,1.81,8.89,38.65,-1.04,-1.96,10.11,-3.7,7.8,-32.3
161646,1201,1201,1201,1201,0.20,637,12.02,1.52,9.19,36.90,-3.04,-3.75,5.93,-2.0,0.2,-34.1
