time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
123300,1100,1100,1100,1100,0.01,604,12.33,6.96,0.20,-55.92,0.02,1.09,8.35,1.5,0.2,0.0
123300,1100,1100,1100,1100,0.05,608,12.32,7.04,0.20,-55.92,-0.00,1.09,8.47,1.3,0.1,0.1
123300,1201,1201,1201,1201,0.02,605,12.28,7.09,0.21,-55.91,-0.04,1.09,8.44,0.8,0.0,-0.1
123300,1201,1201,1201,1201,0.09,613,12.23,7.12,0.21,-55.92,-0.01,1.02,8.62,0.3,0.1,-0.2
123300,1201,1201,1201,1201,0.09,613,12.16,6.97,0.70,-56.00,-1.51,4.05,10.46,-1.6,3.9,-3.4
123300,1201,1201,1201,1201,0.07,610,12.17,6.75,0.97,-56.19,-2.16,8.21,9.71,-5.3,-1.0,-4.5
123301,1201,1201,1201,1201,0.10,614,12.17,6.38,1.83,-56.60,6.60,-2.45,1.42,-17.6,3.1,-9.2
123301,1201,1201,1201,1201,0.08,611,12.16,5.39,1.86,-57.23,-8.73,0.92,13.03,-23.6,0.5,-14.6
123301,1201,1201,1201,1201,0.02,605,12.15,4.37,2.46,-58.20,-1.02,-1.18,0.24,-11.5,-7.3,-21.8
123301,1201,1201,1201,1201,0.08,611,12.14,3.61,2.30,-59.08,-6.84,2.22,13.48,-11.8,-11.4,-16.5
123301,1201,1201,1201,1201,0.12,616,12.16,3.09,2.44,-59.81,3.20,3.82,10.58,-6.3,-3.2,-15.3
123301,1201,1201,1201,1201,0.11,615,12.14,2.38,1.28,-60.56,-16.82,-5.26,14.04,-8.4,-9.4,-13.3
123301,1201,1201,1201,1201,0.13,617,12.15,1.76,1.86,-61.43,-1.89,2.82,10.63,-6.0,-6.3,-16.7
123301,1201,1201,1201,1201,0.22,626,12.16,1.48,1.43,-62.25,-0.22,0.98,11.30,-8.9,-0.8,-16.6
123301,1201,1201,1201,1201,0.12,616,12.15,1.14,0.82,-63.14,16.51,-5.56,4.53,-6.6,-4.2,-18.4
123301,1201,1201,1201,1201,0.16,620,12.14,0.69,-0.34,-64.07,2.24,-8.34,8.17,-6.1,-5.7,-17.9
123301,1201,1201,1201,1201,0.16,620,12.15,0.09,-1.13,-65.00,-4.11,-6.22,14.47,-3.8,-3.2,-20.6
123301,1201,1201,1201,1201,0.20,624,12.15,-0.05,-1.76,-66.02,1.01,-2.50,9.93,-2.0,0.7,-21.2
123301,1201,1201,1201,1201,0.21,625,12.13,0.27,-0.79,-67.19,3.93,-0.97,2.30,-1.2,6.6,-25.8
123301,1201,1201,1201,1201,0.21,625,12.13,0.33,-1.10,-68.41,8.87,-0.74,8.01,0.7,1.2,-24.8
123301,1201,1201,1201,1201,0.18,622,12.14,0.58,-0.88,-69.70,-0.12,1.94,4.41,0.2,4.8,-27.0
123301,1201,1201,1201,1201,0.20,624,12.16,0.56,-0.75,-71.07,4.94,-2.12,8.02,0.9,0.7,-27.7
123301,1201,1201,1201,1201,0.18,622,12.14,0.47,-0.84,-72.48,0.40,-1.88,10.78,4.3,-0.5,-28.1
123301,1201,1201,1201,1201,0.25,630,12.15,0.73,-0.61,-73.87,-6.18,-0.78,12.75,5.2,-5.8,-30.0
123301,1201,1201,1201,1201,0.27,632,12.16,0.97,-1.42,-75.38,-1.40,5.01,8.80,4.4,-5.4,-31.2
123301,1201,1201,1201,1201,0.23,627,12.16,1.15,-1.09,-76.86,13.53,-2.02,2.27,5.2,2.6,-29.6
123302,1202,1202,1202,1202,0.26,631,12.16,1.27,-1.07,-78.22,-1.52,-3.49,10.30,7.0,-1.6,-27.6
123302,1202,1202,1202,1202,0.30,635,12.13,1.46,-0.39,-79.61,-10.10,-4.11,12.48,6.0,2.1,-27.0
123302,1202,1202,1202,1202,0.26,631,12.15,1.81,0.31,-81.01,1.05,4.79,4.34,5.4,1.5,-28.3
123302,1202,1202,1202,1202,0.31,636,12.17,2.13,-0.31,-82.50,8.77,0.88,-2.83,5.4,5.6,-32.7
123302,1202,1202,1202,1202,0.25,630,12.15,2.21,-0.88,-84.01,8.50,0.51,1.63,0.3,7.1,-30.9
123302,1202,1202,1202,1202,0.24,628,12.15,2.19,-1.01,-85.43,-15.36,2.83,16.56,-1.5,-2.6,-28.3
123302,1202,1202,1202,1202,0.29,634,12.13,2.27,-0.42,-86.84,-2.42,-0.79,11.61,2.1,1.2,-27.3
123302,1202,1202,1202,1202,0.31,636,12.14,2.52,-0.47,-88.16,1.61,1.57,9.45,1.5,10.0,-24.2
123302,1202,1202,1202,1202,0.29,634,12.15,2.63,-0.11,-89.40,4.48,-2.74,6.07,0.7,4.2,-24.8
123302,1202,1202,1202,1202,0.31,636,12.14,2.70,0.50,-90.73,-1.89,-2.02,5.99,-1.0,2.5,-29.2
