time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
214054,1100,1100,1100,1100,0.00,612,12.05,6.00,-0.02,-75.64,0.11,0.81,8.74,0.3,-0.1,-1.2
214054,1100,1100,1100,1100,0.01,613,12.02,6.00,-0.03,-75.70,0.01,0.87,8.62,0.3,-0.1,-1.0
214054,1100,1100,1100,1100,0.00,612,12.03,6.01,-0.07,-75.75,-0.27,0.88,8.75,0.6,-0.7,-1.5
214054,1100,1100,1100,1100,0.00,612,12.02,6.12,-0.08,-75.90,2.31,1.56,7.94,1.5,0.9,-3.7
214054,1200,1200,1200,1200,0.05,617,11.97,6.29,-0.22,-76.12,-11.24,0.78,12.13,4.5,-11.2,-5.0
214054,1200,1200,1200,1200,0.01,613,11.92,6.54,0.48,-76.38,-5.12,2.16,7.65,0.9,-13.8,-4.3
214054,1200,1200,1200,1200,0.03,615,11.90,6.23,0.28,-76.74,-9.42,2.95,7.49,-6.2,-15.1,-7.6
214054,1200,1200,1200,1200,0.07,619,11.91,5.98,0.65,-77.30,-2.98,-0.07,7.35,-8.5,-3.4,-13.4
214054,1200,1200,1200,1200,0.03,615,11.90,5.47,0.76,-77.98,-5.36,2.12,13.56,-7.9,-12.6,-14.9
214054,1200,1200,1200,1200,0.00,612,11.91,5.06,-0.29,-78.70,-2.86,-3.84,10.58,-10.3,-5.8,-13.7
214054,1200,1200,1200,1200,0.06,618,11.91,4.42,-1.30,-79.35,-8.86,1.01,10.58,-7.8,-3.4,-13.1
214054,1200,1200,1200,1200,0.10,623,11.89,3.81,-1.54,-79.98,5.44,0.97,11.01,-6.4,-0.5,-12.8
214054,1200,1200,1200,1200,0.09,622,11.91,3.81,-0.66,-80.73,-1.44,-4.44,10.33,-6.8,2.4,-15.2
214054,1200,1200,1200,1200,0.13,626,11.88,3.45,0.30,-81.50,-6.73,4.75,12.16,-6.7,-5.1,-15.4
214054,1200,1200,1200,1200,0.12,625,11.90,3.24,-0.01,-82.29,0.39,-2.47,9.48,-6.0,-1.6,-17.3
214054,1200,1200,1200,1200,0.11,624,11.89,3.06,-0.04,-83.17,1.85,-8.23,8.27,-1.5,-1.5,-18.4
214054,1200,1200,1200,1200,0.15,628,11.90,2.79,0.25,-84.11,0.51,-1.67,10.63,-0.9,1.7,-19.7
214054,1200,1200,1200,1200,0.15,628,11.90,2.72,0.03,-85.15,3.24,-0.84,3.54,-1.6,-0.7,-20.8
214054,1200,1200,1200,1200,0.18,631,11.90,2.49,-0.48,-86.26,-1.97,0.97,2.88,-0.5,3.2,-21.9
214054,1200,1200,1200,1200,0.18,631,11.91,2.63,-0.03,-87.43,12.05,1.07,4.69,-0.9,2.1,-23.1
