time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193921,1100,1100,1100,1100,0.00,607,12.30,7.44,1.54,-36.64,-0.19,1.08,8.57,0.9,-1.0,1.2
193921,1100,1100,1100,1100,0.01,608,12.29,7.49,1.49,-36.58,-0.22,1.10,8.64,1.3,-0.9,1.2
193921,1199,1199,1199,1199,-0.02,605,12.27,7.55,1.43,-36.53,0.29,1.33,8.35,0.2,-1.6,1.0
193921,1199,1199,1199,1199,0.01,608,12.23,7.49,1.33,-36.57,2.64,2.70,7.58,-4.3,-1.8,-1.9
193921,1199,1199,1199,1199,0.01,608,12.14,7.04,1.58,-36.80,-7.82,3.55,9.81,-16.9,-3.5,-6.7
193921,1199,1199,1199,1199,0.02,609,12.14,5.77,1.22,-37.29,-0.42,0.06,4.07,-31.9,-2.6,-10.3
193921,1199,1199,1199,1199,-0.02,605,12.15,4.29,1.02,-37.91,-4.93,0.02,9.43,-23.6,-7.9,-14.5
193921,1199,1199,1199,1199,0.03,610,12.15,3.23,0.62,-38.71,12.54,-2.82,2.79,-12.2,-0.5,-15.1
193921,1199,1199,1199,1199,0.01,608,12.16,2.58,-1.36,-39.33,-4.24,-0.45,3.77,-7.5,-11.5,-11.8
193921,1199,1199,1199,1199,0.10,618,12.14,2.27,-1.86,-39.94,3.27,1.72,8.27,-1.5,-6.8,-12.6
193922,1199,1199,1199,1199,0.04,611,12.13,2.19,-2.27,-40.74,-9.64,-0.78,16.76,-2.5,-9.6,-16.2
193922,1199,1199,1199,1199,0.08,615,12.12,1.92,-2.28,-41.65,-10.28,-5.95,12.49,-1.3,-6.3,-18.2
193922,1199,1199,1199,1199,0.07,614,12.12,1.61,-1.52,-42.61,4.06,2.51,5.53,-0.4,1.2,-20.3
193922,1199,1199,1199,1199,0.07,614,12.11,1.53,-2.71,-43.62,-0.47,1.83,14.29,-1.9,-1.4,-21.9
193922,1199,1199,1199,1199,0.07,614,12.14,1.72,-2.34,-44.65,2.80,3.54,5.33,1.3,-2.6,-22.6
193922,1199,1199,1199,1199,0.11,619,12.13,1.81,-1.80,-45.78,-7.13,0.57,11.11,-0.2,-0.2,-23.1
193922,1199,1199,1199,1199,0.13,621,12.14,2.03,-1.18,-46.95,12.81,-2.32,2.94,1.7,4.7,-24.6
193922,1199,1199,1199,1199,0.19,627,12.14,1.79,-1.82,-48.16,-2.71,0.52,2.68,2.0,-0.4,-24.7
193922,1199,1199,1199,1199,0.13,621,12.13,1.87,-1.78,-49.47,8.30,-0.72,3.29,2.9,5.4,-26.7
193922,1199,1199,1199,1199,0.15,623,12.14,2.10,-1.89,-50.86,-2.59,5.68,12.44,1.9,-3.7,-29.3
