time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
153438,1100,1100,1100,1100,0.03,605,11.98,6.90,2.01,-101.07,-0.25,1.05,8.73,-0.1,-0.1,-0.1
153438,1100,1100,1100,1100,0.00,602,11.95,6.91,2.00,-101.07,-0.27,1.05,8.53,-0.1,-0.1,0.0
153438,1201,1201,1201,1201,0.07,609,11.95,6.91,2.00,-101.07,-0.36,1.08,8.67,0.0,0.0,-0.1
153438,1201,1201,1201,1201,0.04,606,11.89,6.91,2.00,-101.07,-0.28,1.08,8.79,0.1,0.2,-0.1
153438,1201,1201,1201,1201,0.00,602,11.83,6.92,2.01,-101.07,-0.21,1.23,8.39,0.1,0.3,-0.2
153438,1201,1201,1201,1201,0.07,609,11.84,6.79,2.17,-101.13,0.56,0.36,9.67,-2.7,1.8,-1.8
153438,1201,1201,1201,1201,0.06,608,11.84,6.69,2.00,-101.24,-2.08,2.65,3.28,-11.2,4.5,-4.2
153438,1201,1201,1201,1201,0.09,612,11.83,5.71,1.71,-101.54,1.47,-3.01,5.02,-26.5,8.3,-8.9
153438,1201,1201,1201,1201,0.08,610,11.81,4.73,0.91,-101.95,-0.56,7.25,8.16,-20.8,1.5,-10.9
153438,1201,1201,1201,1201,0.10,613,11.83,4.43,0.24,-102.56,7.83,1.54,4.20,-8.7,-3.2,-11.8
153439,1201,1201,1201,1201,0.11,614,11.81,3.75,0.78,-103.14,1.76,1.52,7.17,-7.2,-4.3,-12.7
153439,1201,1201,1201,1201,0.08,611,11.84,3.29,0.47,-103.75,-1.43,4.18,10.51,-6.5,-7.6,-10.8
153439,1201,1201,1201,1201,0.14,617,11.83,3.27,0.70,-104.47,3.38,1.23,7.17,-2.7,-4.6,-15.3
153439,1201,1201,1201,1201,0.13,616,11.81,3.36,0.07,-105.31,7.47,2.71,7.59,-0.6,-8.8,-16.2
153439,1201,1201,1201,1201,0.16,619,11.81,3.21,-0.02,-106.18,0.39,0.83,13.51,-0.9,-5.5,-17.6
153439,1201,1201,1201,1201,0.12,615,11.81,3.16,0.05,-107.02,-6.77,1.35,14.69,-1.8,-5.7,-18.1
153439,1201,1201,1201,1201,0.18,621,11.82,3.11,-0.87,-107.88,7.43,-0.64,-0.33,0.8,-11.4,-16.5
153439,1201,1201,1201,1201,0.18,621,11.82,2.97,-1.40,-108.68,-5.87,-1.93,19.28,0.4,-5.6,-17.2
153439,1201,1201,1201,1201,0.19,622,11.83,3.50,-2.15,-109.58,1.16,-1.93,11.83,2.3,-8.0,-17.6
153439,1201,1201,1201,1201,0.19,622,11.81,3.42,-1.83,-110.45,-6.06,-1.90,17.17,2.2,-3.7,-16.7
153439,1201,1201,1201,1201,0.21,624,11.83,3.73,-2.19,-111.39,5.86,-1.07,7.62,1.6,-3.7,-18.7
153439,1201,1201,1201,1201,0.20,623,11.82,3.58,-1.16,-112.35,-0.42,3.69,10.90,3.2,-1.8,-18.6
153439,1201,1201,1201,1201,0.20,623,11.83,3.63,-1.38,-113.42,10.44,-4.70,0.72,3.1,-3.8,-22.1
153439,1201,1201,1201,1201,0.22,625,11.83,3.59,-2.01,-114.57,12.56,8.73,4.06,1.3,-2.0,-23.6
153439,1201,1201,1201,1201,0.18,621,11.81,4.21,-2.91,-115.90,-7.54,-0.71,7.73,6.1,-7.8,-28.1
153439,1201,1201,1201,1201,0.22,625,11.82,4.36,-2.90,-117.31,-1.74,2.47,16.26,2.4,-2.8,-29.5
153439,1201,1201,1201,1201,0.26,630,11.81,4.79,-3.43,-118.77,-1.87,0.41,8.76,2.1,-3.2,-29.6
153439,1201,1201,1201,1201,0.25,628,11.83,5.04,-3.34,-120.24,6.32,-3.40,5.74,2.1,-0.2,-28.7
153439,1201,1201,1201,1201,0.25,629,11.83,5.37,-2.88,-121.79,1.41,8.64,9.67,4.5,-0.8,-28.1
153439,1201,1201,1201,1201,0.26,630,11.83,5.76,-3.99,-123.32,6.79,-1.55,2.57,4.9,2.4,-31.5
153440,1201,1201,1201,1201,0.23,626,11.84,6.16,-3.07,-124.98,-1.14,0.30,13.96,4.7,2.2,-31.5
153440,1201,1201,1201,1201,0.27,631,11.83,6.17,-2.60,-126.54,7.40,-2.36,4.60,2.6,3.9,-32.3
153440,1201,1201,1201,1201,0.26,630,11.80,6.07,-1.79,-128.15,-2.38,0.28,12.19,2.9,4.2,-34.0
153440,1201,1201,1201,1201,0.30,634,11.81,6.00,-0.25,-129.71,-2.15,-6.25,11.80,4.5,4.0,-33.8
153440,1201,1201,1201,1201,0.28,632,11.83,5.74,0.32,-131.31,-1.37,2.12,15.24,1.8,3.7,-33.4
153440,1201,1201,1201,1201,0.27,631,11.83,5.81,0.64,-132.99,1.89,4.83,5.32,5.7,3.5,-34.7
153440,1201,1201,1201,1201,0.32,636,11.81,5.88,0.61,-134.69,8.35,0.34,5.35,6.0,5.1,-35.6
153440,1201,1201,1201,1201,0.30,634,11.81,5.86,1.26,-136.46,-7.93,-0.62,11.73,5.5,-0.5,-34.7
153440,1201,1201,1201,1201,0.25,629,11.83,5.64,2.61,-138.18,5.54,3.30,2.34,4.4,5.1,-34.7
153440,1201,1201,1201,1201,0.32,636,11.82,5.76,2.11,-139.90,1.73,2.30,8.31,6.0,3.1,-35.0
153440,1201,1201,1201,1201,0.31,635,11.83,6.22,2.76,-141.55,-4.34,0.87,12.86,7.1,4.3,-34.6
153440,1201,1201,1201,1201,0.29,633,11.82,5.88,4.09,-143.28,-1.46,0.29,10.91,6.1,3.5,-35.9
153440,1201,1201,1201,1201,0.29,633,11.82,6.26,3.68,-145.13,3.13,-2.56,5.29,4.3,-2.6,-38.5
153440,1201,1201,1201,1201,0.28,632,11.82,5.96,4.40,-147.12,4.19,2.33,5.88,4.5,-3.9,-38.5
153440,1201,1201,1201,1201,0.32,636,11.82,5.87,4.47,-149.07,1.21,1.26,7.63,4.5,-4.5,-38.4
153440,1201,1201,1201,1201,0.31,635,11.82,5.86,4.51,-151.14,7.59,-0.27,6.03,7.6,-7.5,-43.2
153440,1201,1201,1201,1201,0.30,634,11.80,6.00,4.56,-153.24,-7.05,-0.96,13.94,4.0,-4.2,-41.1
153440,1201,1201,1201,1201,0.32,636,11.83,6.30,4.39,-155.30,0.87,1.13,6.96,4.6,-1.8,-42.8
153440,1201,1201,1201,1201,0.31,635,11.81,6.23,4.43,-157.39,-14.21,1.28,14.91,3.2,0.1,-41.1
153440,1201,1201,1201,1201,0.30,634,11.83,6.36,4.75,-159.49,14.06,3.88,-0.56,2.1,0.7,-42.5
153441,1201,1201,1201,1201,0.32,636,11.82,6.75,3.85,-161.61,-5.38,-2.06,10.49,0.7,3.1,-41.7
153441,1201,1201,1201,1201,0.31,635,11.81,6.28,4.53,-163.75,8.17,2.10,4.24,-1.8,5.9,-41.4
153441,1201,1201,1201,1201,0.34,638,11.82,6.02,4.63,-165.90,5.47,0.05,3.25,-2.6,4.2,-45.6
153441,1201,1201,1201,1201,0.34,638,11.81,5.56,4.80,-168.12,-9.32,1.26,16.95,-2.4,4.3,-44.3
153441,1201,1201,1201,1201,0.34,638,11.82,4.87,5.25,-170.35,-13.12,1.01,10.20,-0.2,0.5,-43.2
153441,1201,1201,1201,1201,0.31,635,11.81,4.58,5.32,-172.48,12.53,0.19,4.82,-1.8,-0.4,-41.5
153441,1201,1201,1201,1201,0.34,638,11.79,4.46,5.37,-174.50,-17.03,1.12,16.78,-1.0,1.2,-42.0
153441,1201,1201,1201,1201,0.34,638,11.84,4.14,5.39,-176.58,7.48,0.04,5.19,-2.9,8.2,-40.6
153441,1201,1201,1201,1201,0.32,636,11.82,4.04,4.82,-178.65,-8.22,-2.16,17.19,-2.5,-3.1,-41.3
153441,1201,1201,1201,1201,0.33,637,11.83,3.46,5.42,179.21,2.57,-3.45,3.36,-1.0,0.5,-42.9
153441,1201,1201,1201,1201,0.33,637,11.81,3.34,5.04,177.12,1.62,0.82,10.23,0.1,1.6,-40.7
153441,1201,1201,1201,1201,0.41,645,11.82,3.49,3.47,174.99,-4.19,1.00,8.48,2.9,-5.0,-44.3
