time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205944,1100,1100,1100,1100,0.05,611,12.01,6.45,0.59,49.22,-0.04,1.04,8.61,0.6,0.0,-0.2
205944,1100,1100,1100,1100,0.07,613,12.00,6.47,0.59,49.21,-0.05,1.00,8.55,0.3,0.2,-0.2
205944,1100,1100,1100,1100,0.04,610,11.99,6.49,0.58,49.19,-0.81,0.84,8.50,1.5,0.3,-0.7
205944,1100,1100,1100,1100,0.06,612,11.97,6.57,1.07,49.11,-3.19,2.87,11.70,1.9,2.7,-3.1
205944,1202,1202,1202,1202,0.04,610,11.93,6.78,0.28,48.95,3.29,2.00,4.06,6.2,-7.9,-3.3
205944,1202,1202,1202,1202,0.06,612,11.90,7.08,-0.90,48.73,-5.75,-3.35,9.47,3.0,-11.0,-4.1
205944,1202,1202,1202,1202,0.04,610,11.87,7.02,-1.95,48.38,3.24,4.93,6.94,-4.4,-7.9,-7.6
205944,1202,1202,1202,1202,0.08,614,11.86,7.30,-2.26,47.75,-2.78,2.54,9.84,-6.5,-13.3,-12.0
205944,1202,1202,1202,1202,0.09,616,11.87,6.95,-2.09,47.20,6.57,1.76,6.15,-7.8,-15.4,-8.5
205944,1202,1202,1202,1202,0.11,618,11.86,6.74,-2.42,46.68,8.65,4.14,3.77,-7.8,-6.8,-9.2
205944,1202,1202,1202,1202,0.14,621,11.86,6.38,-3.85,46.08,11.87,0.27,8.84,-9.3,-2.4,-11.2
205944,1202,1202,1202,1202,0.09,616,11.86,5.94,-4.61,45.51,-1.92,-0.34,4.58,-9.5,-2.4,-10.2
205945,1202,1202,1202,1202,0.12,619,11.86,5.80,-4.48,44.92,7.20,-0.91,2.52,-8.4,-9.2,-11.1
205945,1202,1202,1202,1202,0.14,621,11.85,5.70,-5.97,44.29,7.71,1.80,5.01,-3.7,-3.4,-13.2
205945,1202,1202,1202,1202,0.15,622,11.87,5.85,-6.42,43.54,10.90,-2.49,6.21,-4.4,-2.4,-12.9
205945,1202,1202,1202,1202,0.16,623,11.87,5.73,-6.64,42.82,5.95,1.48,6.15,-1.2,2.4,-15.6
205945,1202,1202,1202,1202,0.15,622,11.86,5.86,-7.17,42.00,1.31,-0.11,13.48,-3.3,2.1,-18.2
205945,1202,1202,1202,1202,0.22,629,11.86,5.74,-6.23,41.08,-4.97,3.77,9.01,-2.0,-0.1,-20.8
205945,1202,1202,1202,1202,0.17,624,11.86,5.72,-6.85,40.08,-8.04,-0.70,11.79,-3.8,-3.0,-20.9
205945,1202,1202,1202,1202,0.20,627,11.87,5.59,-6.02,39.04,1.41,4.66,10.92,-3.5,3.1,-20.3
205945,1202,1202,1202,1202,0.22,629,11.86,5.45,-6.50,37.90,-0.36,-2.50,4.02,-4.9,5.0,-23.1
205945,1202,1202,1202,1202,0.20,627,11.87,5.32,-6.50,36.78,-2.04,3.94,7.93,-2.9,0.5,-21.7
205945,1202,1202,1202,1202,0.23,630,11.87,5.29,-6.31,35.58,-3.32,-1.18,12.75,1.5,0.2,-25.6
