time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
191915,1100,1100,1100,1100,0.06,612,12.15,6.49,0.78,4.85,-0.13,1.06,8.57,-0.2,-0.4,0.9
191915,1100,1100,1100,1100,0.04,610,12.13,6.47,0.77,4.89,-0.13,0.99,8.66,-0.3,0.1,0.9
191915,1200,1200,1200,1200,-0.01,605,12.11,6.45,0.80,4.93,-0.16,1.04,8.55,-0.7,0.6,0.8
191915,1200,1200,1200,1200,0.02,608,12.06,6.42,0.84,4.98,-0.22,0.92,8.59,-1.0,0.9,0.7
191915,1200,1200,1200,1200,0.08,615,12.00,6.37,0.89,5.02,-0.11,1.01,8.55,-1.1,1.0,0.5
191915,1200,1200,1200,1200,0.11,618,11.98,6.31,0.94,5.06,-0.17,0.98,8.60,-1.3,0.8,0.5
191915,1200,1200,1200,1200,0.06,612,11.98,6.24,0.99,5.09,-0.10,1.02,8.69,-1.2,0.7,0.5
191915,1200,1200,1200,1200,0.09,616,11.98,6.20,1.15,5.07,0.43,0.12,8.67,-1.5,-1.3,-1.3
191915,1200,1200,1200,1200,0.10,617,12.01,6.05,1.81,4.96,-4.64,4.40,9.60,-5.4,0.7,-3.0
191915,1200,1200,1200,1200,0.13,620,11.98,5.70,0.81,4.66,3.61,1.35,5.15,-12.3,1.4,-7.8
191916,1200,1200,1200,1200,0.11,618,11.99,4.85,0.85,4.19,8.91,6.80,-1.21,-17.7,-3.2,-10.6
191916,1200,1200,1200,1200,0.11,618,11.97,4.54,1.07,3.57,1.72,0.35,12.34,-11.0,-2.7,-13.7
191916,1200,1200,1200,1200,0.11,618,11.99,4.02,1.33,3.03,6.35,1.61,4.21,-7.8,-3.8,-12.0
191916,1200,1200,1200,1200,0.16,623,11.99,3.84,0.97,2.56,-10.10,-3.28,11.23,-8.5,-4.0,-10.4
191916,1200,1200,1200,1200,0.16,623,12.00,3.23,0.71,1.99,5.25,-3.84,8.94,-9.9,4.0,-12.8
191916,1200,1200,1200,1200,0.20,627,11.99,2.90,0.17,1.29,4.23,0.91,8.21,-5.8,-2.6,-14.3
191916,1200,1200,1200,1200,0.16,623,11.96,2.52,-0.45,0.58,10.67,2.01,-0.07,-3.7,-1.0,-12.5
191916,1200,1200,1200,1200,0.17,624,11.98,2.30,0.05,-0.18,3.15,-0.01,5.31,-2.4,-3.5,-16.1
191916,1200,1200,1200,1200,0.19,626,11.99,1.81,0.24,-0.98,-1.93,-1.35,12.36,-2.0,2.3,-18.3
191916,1200,1200,1200,1200,0.20,627,11.98,1.66,-0.06,-1.84,-8.57,0.10,17.41,-2.3,6.6,-19.1
191916,1200,1200,1200,1200,0.19,626,11.98,1.54,0.93,-2.73,5.47,1.84,6.81,-3.2,-3.0,-18.7
191916,1200,1200,1200,1200,0.21,628,11.99,1.47,0.84,-3.65,1.57,3.54,6.06,-2.0,-2.9,-17.4
191916,1200,1200,1200,1200,0.22,629,11.99,1.76,0.80,-4.57,0.11,0.49,10.33,-2.8,-0.8,-17.6
191916,1200,1200,1200,1200,0.23,630,12.00,1.47,0.70,-5.58,2.26,-2.04,6.59,-1.2,1.1,-20.0
191916,1200,1200,1200,1200,0.23,630,11.98,1.49,1.09,-6.71,-5.54,-4.02,12.01,0.7,-3.5,-22.4
191916,1200,1200,1200,1200,0.23,630,11.99,1.20,0.42,-7.90,-3.25,2.07,6.55,-0.1,-3.0,-24.4
191916,1200,1200,1200,1200,0.24,631,11.97,1.22,0.97,-9.19,-0.77,-3.38,9.42,-0.5,1.6,-24.8
