time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205125,1100,1100,1100,1100,-0.06,612,11.98,6.37,1.00,-165.59,-0.11,0.94,8.53,0.8,-0.7,0.3
205125,1100,1100,1100,1100,-0.07,611,11.96,6.42,0.95,-165.57,-0.18,0.98,8.66,1.1,-0.9,0.4
205125,1201,1201,1201,1201,-0.03,615,11.96,6.47,0.88,-165.56,0.32,1.25,8.25,0.5,-1.1,0.5
205125,1201,1201,1201,1201,-0.02,616,11.89,6.35,1.09,-165.56,-3.36,2.23,8.03,-5.6,6.2,-1.2
205125,1201,1201,1201,1201,-0.02,616,11.84,5.94,0.86,-165.61,-4.08,5.35,8.06,-17.6,10.7,-4.0
205125,1201,1201,1201,1201,-0.02,616,11.82,4.98,1.54,-165.76,1.24,0.46,10.84,-31.9,14.2,-7.1
205125,1201,1201,1201,1201,-0.02,616,11.83,3.61,1.34,-166.09,-1.03,-2.69,8.83,-21.1,-1.8,-8.2
205125,1201,1201,1201,1201,0.00,618,11.82,2.67,1.13,-166.59,-1.59,-1.16,9.14,-9.3,-12.7,-9.5
205125,1201,1201,1201,1201,0.02,620,11.82,1.88,1.01,-167.21,-16.16,2.78,14.14,-7.8,-15.4,-11.3
205125,1201,1201,1201,1201,0.04,622,11.82,1.73,0.59,-167.79,7.49,1.91,9.19,-3.9,-12.5,-11.3
205125,1201,1201,1201,1201,0.07,625,11.80,2.04,-0.93,-168.48,9.98,0.12,2.04,0.5,-10.9,-14.9
205125,1201,1201,1201,1201,0.01,619,11.82,2.20,-1.61,-169.29,3.32,3.10,9.54,-0.9,-14.1,-16.5
205125,1201,1201,1201,1201,0.05,623,11.80,2.32,-2.04,-170.13,-10.45,1.15,12.44,-0.4,-7.9,-16.2
205125,1201,1201,1201,1201,0.08,627,11.82,2.38,-2.60,-171.02,1.68,-4.81,10.39,2.5,-10.2,-17.2
205126,1201,1201,1201,1201,0.08,626,11.82,2.93,-3.54,-171.96,9.60,-2.27,8.35,2.5,-15.0,-17.6
205126,1201,1201,1201,1201,0.07,625,11.83,3.34,-4.08,-172.89,1.69,-3.63,15.06,3.1,-2.2,-17.3
205126,1201,1201,1201,1201,0.11,630,11.82,3.53,-4.11,-173.88,0.56,3.29,10.01,2.5,-5.7,-18.6
205126,1201,1201,1201,1201,0.10,629,11.82,3.88,-4.25,-174.85,4.96,-1.50,5.16,2.0,-8.2,-19.4
205126,1201,1201,1201,1201,0.09,628,11.82,4.20,-4.34,-175.80,-0.13,-5.22,11.36,3.7,-0.1,-19.4
205126,1201,1201,1201,1201,0.08,627,11.82,3.83,-4.35,-176.75,-6.95,1.11,13.24,2.0,-0.2,-19.8
205126,1201,1201,1201,1201,0.11,630,11.82,4.08,-4.00,-177.81,-0.36,1.02,11.68,3.0,-2.3,-22.1
205126,1201,1201,1201,1201,0.12,631,11.82,4.02,-3.31,-178.87,9.66,0.94,6.26,1.0,-1.5,-21.2
205126,1201,1201,1201,1201,0.11,630,11.82,4.13,-3.28,-179.94,-5.62,4.13,11.11,-1.5,0.1,-20.9
205126,1201,1201,1201,1201,0.12,631,11.81,4.38,-3.34,178.93,5.55,1.14,5.57,2.2,-1.3,-23.6
205126,1201,1201,1201,1201,0.15,634,11.84,4.49,-3.90,177.66,3.79,-0.57,12.72,0.2,5.1,-25.0
205126,1201,1201,1201,1201,0.10,629,11.82,4.65,-4.45,176.32,1.86,-1.56,6.82,-0.2,-1.6,-27.7
205126,1201,1201,1201,1201,0.13,632,11.81,4.68,-4.58,175.01,-4.67,0.65,11.28,3.4,1.6,-28.0
205126,1201,1201,1201,1201,0.14,633,11.81,4.72,-4.22,173.65,0.63,0.85,9.52,2.6,-1.6,-28.3
205126,1201,1201,1201,1201,0.18,637,11.82,4.45,-3.92,172.27,9.43,-1.88,-1.90,1.9,-1.3,-28.5
205126,1201,1201,1201,1201,0.16,635,11.81,5.05,-4.21,170.84,-2.20,4.90,11.84,2.3,4.8,-28.3
205126,1201,1201,1201,1201,0.16,635,11.84,5.44,-3.50,169.41,1.49,4.98,11.50,1.5,7.3,-28.9
205126,1201,1201,1201,1201,0.16,635,11.81,5.57,-3.12,167.90,-4.79,1.08,15.22,1.9,4.5,-30.0
205126,1201,1201,1201,1201,0.21,640,11.81,6.17,-3.19,166.30,6.70,0.71,7.81,0.3,5.9,-30.5
205126,1201,1201,1201,1201,0.16,635,11.82,6.46,-3.66,164.70,8.26,2.56,8.18,1.3,6.0,-33.0
205127,1201,1201,1201,1201,0.18,637,11.81,6.86,-3.82,163.03,3.21,-0.88,3.42,0.0,1.4,-34.4
205127,1201,1201,1201,1201,0.17,636,11.83,6.71,-3.35,161.41,-3.08,3.08,12.17,1.6,4.3,-34.1
205127,1201,1201,1201,1201,0.21,640,11.83,6.59,-3.51,159.71,6.06,-1.68,10.40,0.2,-1.5,-34.5
205127,1201,1201,1201,1201,0.19,638,11.83,6.39,-2.94,158.15,6.60,5.48,7.27,0.3,3.9,-31.5
205127,1201,1201,1201,1201,0.24,643,11.81,6.63,-2.86,156.57,8.76,-0.56,8.84,0.7,4.5,-30.6
205127,1201,1201,1201,1201,0.20,639,11.82,6.06,-2.76,155.12,-2.30,0.90,5.00,0.4,2.4,-28.7
205127,1201,1201,1201,1201,0.21,640,11.82,5.95,-2.51,153.72,-0.89,-1.66,9.42,-0.2,5.6,-26.4
205127,1201,1201,1201,1201,0.23,642,11.82,6.13,-2.18,152.40,-2.17,0.78,8.83,1.8,7.4,-26.2
205127,1201,1201,1201,1201,0.24,643,11.82,6.12,-1.47,150.99,6.48,-2.34,12.74,6.3,6.2,-27.6
205127,1201,1201,1201,1201,0.25,645,11.80,6.23,-0.83,149.62,-2.87,-1.63,14.15,5.7,1.5,-29.8
205127,1201,1201,1201,1201,0.23,642,11.81,6.20,-0.81,148.21,5.39,2.58,3.23,4.6,1.0,-28.8
205127,1201,1201,1201,1201,0.24,643,11.82,6.28,-0.51,146.82,5.43,6.65,9.03,2.4,2.6,-30.0
205127,1201,1201,1201,1201,0.27,647,11.82,6.51,-0.30,145.24,1.92,-0.56,13.07,0.1,-2.5,-32.7
205127,1201,1201,1201,1201,0.24,643,11.82,6.57,-1.01,143.66,4.37,-0.65,4.61,1.8,-0.7,-30.1
205127,1201,1201,1201,1201,0.25,644,11.81,6.47,-0.85,142.03,2.99,-4.15,15.40,-0.6,-2.9,-35.1
205127,1201,1201,1201,1201,0.26,646,11.81,6.12,-0.58,140.33,-8.04,4.19,10.26,-2.0,-11.0,-33.3
205127,1201,1201,1201,1201,0.22,641,11.81,5.92,-0.57,138.65,6.76,-1.87,7.88,-2.3,-1.3,-31.6
205127,1201,1201,1201,1201,0.30,650,11.82,6.08,-1.18,137.06,-0.34,1.48,11.68,-2.1,-5.2,-32.8
205127,1201,1201,1201,1201,0.23,642,11.82,5.82,-1.37,135.37,-9.48,0.64,11.75,-4.4,-7.9,-33.6
205127,1201,1201,1201,1201,0.25,645,11.82,5.41,-1.22,133.64,1.93,-2.46,8.52,-2.3,-3.0,-36.1
205128,1201,1201,1201,1201,0.27,647,11.81,4.87,-1.41,131.90,9.51,1.01,6.89,-4.6,-0.5,-34.9
205128,1201,1201,1201,1201,0.28,648,11.82,4.63,-1.64,130.17,-6.09,2.00,6.65,-2.3,6.1,-34.9
