time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
150306,1100,1100,1100,1100,-0.05,605,12.24,6.70,0.21,-58.35,0.02,1.05,8.50,0.3,-0.1,-0.1
150306,1100,1100,1100,1100,0.01,611,12.21,6.71,0.22,-58.36,-0.09,1.09,8.67,0.0,0.5,-0.2
150306,1200,1200,1200,1200,-0.04,606,12.19,6.70,0.25,-58.35,1.30,1.11,8.09,0.1,1.9,0.4
150306,1200,1200,1200,1200,0.00,610,12.16,6.60,0.21,-58.33,0.91,0.30,7.79,-5.1,6.8,-0.7
150306,1200,1200,1200,1200,-0.01,609,12.07,6.20,0.66,-58.30,13.04,-1.13,-1.96,-16.3,19.6,-1.4
150306,1200,1200,1200,1200,-0.03,607,12.06,4.97,1.44,-58.31,-3.10,-0.91,7.32,-28.8,28.6,-4.0
150307,1200,1200,1200,1200,0.01,611,12.08,3.66,3.02,-58.47,1.08,1.56,2.09,-18.3,18.6,-7.9
150307,1200,1200,1200,1200,0.01,611,12.08,3.10,3.16,-58.82,7.43,3.99,2.34,-5.8,2.3,-6.0
150307,1200,1200,1200,1200,0.03,613,12.07,2.66,2.87,-59.16,3.23,-5.32,3.01,-3.5,-12.3,-9.6
150307,1200,1200,1200,1200,0.07,617,12.08,2.65,2.27,-59.63,-5.57,-1.56,8.51,1.4,-9.7,-10.1
150307,1200,1200,1200,1200,0.06,616,12.06,2.75,2.50,-60.18,2.81,1.56,7.65,2.8,-11.0,-11.2
150307,1200,1200,1200,1200,0.08,619,12.06,2.79,1.45,-60.83,16.83,-3.91,0.00,1.8,-7.5,-13.8
150307,1200,1200,1200,1200,0.07,617,12.07,2.57,0.94,-61.53,0.92,-3.84,15.17,3.7,-11.9,-15.9
150307,1200,1200,1200,1200,0.08,618,12.06,2.63,0.64,-62.32,4.45,-3.88,-2.78,3.8,-10.4,-16.7
150307,1200,1200,1200,1200,0.08,619,12.07,2.55,-0.11,-63.11,7.70,2.74,7.66,3.4,-9.6,-15.2
150307,1200,1200,1200,1200,0.08,618,12.07,2.91,-0.38,-63.88,-3.37,1.31,13.81,1.9,-5.7,-16.5
150307,1200,1200,1200,1200,0.10,621,12.06,3.17,-0.52,-64.73,-7.62,2.29,11.81,5.2,-11.1,-17.6
150307,1200,1200,1200,1200,0.10,621,12.07,3.33,-0.79,-65.59,8.78,0.75,2.19,1.3,-1.8,-16.7
150307,1200,1200,1200,1200,0.11,622,12.06,3.14,-1.56,-66.53,-2.14,-2.99,8.31,0.8,-3.3,-19.3
