time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
143025,1100,1100,1100,1100,0.02,609,12.23,7.19,1.23,118.45,-0.21,1.07,8.78,-0.4,0.0,0.1
143025,1100,1100,1100,1100,0.00,607,12.21,7.17,1.24,118.46,-0.17,1.03,8.75,-0.3,0.2,0.2
143025,1200,1200,1200,1200,0.03,610,12.20,7.15,1.25,118.48,-0.17,1.06,8.69,-0.4,0.4,0.2
143025,1200,1200,1200,1200,-0.02,605,12.17,7.13,1.28,118.49,-0.16,1.08,8.64,-0.2,0.6,0.2
143025,1200,1200,1200,1200,0.00,607,12.09,7.11,1.31,118.51,-0.22,1.12,8.68,-0.2,0.7,0.2
143025,1200,1200,1200,1200,0.05,612,12.06,7.10,1.35,118.52,-0.16,1.03,8.69,-0.4,0.9,0.2
143025,1200,1200,1200,1200,0.10,618,12.07,7.07,1.43,118.54,-2.63,1.35,9.33,-1.2,2.8,-0.7
143025,1200,1200,1200,1200,0.00,607,12.03,7.02,1.54,118.51,5.62,1.03,6.85,-3.1,6.4,-2.3
143025,1200,1200,1200,1200,0.05,612,12.05,6.75,1.78,118.38,-2.56,-0.09,6.71,-9.0,17.2,-5.6
143025,1200,1200,1200,1200,0.13,621,12.07,6.18,3.45,118.09,4.02,-1.08,6.33,-20.7,21.0,-10.2
143025,1200,1200,1200,1200,0.08,616,12.07,4.98,3.86,117.53,6.47,-2.20,6.02,-13.7,4.0,-12.9
143025,1200,1200,1200,1200,0.10,618,12.07,4.60,2.83,116.89,-3.78,0.52,8.13,-10.3,-8.9,-13.2
143025,1200,1200,1200,1200,0.06,613,12.08,4.18,2.10,116.22,11.49,-2.99,0.00,-5.8,-17.8,-12.8
143025,1200,1200,1200,1200,0.12,620,12.08,3.83,0.56,115.53,3.55,0.12,8.69,-5.2,-16.2,-14.7
143026,1200,1200,1200,1200,0.10,618,12.06,3.53,0.58,114.68,-4.82,3.03,9.20,-3.5,-18.8,-16.8
143026,1200,1200,1200,1200,0.11,619,12.06,3.57,0.54,113.77,8.63,-0.42,9.20,-3.4,-8.2,-18.0
143026,1200,1200,1200,1200,0.11,619,12.05,3.07,0.25,112.84,2.19,-2.28,5.78,-3.3,-7.1,-18.6
143026,1200,1200,1200,1200,0.16,624,12.07,2.55,-0.28,111.83,-0.69,1.77,2.45,-3.2,-6.0,-22.0
143026,1200,1200,1200,1200,0.16,624,12.06,2.54,-0.99,110.79,-2.63,-1.36,8.87,0.7,-11.2,-20.7
143026,1200,1200,1200,1200,0.17,625,12.07,2.63,-0.61,109.72,-10.17,-1.36,13.17,2.2,-6.1,-20.8
143026,1200,1200,1200,1200,0.19,627,12.07,2.57,0.07,108.61,-18.25,3.33,19.60,3.4,-10.1,-22.1
143026,1200,1200,1200,1200,0.20,628,12.06,2.64,1.32,107.40,3.96,-0.68,8.07,0.5,-0.2,-22.3
143026,1200,1200,1200,1200,0.18,626,12.06,2.74,0.74,106.15,-4.87,3.65,15.26,1.6,-2.9,-24.4
143026,1200,1200,1200,1200,0.18,626,12.07,3.09,1.20,104.82,-10.21,2.67,14.11,2.1,-2.3,-27.8
143026,1200,1200,1200,1200,0.17,625,12.06,3.25,1.49,103.36,8.88,-2.85,8.90,1.5,-2.4,-31.1
143026,1200,1200,1200,1200,0.25,633,12.07,3.18,0.46,101.79,-0.15,2.35,9.13,3.8,-4.2,-31.4
143026,1200,1200,1200,1200,0.20,628,12.06,3.11,0.17,100.16,1.85,0.24,6.94,1.8,-2.9,-32.6
143026,1200,1200,1200,1200,0.23,631,12.06,3.21,-0.08,98.41,2.80,0.43,6.20,2.9,-3.4,-36.4
