time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193137,1100,1100,1100,1100,0.04,610,12.24,6.54,0.73,129.37,-0.12,0.99,8.43,-1.2,1.0,1.0
193137,1200,1200,1200,1200,0.03,609,12.22,6.49,0.80,129.43,-0.17,0.93,8.67,-1.4,1.5,1.2
193137,1200,1200,1200,1200,0.02,608,12.21,6.42,0.88,129.50,-0.18,0.97,8.73,-1.4,1.7,1.0
193137,1200,1200,1200,1200,0.05,611,12.18,6.36,0.96,129.56,-0.19,1.04,8.53,-1.3,1.5,1.1
193137,1200,1200,1200,1200,0.04,610,12.13,6.30,1.04,129.63,-0.24,1.00,8.53,-1.2,1.4,1.1
193138,1200,1200,1200,1200,0.04,610,12.09,6.26,1.10,129.69,-0.07,1.00,8.56,-1.0,0.9,1.2
193138,1200,1200,1200,1200,0.06,612,12.08,6.24,1.14,129.76,0.46,1.01,8.26,0.1,1.7,0.9
193138,1200,1200,1200,1200,0.07,613,12.08,6.47,1.23,129.81,-2.19,-0.98,8.10,4.9,6.0,0.6
193138,1200,1200,1200,1200,0.10,617,12.08,6.64,1.89,129.86,8.02,2.14,3.28,7.4,17.5,-0.4
193138,1200,1200,1200,1200,0.06,612,12.07,7.15,3.38,129.83,9.31,5.68,3.92,1.3,23.4,-4.6
193138,1200,1200,1200,1200,0.09,616,12.09,7.01,3.58,129.53,-11.27,3.26,3.26,-4.6,10.9,-11.5
193138,1200,1200,1200,1200,0.11,618,12.08,6.90,4.50,128.92,-5.98,0.08,13.96,-5.2,-1.2,-14.3
193138,1200,1200,1200,1200,0.13,620,12.08,6.70,4.46,128.32,1.67,3.03,3.80,-6.3,-6.8,-11.7
193138,1200,1200,1200,1200,0.17,624,12.07,6.39,2.93,127.75,9.69,-1.03,1.52,-6.6,-4.6,-11.0
193138,1200,1200,1200,1200,0.13,620,12.07,5.95,1.12,127.07,-2.99,1.88,5.34,-6.8,-7.4,-13.6
193138,1200,1200,1200,1200,0.15,622,12.07,5.75,0.75,126.29,2.64,2.02,3.69,-6.7,-13.9,-14.2
193138,1200,1200,1200,1200,0.18,625,12.07,5.55,-0.61,125.46,-3.03,-3.64,5.27,-4.2,-15.7,-15.4
193138,1200,1200,1200,1200,0.18,625,12.07,5.17,-1.20,124.55,0.23,0.39,5.71,-2.9,-17.0,-17.5
193138,1200,1200,1200,1200,0.19,626,12.07,4.91,-1.64,123.67,-4.97,2.50,13.26,-3.5,-7.4,-17.6
193138,1200,1200,1200,1200,0.22,629,12.08,4.70,-1.04,122.68,-8.81,9.23,4.76,-4.8,-11.3,-19.6
193138,1200,1200,1200,1200,0.18,625,12.10,4.65,-1.75,121.67,14.43,0.98,1.55,-4.6,-1.5,-20.0
193138,1200,1200,1200,1200,0.20,627,12.08,4.59,-2.52,120.61,-1.80,2.43,7.79,-3.5,-2.1,-21.6
193138,1200,1200,1200,1200,0.20,627,12.08,4.40,-2.04,119.47,-4.57,-1.04,9.64,-5.0,-3.1,-23.5
193138,1200,1200,1200,1200,0.25,633,12.08,4.11,-2.24,118.21,3.97,-5.35,6.17,-3.4,7.7,-25.3
193138,1200,1200,1200,1200,0.22,629,12.09,3.83,-2.54,116.89,2.00,-2.01,9.41,-1.5,-5.3,-29.3
193139,1200,1200,1200,1200,0.25,632,12.08,4.05,-2.78,115.43,19.60,-5.57,7.87,-0.7,5.3,-30.2
