time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200305,1100,1100,1100,1100,0.02,607,12.18,6.85,1.26,-151.39,-0.27,1.00,8.63,0.0,1.3,0.1
200305,1100,1100,1100,1100,0.00,605,12.16,6.85,1.33,-151.38,-0.16,1.05,8.76,-0.1,1.0,0.0
200305,1100,1100,1100,1100,0.04,609,12.17,6.86,1.34,-151.37,-1.83,1.66,9.41,-1.5,4.2,-0.5
200305,1200,1200,1200,1200,0.04,609,12.13,6.74,1.74,-151.36,4.26,3.38,9.75,-4.9,8.6,-0.7
200305,1200,1200,1200,1200,0.06,611,12.06,6.16,1.93,-151.40,-8.31,3.01,10.12,-14.0,16.1,-3.2
200305,1200,1200,1200,1200,0.06,611,12.04,4.80,3.42,-151.59,6.29,0.51,6.69,-28.6,21.5,-6.8
200305,1200,1200,1200,1200,0.09,615,12.03,3.41,4.53,-152.04,7.15,-3.16,8.27,-16.8,2.9,-11.2
200305,1200,1200,1200,1200,0.13,619,12.01,2.99,4.04,-152.69,-8.77,-4.54,17.63,-7.1,-7.5,-13.6
200305,1200,1200,1200,1200,0.10,616,12.01,2.49,3.34,-153.38,6.01,-5.75,3.67,-6.4,-7.4,-12.9
200305,1200,1200,1200,1200,0.08,613,12.04,2.09,3.58,-154.07,5.69,-0.44,2.94,-3.7,-9.4,-14.9
200305,1200,1200,1200,1200,0.11,617,12.01,1.83,3.22,-154.84,-7.01,-1.46,12.47,-3.0,-13.4,-16.6
200305,1200,1200,1200,1200,0.15,621,12.03,1.22,2.65,-155.79,8.03,-1.99,10.94,-5.1,-8.8,-19.3
200305,1200,1200,1200,1200,0.09,615,12.02,0.84,2.83,-156.75,-10.45,4.08,13.59,-2.4,-9.6,-17.9
200305,1200,1200,1200,1200,0.12,618,12.01,0.92,2.93,-157.75,-3.87,-3.91,4.16,-0.4,-2.6,-21.9
200305,1200,1200,1200,1200,0.12,618,12.03,0.54,1.96,-158.86,-1.34,0.09,6.79,1.6,-11.0,-20.9
200305,1200,1200,1200,1200,0.25,631,12.01,0.86,0.99,-160.00,3.41,4.15,10.47,1.9,-4.9,-22.9
200305,1200,1200,1200,1200,0.19,625,12.02,1.14,1.62,-161.22,3.65,-2.36,7.93,3.4,-7.4,-27.2
200305,1200,1200,1200,1200,0.18,624,12.02,1.06,1.18,-162.56,-9.24,4.66,8.79,5.0,-9.8,-27.2
200305,1200,1200,1200,1200,0.21,627,12.01,1.25,1.55,-163.88,1.92,-1.13,1.61,3.4,-5.7,-29.5
200306,1200,1200,1200,1200,0.17,623,12.03,1.31,-0.54,-165.33,15.11,-0.71,3.60,4.5,-6.5,-29.7
200306,1200,1200,1200,1200,0.18,624,12.02,1.40,-1.48,-166.82,-8.78,2.56,13.63,1.9,-6.5,-30.2
200306,1200,1200,1200,1200,0.21,627,12.03,1.79,-1.63,-168.41,7.02,-5.52,7.08,2.9,-6.6,-30.3
200306,1200,1200,1200,1200,0.20,626,12.02,1.70,-1.51,-170.00,7.03,2.57,5.81,3.7,-3.3,-33.0
200306,1200,1200,1200,1200,0.19,625,12.04,2.29,-3.43,-171.70,1.12,0.71,5.48,5.1,-7.1,-33.9
200306,1200,1200,1200,1200,0.21,627,12.03,2.69,-2.73,-173.39,-14.54,0.18,10.20,4.4,-10.3,-34.7
200306,1200,1200,1200,1200,0.24,630,12.02,2.94,-2.41,-175.08,-10.32,-1.91,12.16,4.4,-4.7,-36.0
200306,1200,1200,1200,1200,0.25,632,12.00,2.78,-1.49,-176.73,-5.55,2.95,15.17,3.0,-3.2,-32.6
200306,1200,1200,1200,1200,0.24,630,12.01,3.24,-1.33,-178.34,4.06,2.81,2.85,4.0,-7.1,-31.7
200306,1200,1200,1200,1200,0.24,630,12.01,3.41,-1.05,180.01,11.11,4.55,4.66,3.8,2.9,-33.6
200306,1200,1200,1200,1200,0.24,630,12.01,3.67,-0.51,178.24,-3.56,0.74,7.73,3.7,1.3,-34.2
200306,1200,1200,1200,1200,0.25,631,12.01,4.12,-0.28,176.49,6.10,-1.83,7.35,5.4,0.9,-34.5
200306,1200,1200,1200,1200,0.25,631,12.02,4.40,-1.94,174.74,-0.35,-0.51,9.09,4.8,5.5,-34.7
200306,1200,1200,1200,1200,0.28,635,12.03,4.62,-2.08,173.04,1.89,5.83,6.72,5.1,2.3,-35.2
200306,1200,1200,1200,1200,0.29,636,12.00,4.92,-2.27,171.34,-3.54,-1.39,10.61,2.6,6.6,-35.5
200306,1200,1200,1200,1200,0.26,633,12.01,5.10,-1.19,169.63,-12.11,3.06,13.24,3.8,-0.2,-35.4
200306,1200,1200,1200,1200,0.27,634,12.03,5.40,-0.80,167.88,16.47,-1.35,1.18,2.6,7.4,-34.7
200306,1200,1200,1200,1200,0.33,640,12.03,5.23,-0.41,166.16,-3.13,3.84,5.37,0.2,6.8,-34.0
200306,1200,1200,1200,1200,0.31,638,12.02,5.29,-0.01,164.44,-3.65,-0.61,6.09,3.3,5.1,-33.9
200306,1200,1200,1200,1200,0.33,640,12.02,5.18,1.01,162.68,11.32,0.15,2.52,2.4,6.8,-35.6
200307,1200,1200,1200,1200,0.31,638,12.02,5.50,0.83,160.88,-11.95,2.45,12.58,4.3,0.8,-38.5
200307,1200,1200,1200,1200,0.31,638,12.01,5.61,1.41,159.06,2.37,-3.66,7.25,2.1,5.8,-38.5
200307,1200,1200,1200,1200,0.35,642,12.01,5.27,0.89,157.16,-6.73,1.57,9.85,3.7,-0.4,-39.9
200307,1200,1200,1200,1200,0.30,637,12.00,5.58,0.34,155.26,9.18,1.49,-0.36,3.9,1.5,-39.9
200307,1200,1200,1200,1200,0.29,636,12.02,5.66,0.71,153.33,1.16,0.54,7.97,-0.8,-0.7,-38.4
200307,1200,1200,1200,1200,0.35,642,12.03,5.82,0.43,151.43,3.85,-0.25,2.79,0.6,-0.4,-37.4
200307,1200,1200,1200,1200,0.31,638,12.02,5.91,0.45,149.43,-1.60,3.19,7.80,-1.6,1.4,-40.0
200307,1200,1200,1200,1200,0.35,642,12.02,6.09,0.35,147.28,19.60,-2.47,0.30,-0.1,7.6,-45.3
200307,1200,1200,1200,1200,0.34,641,12.03,5.89,-1.77,145.18,5.19,1.07,6.94,0.1,-2.0,-41.1
200307,1200,1200,1200,1200,0.37,644,12.02,5.88,-2.43,143.09,1.51,3.00,11.12,-0.5,3.3,-42.7
200307,1200,1200,1200,1200,0.36,643,12.03,6.11,-0.73,140.97,-9.81,3.89,15.58,3.1,-0.7,-45.4
200307,1200,1200,1200,1200,0.34,641,12.03,6.34,0.93,138.77,5.13,-0.34,6.48,1.5,3.1,-45.7
200307,1200,1200,1200,1200,0.38,645,12.02,6.29,0.69,136.54,-1.86,-0.47,12.93,1.0,1.2,-44.6
200307,1200,1200,1200,1200,0.36,643,12.01,6.24,2.46,134.33,1.63,0.86,11.37,2.3,0.2,-43.6
200307,1200,1200,1200,1200,0.36,643,12.00,5.93,2.76,132.09,-0.76,0.39,11.62,0.4,4.8,-43.2
200307,1200,1200,1200,1200,0.39,646,12.00,5.66,3.65,129.78,-12.93,1.02,9.14,1.3,-3.4,-46.4
200307,1200,1200,1200,1200,0.36,643,12.00,5.16,3.89,127.42,-1.64,2.99,10.90,1.2,2.3,-45.8
200307,1200,1200,1200,1200,0.42,649,12.01,4.61,3.54,124.95,7.67,3.68,2.91,2.1,5.0,-51.1
200307,1200,1200,1200,1200,0.40,647,12.02,4.48,3.86,122.42,-10.90,-0.07,15.43,4.3,6.6,-50.8
200307,1200,1200,1200,1200,0.40,647,12.01,4.39,4.85,120.00,-6.05,2.95,15.62,2.5,-2.9,-47.2
200308,1200,1200,1200,1200,0.41,648,12.01,4.05,5.87,117.56,-1.89,4.33,6.67,2.8,1.9,-48.5
200308,1200,1200,1200,1200,0.42,650,12.00,3.96,5.56,115.09,-1.80,-4.21,13.08,1.0,-3.7,-47.7
200308,1200,1200,1200,1200,0.42,649,12.02,3.46,5.26,112.59,1.70,1.93,7.47,2.1,3.2,-48.7
200308,1200,1200,1200,1200,0.37,644,12.02,3.30,6.23,110.06,0.01,-1.22,15.38,1.6,2.0,-50.2
200308,1200,1200,1200,1200,0.41,648,12.02,2.93,6.15,107.50,-5.00,3.35,11.47,3.0,-0.1,-51.6
200308,1200,1200,1200,1200,0.42,650,12.02,2.50,6.99,104.90,2.42,-0.69,8.93,1.2,7.8,-50.9
200308,1200,1200,1200,1200,0.42,649,12.01,2.28,6.66,102.37,6.21,2.20,5.47,2.9,4.6,-50.8
200308,1200,1200,1200,1200,0.41,648,12.01,2.11,7.55,99.90,-4.51,-3.72,17.49,2.9,7.4,-50.7
200308,1200,1200,1200,1200,0.40,647,12.02,1.98,6.60,97.42,7.71,-2.48,5.20,5.8,4.9,-49.2
200308,1200,1200,1200,1200,0.43,651,12.02,1.80,6.24,94.99,-6.97,-0.30,8.97,3.6,-0.4,-48.2
200308,1200,1200,1200,1200,0.42,649,12.01,1.68,6.79,92.64,-1.60,0.74,5.76,3.9,2.9,-48.6
200308,1200,1200,1200,1200,0.42,649,12.01,1.71,7.81,90.31,-3.86,-2.99,11.93,4.4,7.5,-47.4
200308,1200,1200,1200,1200,0.42,650,12.02,1.50,8.93,87.99,-3.34,6.44,7.53,2.9,4.7,-45.8
200308,1200,1200,1200,1200,0.41,648,12.00,1.47,8.64,85.71,-0.00,5.71,3.99,3.5,-0.4,-46.0
200308,1200,1200,1200,1200,0.44,652,12.00,1.28,8.52,83.40,5.87,1.31,8.82,2.9,3.8,-44.9
200308,1200,1200,1200,1200,0.41,648,11.99,1.50,7.66,81.23,3.13,-1.34,10.51,2.6,1.5,-43.3
200308,1200,1200,1200,1200,0.42,650,12.01,1.37,8.56,79.04,-1.53,-3.03,6.50,3.4,7.9,-42.9
200308,1200,1200,1200,1200,0.46,654,12.01,1.16,8.65,76.80,5.94,0.28,7.99,2.1,-0.5,-44.4
200308,1200,1200,1200,1200,0.47,655,12.01,0.46,8.27,74.52,-9.64,-4.71,11.41,3.5,3.2,-43.2
200308,1200,1200,1200,1200,0.43,651,12.01,-0.16,8.73,72.20,-5.23,4.98,5.65,1.2,3.3,-44.3
200309,1200,1200,1200,1200,0.44,652,12.01,-0.17,9.08,69.84,10.52,-4.71,8.69,1.6,8.8,-47.9
200309,1200,1200,1200,1200,0.42,649,12.00,-0.27,8.23,67.55,7.51,5.63,1.94,1.5,1.2,-44.9
200309,1200,1200,1200,1200,0.45,653,12.00,-0.20,8.28,65.31,4.86,-1.46,2.29,4.9,1.3,-45.8
200309,1200,1200,1200,1200,0.43,651,12.00,-0.11,7.29,62.99,-2.03,3.90,14.65,3.7,-0.6,-46.4
200309,1200,1200,1200,1200,0.45,653,12.00,-0.19,7.20,60.62,2.22,0.72,4.12,2.2,-0.5,-46.9
200309,1200,1200,1200,1200,0.45,653,12.01,-0.27,7.44,58.40,8.64,-1.41,3.63,4.3,-2.3,-42.8
200309,1200,1200,1200,1200,0.44,652,12.02,-0.35,7.13,56.17,1.71,-4.43,13.77,1.3,6.7,-45.3
200309,1200,1200,1200,1200,0.42,650,12.02,-0.64,7.56,53.90,-9.27,-2.34,14.37,1.2,0.4,-47.2
200309,1200,1200,1200,1200,0.49,657,12.01,-0.58,7.70,51.59,-9.34,3.78,11.75,3.5,-0.6,-47.3
200309,1200,1200,1200,1200,0.44,652,12.01,-0.86,7.64,49.13,5.70,5.96,5.74,0.9,4.6,-49.4
200309,1200,1200,1200,1200,0.49,657,12.00,-0.86,6.57,46.72,7.06,5.05,11.44,-0.1,-0.1,-47.9
200309,1200,1200,1200,1200,0.46,654,12.00,-0.80,6.56,44.30,2.45,-1.39,3.44,-0.7,-0.5,-49.4
200309,1200,1200,1200,1200,0.49,657,12.02,-1.14,5.26,41.88,-2.02,2.98,5.82,1.3,-0.8,-46.0
200309,1200,1200,1200,1200,0.46,654,12.01,-0.87,4.38,39.58,5.90,0.93,6.89,1.5,2.4,-46.9
200309,1200,1200,1200,1200,0.45,653,12.00,-1.00,4.83,37.24,0.95,-7.55,0.44,2.6,4.8,-46.0
200309,1200,1200,1200,1200,0.48,656,12.00,-1.08,4.27,34.93,1.40,-3.50,6.90,4.2,4.2,-46.2
200309,1200,1200,1200,1200,0.50,658,12.00,-0.88,5.00,32.71,-3.18,-2.20,14.91,2.7,10.3,-43.3
200309,1200,1200,1200,1200,0.51,659,12.00,-0.82,4.81,30.53,-4.73,-3.12,8.65,4.9,0.8,-44.7
200309,1200,1200,1200,1200,0.49,657,12.01,-0.80,4.01,28.28,-9.69,1.55,4.57,1.6,0.7,-44.7
200309,1200,1200,1200,1200,0.52,660,12.00,-0.85,2.72,25.97,1.52,-1.29,7.39,5.0,0.4,-44.3
200310,1200,1200,1200,1200,0.48,656,12.01,-0.56,2.85,23.78,-6.78,2.47,9.64,2.6,-3.7,-43.5
200310,1200,1200,1200,1200,0.51,659,12.02,-0.45,2.53,21.57,3.12,3.88,3.46,3.2,-2.7,-45.1
200310,1200,1200,1200,1200,0.51,659,12.00,-0.23,2.12,19.37,7.19,-0.54,7.25,3.6,2.3,-43.9
200310,1200,1200,1200,1200,0.54,662,12.01,0.02,1.86,17.17,9.37,0.97,4.44,2.9,0.9,-44.7
200310,1200,1200,1200,1200,0.53,661,12.00,0.01,1.64,15.01,4.06,-0.23,5.33,1.6,-3.7,-41.4
200310,1200,1200,1200,1200,0.47,655,11.99,-0.02,0.55,12.95,-5.42,-4.03,10.82,2.1,-0.1,-41.1
200310,1200,1200,1200,1200,0.51,659,12.00,0.42,0.01,10.94,-1.60,-0.17,6.27,-0.7,-1.5,-41.0
200310,1200,1200,1200,1200,0.50,658,12.00,0.22,0.28,8.91,-5.73,5.65,12.10,2.3,-2.9,-40.6
200310,1200,1200,1200,1200,0.53,661,12.00,0.29,0.57,6.92,-0.10,2.96,6.87,2.8,1.2,-38.6
200310,1200,1200,1200,1200,0.52,660,12.01,1.10,0.50,5.00,-2.03,0.84,11.17,3.5,5.4,-36.9
200310,1200,1200,1200,1200,0.53,661,12.00,1.48,1.74,3.16,9.99,1.98,6.12,6.3,6.5,-38.7
200310,1200,1200,1200,1200,0.49,657,12.00,1.67,2.11,1.32,-8.54,4.35,14.25,6.2,3.1,-37.2
200310,1200,1200,1200,1200,0.49,657,12.01,1.44,2.23,-0.48,-4.21,-1.54,8.38,6.1,4.3,-38.1
200310,1200,1200,1200,1200,0.54,662,12.00,1.69,1.19,-2.29,3.24,2.66,11.09,3.2,6.0,-38.1
200310,1200,1200,1200,1200,0.52,660,12.02,2.09,0.63,-4.07,1.89,-3.08,11.75,3.2,2.6,-34.5
200310,1200,1200,1200,1200,0.56,664,12.01,2.00,0.82,-5.75,13.98,-0.02,5.46,3.8,-1.9,-32.7
200310,1200,1200,1200,1200,0.52,660,12.01,2.19,-0.21,-7.48,-1.17,1.48,6.07,3.2,5.9,-34.0
200310,1200,1200,1200,1200,0.53,661,12.01,2.06,0.83,-9.25,4.21,0.09,7.25,4.1,8.5,-35.0
200310,1200,1200,1200,1200,0.56,664,12.01,1.97,0.69,-11.01,12.60,-0.29,7.03,4.0,11.2,-35.3
200310,1200,1200,1200,1200,0.54,662,12.00,2.40,1.47,-12.74,-4.57,-3.02,15.39,4.5,3.2,-35.8
200311,1200,1200,1200,1200,0.58,667,12.00,2.48,2.33,-14.47,2.00,-4.79,1.00,2.5,4.5,-35.0
200311,1200,1200,1200,1200,0.54,662,12.00,2.76,2.36,-16.11,-0.50,6.63,8.38,1.6,1.6,-32.3
200311,1200,1200,1200,1200,0.55,663,12.00,2.99,3.10,-17.67,0.70,-1.48,11.43,2.9,3.5,-30.4
200311,1200,1200,1200,1200,0.56,664,11.99,2.70,2.87,-19.22,6.44,-2.52,4.06,3.8,1.4,-28.0
200311,1200,1200,1200,1200,0.51,659,12.01,3.04,1.91,-20.65,4.95,0.98,5.09,2.6,2.6,-27.2
200311,1200,1200,1200,1200,0.53,661,12.00,3.10,1.47,-22.05,-2.34,2.74,13.59,3.9,5.6,-26.8
200311,1200,1200,1200,1200,0.56,664,11.98,3.55,1.33,-23.52,3.41,-1.24,9.35,3.8,1.7,-30.9
200311,1200,1200,1200,1200,0.59,668,12.01,3.48,2.56,-24.93,-12.44,3.39,9.55,5.1,2.7,-28.6
200311,1200,1200,1200,1200,0.58,666,12.01,3.72,2.16,-26.24,-0.77,-4.44,8.11,3.2,5.6,-28.3
200311,1200,1200,1200,1200,0.60,669,12.00,4.06,2.88,-27.59,-17.81,1.88,19.60,3.2,2.9,-28.4
200311,1200,1200,1200,1200,0.58,667,12.01,4.00,3.48,-28.97,7.56,-2.17,2.69,3.4,4.4,-29.8
200311,1200,1200,1200,1200,0.58,667,11.99,4.10,2.46,-30.37,6.56,3.55,6.72,1.5,2.8,-27.3
200311,1200,1200,1200,1200,0.57,665,12.00,4.08,2.49,-31.80,-2.53,-2.31,10.13,1.6,7.4,-29.1
200311,1200,1200,1200,1200,0.58,666,12.00,4.36,1.98,-33.29,2.02,-3.45,7.50,2.4,-1.8,-28.5
200311,1200,1200,1200,1200,0.53,661,11.99,4.44,0.40,-34.69,2.45,-0.00,12.47,-0.6,1.8,-28.4
200311,1200,1200,1200,1200,0.57,665,12.00,4.12,1.73,-36.12,-10.23,-5.47,13.27,1.6,-2.3,-28.7
200311,1200,1200,1200,1200,0.58,666,11.99,4.07,0.64,-37.54,0.79,2.46,9.86,2.2,-2.0,-29.5
200311,1200,1200,1200,1200,0.58,666,11.99,4.21,1.37,-38.92,-3.89,-1.21,8.84,1.8,0.7,-28.4
