time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193551,1100,1100,1100,1100,-0.01,605,12.34,7.47,1.28,134.89,-0.19,1.10,8.67,0.9,-0.2,0.4
193551,1100,1100,1100,1100,-0.02,604,12.33,7.51,1.27,134.90,-0.22,1.17,8.69,0.7,-0.4,0.4
193551,1100,1100,1100,1100,-0.01,605,12.32,7.54,1.25,134.92,-0.21,1.15,8.71,0.4,-0.4,0.2
193551,1100,1100,1100,1100,0.01,607,12.29,7.56,1.24,134.93,-0.19,1.14,8.57,0.2,-0.4,0.2
193552,1199,1199,1199,1199,-0.07,599,12.21,7.57,1.23,134.94,-0.16,1.20,8.58,-0.1,-0.4,0.2
193552,1199,1199,1199,1199,-0.06,600,12.18,7.53,1.20,134.94,-1.34,1.24,9.61,-2.4,-1.0,-0.6
193552,1199,1199,1199,1199,-0.02,604,12.18,7.24,1.25,134.80,7.28,-1.43,4.36,-8.5,-4.5,-3.7
193552,1199,1199,1199,1199,0.03,609,12.17,6.61,-0.17,134.57,1.71,1.35,6.12,-15.4,-0.1,-5.4
193552,1199,1199,1199,1199,0.03,609,12.18,5.75,-0.86,134.30,-1.54,0.71,7.37,-19.6,-1.6,-5.4
193552,1199,1199,1199,1199,0.01,607,12.17,5.13,-0.68,133.85,8.44,5.76,4.43,-15.1,-0.9,-11.3
193552,1199,1199,1199,1199,0.07,613,12.17,4.48,-0.25,133.40,-0.00,-0.16,10.11,-10.4,-2.9,-7.3
193552,1199,1199,1199,1199,0.09,616,12.16,4.23,0.30,132.95,-8.48,4.93,16.56,-5.0,-8.7,-11.0
193552,1199,1199,1199,1199,0.08,614,12.17,3.86,0.67,132.38,-12.40,-1.46,16.41,-3.1,-2.4,-12.1
193552,1199,1199,1199,1199,0.08,614,12.17,3.52,1.37,131.77,6.85,2.96,3.82,-1.8,-1.3,-13.1
193552,1199,1199,1199,1199,0.12,619,12.16,3.35,1.35,131.01,-2.78,-0.91,9.09,-3.2,2.4,-17.5
193552,1199,1199,1199,1199,0.20,627,12.17,3.58,1.64,130.12,-0.24,-1.54,8.69,-4.4,4.7,-18.3
193552,1199,1199,1199,1199,0.17,624,12.16,3.44,1.77,129.14,-5.95,6.71,6.94,-2.6,1.1,-21.0
193552,1199,1199,1199,1199,0.12,619,12.15,3.41,1.92,128.11,2.12,-1.69,3.60,-0.5,-0.3,-22.2
193552,1199,1199,1199,1199,0.13,620,12.15,3.26,1.74,126.99,-4.50,1.03,8.83,0.1,-2.4,-24.6
193552,1199,1199,1199,1199,0.12,619,12.17,3.13,2.52,125.82,1.35,-0.38,12.55,-2.0,-2.3,-23.8
193552,1199,1199,1199,1199,0.14,621,12.16,2.74,1.74,124.56,13.69,1.83,3.61,-0.9,1.5,-24.4
193552,1199,1199,1199,1199,0.14,621,12.18,2.58,0.92,123.19,1.30,-0.72,9.87,0.4,-2.4,-28.0
193552,1199,1199,1199,1199,0.16,623,12.18,2.71,1.29,121.73,0.36,8.86,6.46,-0.1,-5.4,-28.9
193552,1199,1199,1199,1199,0.17,624,12.18,2.75,0.65,120.17,11.31,2.08,5.26,3.4,0.9,-30.2
193553,1199,1199,1199,1199,0.17,624,12.17,3.07,0.32,118.59,12.48,-2.01,5.57,6.8,0.2,-31.6
193553,1199,1199,1199,1199,0.22,629,12.17,3.39,1.25,116.93,1.63,-1.18,9.55,6.3,-4.9,-33.0
193553,1199,1199,1199,1199,0.21,628,12.17,3.90,1.13,115.26,14.69,-3.42,0.67,8.7,-0.8,-34.4
193553,1199,1199,1199,1199,0.24,631,12.17,4.10,1.07,113.60,0.03,3.52,10.74,9.0,-4.2,-32.9
193553,1199,1199,1199,1199,0.28,636,12.17,4.66,1.37,111.95,-7.05,4.74,13.13,7.7,-5.9,-31.4
193553,1199,1199,1199,1199,0.26,634,12.16,5.07,1.45,110.32,-2.69,1.66,5.68,8.4,-0.7,-32.8
193553,1199,1199,1199,1199,0.22,629,12.15,4.94,1.20,108.60,-4.05,2.28,15.60,6.5,3.1,-34.1
193553,1199,1199,1199,1199,0.23,630,12.17,5.50,1.71,106.83,-6.67,5.29,13.31,6.3,-1.3,-34.9
193553,1199,1199,1199,1199,0.25,633,12.15,6.06,2.36,105.07,2.26,-3.58,6.41,6.8,9.0,-35.2
193553,1199,1199,1199,1199,0.24,631,12.15,6.19,2.36,103.34,2.84,0.43,6.94,8.0,8.4,-35.8
193553,1199,1199,1199,1199,0.25,632,12.17,6.20,1.81,101.59,10.29,-4.44,0.69,6.9,5.9,-36.5
193553,1199,1199,1199,1199,0.21,628,12.17,6.33,1.19,99.86,5.93,-5.16,8.81,7.1,7.6,-36.6
193553,1199,1199,1199,1199,0.21,628,12.18,6.41,1.26,98.03,-4.62,4.87,14.20,7.0,-3.3,-38.7
193553,1199,1199,1199,1199,0.24,631,12.16,7.18,2.44,96.23,-1.33,0.47,9.16,6.2,2.9,-36.9
193553,1199,1199,1199,1199,0.25,632,12.17,7.15,2.57,94.43,8.39,-1.63,5.11,3.2,8.2,-35.2
193553,1199,1199,1199,1199,0.31,639,12.17,7.22,2.67,92.70,0.96,3.33,11.47,5.2,0.2,-33.6
193553,1199,1199,1199,1199,0.25,632,12.16,6.95,3.28,91.00,5.28,-0.45,5.96,4.8,9.9,-33.3
193553,1199,1199,1199,1199,0.29,637,12.15,7.06,3.14,89.18,-7.08,-1.17,6.77,3.3,-1.0,-37.4
193553,1199,1199,1199,1199,0.27,635,12.16,7.17,4.12,87.24,-2.22,2.44,8.84,3.3,-3.4,-39.6
193553,1199,1199,1199,1199,0.26,634,12.16,7.34,4.38,85.42,14.43,-4.25,7.97,7.3,7.2,-38.0
193554,1199,1199,1199,1199,0.33,641,12.17,7.15,3.89,83.50,-12.23,3.33,13.73,4.2,1.8,-39.9
193554,1199,1199,1199,1199,0.29,637,12.17,7.02,4.71,81.50,1.50,2.18,14.07,2.6,-1.7,-40.5
193554,1199,1199,1199,1199,0.29,637,12.18,6.85,4.87,79.50,-2.02,6.70,1.97,-0.2,-6.5,-39.1
193554,1199,1199,1199,1199,0.29,637,12.17,6.89,4.50,77.42,-3.76,2.91,1.34,1.8,-6.8,-42.4
193554,1199,1199,1199,1199,0.31,639,12.17,6.77,4.49,75.29,5.76,3.15,-0.47,-0.4,-2.6,-40.5
193554,1199,1199,1199,1199,0.34,642,12.14,6.63,4.48,73.17,-5.91,7.18,10.22,1.1,-8.8,-41.2
193554,1199,1199,1199,1199,0.32,640,12.18,6.59,4.22,70.95,8.66,0.03,1.51,2.8,1.3,-46.7
193554,1199,1199,1199,1199,0.33,641,12.17,6.48,3.95,68.66,-0.06,1.02,7.34,-0.7,-7.4,-47.1
193554,1199,1199,1199,1199,0.36,644,12.16,6.28,3.58,66.41,13.27,-1.05,9.26,1.3,5.8,-45.5
193554,1199,1199,1199,1199,0.35,643,12.15,5.94,2.87,64.10,5.24,-1.94,4.93,3.4,-4.3,-47.4
193554,1199,1199,1199,1199,0.32,640,12.17,5.91,2.98,61.80,-3.47,0.62,15.13,-1.3,-2.8,-45.7
193554,1199,1199,1199,1199,0.38,646,12.16,5.86,2.59,59.50,-7.03,-0.22,8.45,2.0,4.6,-46.2
193554,1199,1199,1199,1199,0.33,641,12.16,5.52,2.75,57.16,9.29,-8.01,7.62,2.3,3.7,-46.7
193554,1199,1199,1199,1199,0.30,638,12.17,4.99,2.85,54.81,-2.19,2.25,13.71,2.6,-6.3,-47.1
193554,1199,1199,1199,1199,0.40,648,12.17,4.98,2.95,52.39,-5.51,-1.71,14.10,3.8,2.4,-50.1
193554,1199,1199,1199,1199,0.36,644,12.16,5.29,3.93,49.97,-0.96,-1.53,14.00,3.7,5.4,-51.5
193554,1199,1199,1199,1199,0.34,642,12.17,5.38,4.42,47.49,9.06,0.56,-1.42,3.3,7.8,-51.1
193554,1199,1199,1199,1199,0.36,644,12.15,5.24,3.81,45.04,-1.78,1.24,5.68,1.0,9.7,-49.9
193554,1199,1199,1199,1199,0.37,645,12.17,5.38,3.44,42.67,7.36,-1.21,6.78,1.8,9.5,-47.7
193554,1199,1199,1199,1199,0.36,644,12.16,5.41,3.76,40.32,-10.52,3.97,12.02,1.2,5.0,-45.2
193555,1199,1199,1199,1199,0.38,646,12.17,5.29,3.91,37.99,-14.28,7.76,15.80,0.7,2.1,-44.4
193555,1199,1199,1199,1199,0.37,645,12.16,5.23,4.56,35.68,6.79,4.68,6.87,0.0,3.8,-46.9
193555,1199,1199,1199,1199,0.35,643,12.15,5.14,4.59,33.32,-8.50,1.45,12.46,2.3,-0.6,-48.4
193555,1199,1199,1199,1199,0.33,641,12.15,4.93,4.51,30.97,15.93,-4.17,0.70,1.0,9.6,-46.7
193555,1199,1199,1199,1199,0.42,651,12.16,4.39,3.97,28.61,9.12,0.60,5.65,0.6,6.1,-46.4
193555,1199,1199,1199,1199,0.41,649,12.16,4.33,4.40,26.37,-2.77,0.83,8.52,0.4,9.6,-46.6
193555,1199,1199,1199,1199,0.37,645,12.15,4.26,4.95,24.10,-7.89,0.63,8.91,3.1,-0.9,-43.7
193555,1199,1199,1199,1199,0.41,649,12.17,4.14,4.92,21.90,-17.73,2.01,12.57,2.9,-4.5,-43.4
193555,1199,1199,1199,1199,0.45,654,12.16,4.01,5.50,19.66,3.28,-5.52,0.91,1.7,4.9,-44.4
193555,1199,1199,1199,1199,0.39,647,12.16,3.82,5.38,17.44,-12.67,4.78,15.05,1.6,-6.0,-43.9
193555,1199,1199,1199,1199,0.41,649,12.18,3.49,5.78,15.16,1.44,4.93,7.05,1.9,-3.6,-45.7
193555,1199,1199,1199,1199,0.42,650,12.15,3.38,5.48,12.88,-1.91,-1.69,10.30,3.3,3.5,-46.6
193555,1199,1199,1199,1199,0.42,650,12.15,3.11,5.71,10.59,4.66,0.06,8.93,1.3,2.0,-45.2
193555,1199,1199,1199,1199,0.40,648,12.16,2.93,5.13,8.40,9.55,-2.00,6.11,-0.7,1.0,-43.5
193555,1199,1199,1199,1199,0.44,653,12.16,2.82,4.87,6.16,-6.14,2.79,19.60,1.8,-8.7,-44.1
193555,1199,1199,1199,1199,0.45,654,12.16,2.88,4.60,3.92,4.55,-1.89,5.00,1.1,-2.1,-45.1
193555,1199,1199,1199,1199,0.45,654,12.17,2.43,3.70,1.73,-4.70,-1.30,8.93,1.8,-4.1,-41.0
193555,1199,1199,1199,1199,0.45,654,12.14,2.19,4.24,-0.46,2.31,-1.21,7.86,0.0,-6.8,-42.4
193555,1199,1199,1199,1199,0.43,652,12.16,1.83,4.04,-2.62,15.19,0.43,5.31,0.1,2.8,-43.1
193555,1199,1199,1199,1199,0.45,654,12.15,1.78,3.44,-4.90,5.29,3.95,11.90,0.8,0.0,-46.3
193556,1199,1199,1199,1199,0.42,651,12.16,1.64,3.41,-7.14,-2.07,-3.03,9.84,-0.4,1.5,-43.3
193556,1199,1199,1199,1199,0.46,655,12.16,1.50,3.54,-9.38,6.05,2.67,7.46,0.4,-1.3,-45.0
193556,1199,1199,1199,1199,0.48,657,12.15,1.60,3.52,-11.62,9.47,-1.44,4.49,3.2,12.1,-46.0
