time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205924,1100,1100,1100,1100,0.02,613,11.94,6.65,1.28,-21.72,-0.20,0.98,8.68,-1.2,2.7,-1.2
205924,1100,1100,1100,1100,-0.01,610,11.92,6.59,1.41,-21.76,-0.35,0.95,8.57,-0.7,1.6,-1.2
205924,1100,1100,1100,1100,0.02,613,11.92,6.58,1.49,-21.81,-0.15,0.96,8.33,1.1,1.3,-0.9
205924,1100,1100,1100,1100,0.01,612,11.90,6.66,1.63,-21.84,-2.76,-1.72,6.47,2.9,8.6,-1.6
205924,1202,1202,1202,1202,0.01,612,11.85,6.80,1.79,-21.87,-3.48,-1.89,8.99,0.4,8.5,-3.1
205924,1202,1202,1202,1202,0.00,611,11.81,6.65,2.74,-21.97,3.60,1.57,6.00,-3.1,1.3,-4.0
205924,1202,1202,1202,1202,0.07,618,11.81,6.75,2.52,-22.20,-5.22,-2.60,12.65,-6.8,-6.8,-7.3
205924,1202,1202,1202,1202,0.06,617,11.78,6.19,2.45,-22.80,-3.07,-2.60,5.17,-6.4,-12.9,-13.8
205924,1202,1202,1202,1202,0.11,623,11.80,5.94,1.69,-23.42,7.30,4.12,5.88,-6.8,-12.6,-8.8
205924,1202,1202,1202,1202,0.08,619,11.78,5.84,0.63,-24.00,0.73,3.37,5.12,-9.1,-7.9,-10.4
205924,1202,1202,1202,1202,0.11,623,11.78,5.56,-0.02,-24.67,1.04,-0.34,14.84,-8.1,-6.0,-14.2
205924,1202,1202,1202,1202,0.12,624,11.80,5.20,-0.08,-25.47,-4.57,6.91,12.10,-9.6,-9.3,-16.0
205924,1202,1202,1202,1202,0.14,626,11.79,4.78,-0.47,-26.33,-6.04,-3.00,12.99,-9.4,-8.2,-17.2
205924,1202,1202,1202,1202,0.10,622,11.78,4.32,-0.47,-27.33,2.74,-0.35,6.75,-8.2,-6.2,-22.0
205924,1202,1202,1202,1202,0.14,626,11.78,4.20,-0.89,-28.41,-3.20,3.21,9.46,-7.3,-10.8,-21.9
205924,1202,1202,1202,1202,0.16,628,11.78,4.16,-1.85,-29.61,0.31,-2.40,7.28,-7.6,-7.1,-25.3
205924,1202,1202,1202,1202,0.13,625,11.79,3.52,-1.41,-30.87,-1.91,0.87,8.18,-6.5,-5.4,-25.1
205924,1202,1202,1202,1202,0.11,623,11.78,3.13,-2.13,-32.13,-2.24,3.36,4.06,-7.1,-2.0,-25.8
205924,1202,1202,1202,1202,0.17,629,11.79,2.84,-1.91,-33.47,-4.39,-0.99,13.95,-4.2,-6.2,-27.0
205924,1202,1202,1202,1202,0.20,632,11.80,2.40,-2.03,-34.82,-1.16,5.53,7.57,-1.8,-2.4,-27.3
205925,1202,1202,1202,1202,0.14,626,11.79,2.76,-1.90,-36.18,0.92,2.44,7.89,-0.6,4.4,-28.5
205925,1202,1202,1202,1202,0.17,629,11.80,2.66,-1.81,-37.59,-2.89,-4.84,4.68,2.8,-2.9,-28.0
205925,1202,1202,1202,1202,0.21,633,11.78,2.35,-1.47,-39.01,3.65,-1.18,4.96,2.0,-0.1,-29.7
205925,1202,1202,1202,1202,0.21,633,11.79,2.81,-2.20,-40.57,-1.34,-2.39,9.08,5.8,-1.8,-31.7
205925,1202,1202,1202,1202,0.15,627,11.79,2.97,-1.80,-42.13,-5.53,3.48,9.56,5.1,-0.4,-29.2
205925,1202,1202,1202,1202,0.21,633,11.78,3.15,-1.89,-43.58,-2.32,2.83,9.93,4.0,1.1,-28.6
205925,1202,1202,1202,1202,0.21,633,11.78,3.69,-2.00,-45.03,3.08,4.04,7.42,4.7,1.0,-28.3
205925,1202,1202,1202,1202,0.22,634,11.77,3.96,-1.97,-46.51,-9.68,4.85,16.36,3.7,2.3,-28.5
205925,1202,1202,1202,1202,0.23,635,11.78,4.34,-2.26,-48.02,6.21,0.29,2.11,5.2,2.2,-31.4
205925,1202,1202,1202,1202,0.24,636,11.78,4.33,-2.37,-49.63,-9.49,-0.76,11.29,3.1,4.7,-32.9
205925,1202,1202,1202,1202,0.24,636,11.77,4.76,-2.15,-51.33,7.71,0.55,5.39,6.1,-2.6,-35.7
205925,1202,1202,1202,1202,0.24,636,11.78,4.60,-1.24,-53.08,-4.46,1.31,10.60,3.4,5.2,-36.1
205925,1202,1202,1202,1202,0.27,640,11.78,4.83,-0.92,-54.81,3.31,1.84,5.50,3.6,7.4,-34.6
205925,1202,1202,1202,1202,0.22,634,11.79,4.82,-0.93,-56.44,6.50,0.25,2.40,3.6,8.8,-32.6
205925,1202,1202,1202,1202,0.25,637,11.78,5.15,-0.81,-58.12,6.30,3.62,11.06,5.2,5.8,-34.1
205925,1202,1202,1202,1202,0.24,636,11.79,5.61,-0.57,-59.82,2.93,-6.99,3.60,5.5,6.7,-33.3
205925,1202,1202,1202,1202,0.23,635,11.80,5.48,-0.68,-61.46,2.02,1.39,7.16,3.8,0.1,-32.7
205925,1202,1202,1202,1202,0.25,638,11.81,5.53,-0.62,-63.08,6.00,-0.52,9.77,4.4,7.6,-33.3
205925,1202,1202,1202,1202,0.26,639,11.79,5.77,-0.59,-64.78,9.45,0.12,3.00,4.0,0.1,-34.9
205925,1202,1202,1202,1202,0.23,635,11.79,6.12,-0.21,-66.57,4.57,-3.34,9.69,2.6,6.0,-37.6
205926,1202,1202,1202,1202,0.26,639,11.78,6.25,-0.17,-68.38,-7.97,-1.11,15.36,3.1,1.1,-38.0
205926,1202,1202,1202,1202,0.23,635,11.78,6.09,0.62,-70.24,-2.63,1.62,10.73,2.0,3.1,-39.7
205926,1202,1202,1202,1202,0.25,637,11.78,6.04,0.95,-72.16,4.69,-5.66,9.08,2.1,-1.0,-39.9
205926,1202,1202,1202,1202,0.27,640,11.79,5.88,0.88,-74.11,0.16,0.62,5.21,0.9,-3.6,-39.6
205926,1202,1202,1202,1202,0.30,643,11.78,5.80,1.07,-76.07,7.87,0.63,6.21,-1.0,0.4,-38.4
205926,1202,1202,1202,1202,0.29,642,11.78,5.90,0.23,-78.02,-6.09,-0.35,10.64,-2.6,-3.3,-39.2
205926,1202,1202,1202,1202,0.30,643,11.78,5.57,0.38,-80.07,11.15,-2.27,7.58,-1.9,-0.8,-39.6
205926,1202,1202,1202,1202,0.32,645,11.79,5.43,-0.02,-82.04,0.90,-0.98,9.87,-2.6,0.4,-39.6
205926,1202,1202,1202,1202,0.28,641,11.77,5.24,0.32,-84.03,-1.53,-2.87,10.89,0.6,-2.3,-39.6
205926,1202,1202,1202,1202,0.28,641,11.78,4.94,0.55,-86.04,4.56,0.30,7.79,-1.4,0.0,-41.1
205926,1202,1202,1202,1202,0.32,645,11.79,4.82,0.70,-88.01,3.45,-2.83,4.82,0.4,3.4,-41.5
205926,1202,1202,1202,1202,0.27,640,11.78,4.75,0.75,-90.06,2.48,-1.17,12.94,-1.3,4.8,-42.3
205926,1202,1202,1202,1202,0.31,644,11.78,4.54,0.54,-92.17,-3.76,5.07,9.31,-0.7,4.5,-42.2
205926,1202,1202,1202,1202,0.27,640,11.79,4.64,0.51,-94.27,0.34,5.01,3.23,2.5,-4.6,-41.9
205926,1202,1202,1202,1202,0.31,644,11.79,4.74,0.25,-96.36,-0.28,-1.77,12.62,-0.6,-2.0,-40.9
205926,1202,1202,1202,1202,0.32,645,11.78,4.48,0.26,-98.42,3.41,2.75,4.57,0.0,0.2,-41.2
205926,1202,1202,1202,1202,0.31,644,11.78,4.65,0.05,-100.48,2.28,1.08,9.22,-2.1,7.1,-39.5
205926,1202,1202,1202,1202,0.30,643,11.78,4.48,0.35,-102.50,9.12,0.05,-1.30,-1.9,3.1,-39.7
205926,1202,1202,1202,1202,0.33,646,11.78,4.67,-0.13,-104.54,-9.97,0.74,15.14,0.5,10.0,-42.2
205926,1202,1202,1202,1202,0.30,643,11.78,4.52,-0.45,-106.61,-8.10,3.62,12.02,0.9,3.2,-41.9
205927,1202,1202,1202,1202,0.36,649,11.79,4.59,0.67,-108.70,-0.64,-4.33,9.16,0.3,4.6,-43.7
