time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200444,1100,1100,1100,1100,0.02,603,12.27,6.65,-0.17,-3.14,0.06,0.95,8.49,0.3,-0.5,0.0
200444,1100,1100,1100,1100,0.02,603,12.26,6.67,-0.19,-3.14,-0.03,1.01,8.52,0.7,-0.3,0.1
200444,1201,1201,1201,1201,0.01,602,12.24,6.71,-0.21,-3.14,0.07,1.00,8.57,0.7,-0.5,0.1
200444,1201,1201,1201,1201,0.02,603,12.20,6.74,-0.24,-3.13,0.07,1.00,8.48,0.7,-0.4,0.1
200444,1201,1201,1201,1201,-0.01,600,12.15,6.78,-0.27,-3.13,0.05,1.01,8.45,0.5,-0.5,0.1
200444,1201,1201,1201,1201,0.00,601,12.13,6.80,-0.30,-3.13,-0.03,1.05,8.60,0.2,-0.3,0.2
200444,1201,1201,1201,1201,0.01,602,12.10,6.80,-0.31,-3.12,-0.74,0.80,8.59,0.1,0.4,0.2
200444,1201,1201,1201,1201,0.07,608,12.10,6.96,-0.73,-3.13,6.93,0.72,4.54,3.8,4.9,-1.0
200444,1201,1201,1201,1201,0.04,605,12.10,7.24,-0.35,-3.18,-3.81,1.92,9.32,12.6,1.2,-2.1
200444,1201,1201,1201,1201,0.08,609,12.13,8.26,0.33,-3.34,-0.07,4.90,10.30,22.5,-1.8,-2.9
200444,1201,1201,1201,1201,0.12,614,12.11,9.36,0.33,-3.80,2.71,2.34,10.14,14.0,-8.2,-10.2
200444,1201,1201,1201,1201,0.08,610,12.11,9.60,0.32,-4.53,-1.99,-1.66,7.53,-3.9,-18.1,-11.7
200444,1201,1201,1201,1201,0.10,612,12.11,8.84,0.41,-5.22,9.51,0.77,1.28,-9.8,-8.0,-16.2
200444,1201,1201,1201,1201,0.09,611,12.10,7.99,-0.22,-6.06,3.29,1.67,6.09,-15.4,3.8,-16.4
200445,1201,1201,1201,1201,0.15,617,12.10,6.91,-1.06,-6.82,-4.67,7.15,8.17,-16.8,-0.3,-15.0
200445,1201,1201,1201,1201,0.12,614,12.11,6.10,-2.48,-7.61,0.17,-1.51,11.34,-16.5,-2.4,-14.3
200445,1201,1201,1201,1201,0.16,618,12.11,5.24,-1.78,-8.40,12.02,-0.68,5.00,-16.1,-1.7,-15.3
200445,1201,1201,1201,1201,0.19,621,12.13,4.90,-2.33,-9.21,14.37,1.22,3.40,-12.0,-2.8,-17.4
200445,1201,1201,1201,1201,0.16,618,12.10,4.06,-2.45,-10.07,0.58,-4.20,7.00,-11.8,-6.0,-17.1
200445,1201,1201,1201,1201,0.23,625,12.10,3.38,-2.34,-10.96,-6.49,-2.06,12.45,-9.6,-8.5,-19.5
200445,1201,1201,1201,1201,0.18,620,12.09,3.12,-1.15,-11.95,11.60,1.37,1.88,-8.2,-3.3,-20.9
200445,1201,1201,1201,1201,0.24,626,12.09,2.87,-1.30,-12.98,-7.04,-0.90,12.23,-9.5,-2.9,-18.6
200445,1201,1201,1201,1201,0.20,622,12.08,2.13,-0.55,-14.07,7.40,-5.29,10.94,-7.4,6.9,-23.3
200445,1201,1201,1201,1201,0.18,620,12.09,1.41,-1.25,-15.26,1.98,-0.50,8.06,-5.7,5.1,-24.0
200445,1201,1201,1201,1201,0.24,626,12.09,0.92,-1.00,-16.49,0.04,0.11,2.63,-2.5,-1.6,-25.9
200445,1201,1201,1201,1201,0.20,622,12.10,1.00,-1.03,-17.73,6.78,1.09,4.21,-1.6,0.5,-24.5
200445,1202,1202,1202,1202,0.24,626,12.10,0.89,-0.82,-18.95,-18.01,0.30,19.60,-2.0,-10.5,-25.9
200445,1202,1202,1202,1202,0.21,623,12.09,1.05,-0.93,-20.16,-6.42,-0.64,17.88,0.5,-4.8,-25.1
200445,1202,1202,1202,1202,0.22,624,12.10,1.17,-0.99,-21.40,-4.24,1.25,15.85,2.7,-11.1,-25.9
200445,1202,1202,1202,1202,0.25,627,12.09,1.43,-1.61,-22.72,3.58,5.32,9.22,1.4,-3.1,-23.7
200445,1202,1202,1202,1202,0.27,630,12.08,1.77,-2.05,-24.02,-0.29,0.76,7.25,2.9,0.8,-27.6
200445,1202,1202,1202,1202,0.27,630,12.11,2.23,-1.08,-25.45,10.24,4.79,4.23,3.0,4.6,-29.9
200445,1202,1202,1202,1202,0.27,630,12.10,2.45,-1.75,-26.93,6.16,1.10,-1.06,2.4,-2.0,-31.4
200445,1202,1202,1202,1202,0.27,630,12.08,2.78,-2.43,-28.45,11.81,-1.83,0.11,2.0,2.1,-30.3
200446,1202,1202,1202,1202,0.28,631,12.10,2.84,-2.06,-29.90,0.98,0.66,4.02,1.6,-2.7,-28.0
200446,1202,1202,1202,1202,0.31,634,12.10,2.96,-2.48,-31.31,3.07,-3.18,11.13,0.2,-0.1,-28.3
200446,1202,1202,1202,1202,0.26,629,12.11,2.83,-2.81,-32.76,16.48,-1.43,1.80,-0.9,4.0,-28.3
200446,1202,1202,1202,1202,0.30,633,12.10,2.64,-2.18,-34.22,5.24,-0.14,4.23,1.3,1.9,-27.8
200446,1202,1202,1202,1202,0.31,634,12.10,2.67,-2.17,-35.64,3.23,-2.46,11.17,2.7,0.4,-28.7
200446,1202,1202,1202,1202,0.29,632,12.13,2.66,-2.84,-37.04,13.82,-0.76,6.76,2.8,9.0,-28.6
200446,1202,1202,1202,1202,0.32,635,12.09,3.08,-2.41,-38.45,-12.60,0.81,14.66,3.2,3.5,-28.6
200446,1202,1202,1202,1202,0.33,636,12.11,3.25,-1.72,-39.80,3.79,-1.07,9.18,5.4,5.5,-27.9
200446,1202,1202,1202,1202,0.32,635,12.10,3.46,-1.04,-41.18,-8.81,-1.83,15.12,4.0,0.2,-26.7
200446,1202,1202,1202,1202,0.32,635,12.11,3.48,-0.61,-42.52,-5.43,-0.55,15.63,3.1,3.0,-27.2
200446,1202,1202,1202,1202,0.31,634,12.10,3.90,0.38,-43.88,3.65,3.72,5.79,1.3,4.4,-27.7
200446,1202,1202,1202,1202,0.33,636,12.09,4.31,-0.37,-45.32,-12.22,1.95,14.26,3.9,-2.7,-30.0
200446,1202,1202,1202,1202,0.36,639,12.08,4.43,0.58,-46.80,11.62,-1.67,5.62,4.0,2.3,-30.0
200446,1202,1202,1202,1202,0.36,639,12.10,4.84,0.37,-48.33,-1.99,-0.22,13.14,4.4,0.7,-31.9
200446,1202,1202,1202,1202,0.33,636,12.10,4.85,0.19,-49.86,-10.02,2.32,14.03,2.6,-1.0,-31.2
200446,1202,1202,1202,1202,0.37,640,12.11,4.87,0.40,-51.38,3.31,-4.96,7.80,0.9,-0.9,-31.4
200446,1202,1202,1202,1202,0.37,640,12.11,4.86,-0.32,-52.86,12.61,-2.22,-4.50,-1.5,-4.8,-29.5
200446,1202,1202,1202,1202,0.39,642,12.13,4.79,-0.35,-54.39,9.98,-2.93,2.11,-2.7,11.2,-32.0
200446,1202,1202,1202,1202,0.37,640,12.10,4.51,0.60,-55.93,10.52,-1.56,6.94,-4.3,7.6,-30.2
200446,1202,1202,1202,1202,0.35,638,12.11,4.00,-0.08,-57.44,-5.57,1.46,7.03,-2.7,5.7,-30.2
200447,1202,1202,1202,1202,0.38,641,12.12,4.14,-0.16,-58.95,3.19,3.67,5.05,-2.3,0.1,-28.4
200447,1202,1202,1202,1202,0.40,643,12.11,4.12,0.49,-60.35,7.08,-0.66,-3.02,-0.4,2.9,-28.7
200447,1202,1202,1202,1202,0.42,646,12.11,4.16,0.60,-61.74,2.01,-0.56,7.03,0.7,-3.5,-28.6
200447,1202,1202,1202,1202,0.41,644,12.10,4.04,-0.29,-63.01,6.85,2.05,5.06,-0.3,4.3,-25.4
200447,1202,1202,1202,1202,0.41,644,12.09,4.34,1.05,-64.27,-0.11,2.48,10.63,2.3,6.8,-26.1
200447,1202,1202,1202,1202,0.41,644,12.11,4.49,2.03,-65.62,7.92,-1.93,5.51,2.4,13.0,-25.8
200447,1202,1202,1202,1202,0.42,646,12.09,4.41,1.83,-66.94,0.84,2.22,3.03,5.7,2.7,-26.6
200447,1202,1202,1202,1202,0.42,645,12.11,4.38,2.99,-68.24,6.40,-0.45,6.42,2.4,8.2,-25.7
200447,1202,1202,1202,1202,0.42,645,12.11,4.31,3.29,-69.55,0.32,-0.78,7.76,0.5,1.3,-26.9
200447,1202,1202,1202,1202,0.42,646,12.11,4.05,3.62,-70.83,-0.56,-1.46,7.10,2.1,10.3,-27.0
200447,1202,1202,1202,1202,0.41,644,12.10,3.99,4.29,-72.16,6.90,-2.19,2.84,2.2,7.0,-27.5
