time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202736,1100,1100,1100,1100,0.06,614,12.16,6.86,0.70,155.55,-0.05,0.98,8.59,-2.5,0.7,-0.7
202736,1100,1100,1100,1100,0.01,609,12.15,6.73,0.74,155.53,-0.09,1.02,8.67,-2.7,0.6,-0.5
202737,1200,1200,1200,1200,0.02,610,12.15,6.59,0.77,155.50,-0.13,1.05,8.70,-2.7,0.5,-0.6
202737,1200,1200,1200,1200,0.04,612,12.11,6.45,0.79,155.48,-0.14,0.89,8.56,-2.4,0.2,-0.5
202737,1200,1200,1200,1200,-0.04,604,12.03,6.34,0.80,155.46,-0.45,0.91,8.60,-2.1,-0.2,-0.4
202737,1200,1200,1200,1200,0.10,619,12.01,6.31,0.76,155.42,-0.08,0.54,8.79,-0.7,-0.5,-1.2
202737,1200,1200,1200,1200,0.03,611,12.00,6.36,0.55,155.35,-2.22,4.96,3.67,0.6,-1.8,-0.9
202737,1200,1200,1200,1200,0.06,614,11.99,6.54,0.73,155.18,-6.78,-0.86,8.44,0.2,-1.5,-4.2
202737,1200,1200,1200,1200,0.08,617,11.98,6.22,0.45,154.88,-4.98,2.87,12.12,-7.4,-4.8,-6.8
202737,1200,1200,1200,1200,0.09,618,11.99,6.46,0.34,154.33,-12.11,-1.50,15.28,-6.5,-10.6,-12.1
202737,1200,1200,1200,1200,0.16,625,11.99,6.33,0.76,153.78,2.84,1.63,7.43,-5.2,-7.9,-8.9
202737,1200,1200,1200,1200,0.08,617,12.02,5.77,0.74,153.34,-3.81,-0.27,15.03,-4.6,-4.8,-9.5
202737,1200,1200,1200,1200,0.12,621,11.99,5.40,1.12,152.84,6.62,2.45,5.66,-4.2,-3.4,-10.3
202737,1200,1200,1200,1200,0.14,623,12.01,4.91,0.24,152.36,0.95,-0.25,7.39,-5.9,1.6,-9.9
202737,1200,1200,1200,1200,0.18,627,12.00,4.50,-0.50,151.84,0.05,1.10,10.60,-5.6,0.3,-9.3
202737,1200,1200,1200,1200,0.18,627,11.98,4.18,-0.55,151.25,-0.59,3.78,10.70,-6.4,3.2,-12.9
202737,1200,1200,1200,1200,0.19,628,12.00,3.90,-0.06,150.56,-5.38,3.06,8.72,-1.8,-2.6,-15.7
202737,1200,1200,1200,1200,0.19,628,12.01,3.84,0.68,149.74,2.04,-1.73,10.28,-2.3,0.3,-17.6
202737,1200,1200,1200,1200,0.17,626,12.01,3.52,0.34,148.86,0.31,0.65,16.43,-2.3,1.4,-19.4
202737,1200,1200,1200,1200,0.19,628,12.01,3.63,-0.08,147.84,-2.28,0.08,9.23,2.3,-1.5,-20.6
202737,1200,1200,1200,1200,0.16,625,12.00,3.53,0.01,146.77,-1.61,-0.43,1.66,1.2,4.7,-20.9
202737,1200,1200,1200,1200,0.23,632,12.00,3.65,-0.30,145.56,-1.57,-3.37,12.06,0.9,-5.6,-24.0
202738,1200,1200,1200,1200,0.22,631,12.01,3.62,-0.73,144.26,-2.63,5.70,6.89,1.1,-2.6,-25.1
202738,1200,1200,1200,1200,0.21,630,11.99,3.84,-1.27,142.89,-2.65,-4.39,6.26,-0.3,-4.6,-28.1
202738,1200,1200,1200,1200,0.24,633,12.00,3.86,-0.65,141.46,0.45,0.39,11.00,-1.6,0.1,-28.7
202738,1200,1200,1200,1200,0.22,631,12.00,3.59,-0.36,140.05,4.43,-0.19,6.28,-2.7,2.3,-28.8
202738,1200,1200,1200,1200,0.24,633,12.00,3.23,-0.15,138.67,-3.63,1.55,8.83,-2.6,-4.2,-27.3
202738,1200,1200,1200,1200,0.23,632,12.00,3.00,0.10,137.34,-10.39,2.49,16.88,-1.9,0.4,-26.9
202738,1200,1200,1200,1200,0.19,628,11.98,2.90,1.21,135.96,2.97,-7.68,13.80,-2.9,-3.9,-26.4
202738,1200,1200,1200,1200,0.30,640,12.00,2.59,0.64,134.53,-1.27,3.03,7.63,0.4,-7.6,-28.5
202738,1200,1200,1200,1200,0.24,633,12.00,2.75,0.71,133.05,-3.76,-3.47,10.68,0.1,-4.1,-30.3
202738,1200,1200,1200,1200,0.22,631,12.00,2.65,1.22,131.50,-4.94,-1.54,9.51,2.7,1.2,-32.2
202738,1200,1200,1200,1200,0.27,637,12.00,2.73,0.96,129.90,7.38,-0.11,7.94,3.1,-0.4,-33.8
202738,1200,1200,1200,1200,0.27,637,11.99,2.73,0.66,128.24,-3.36,-2.03,9.17,6.4,-0.9,-35.3
202738,1200,1200,1200,1200,0.24,633,11.97,2.83,0.60,126.48,-1.29,1.68,14.36,7.4,1.6,-35.9
202738,1200,1200,1200,1200,0.26,636,12.00,3.41,0.25,124.67,-2.10,-0.96,11.24,9.6,-1.6,-35.8
202738,1200,1200,1200,1200,0.27,637,11.99,3.92,0.32,122.84,-4.99,2.26,4.98,11.4,1.8,-37.8
202738,1200,1200,1200,1200,0.29,639,11.99,4.55,0.01,120.89,6.57,0.52,11.18,10.4,4.2,-40.1
202738,1200,1200,1200,1200,0.33,643,11.98,4.73,0.48,118.88,2.89,-0.67,9.05,8.5,12.8,-42.5
