time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202317,1100,1100,1100,1100,0.05,615,12.28,6.56,0.59,49.05,-0.09,1.02,8.74,0.2,-1.1,0.4
202317,1100,1100,1100,1100,0.06,616,12.27,6.56,0.53,49.06,-0.07,1.06,8.47,0.1,-1.0,0.3
202318,1196,1196,1196,1196,0.05,615,12.26,6.58,0.49,49.07,-0.06,0.95,8.57,0.0,-0.7,0.3
202318,1196,1196,1196,1196,0.03,613,12.22,6.58,0.47,49.09,-0.05,0.97,8.56,0.0,-0.4,0.3
202318,1196,1196,1196,1196,0.07,617,12.15,6.58,0.45,49.10,-0.07,1.02,8.63,-0.1,-0.1,0.2
202318,1196,1196,1196,1196,0.10,621,12.15,6.59,0.46,49.12,0.49,0.18,8.73,0.7,2.7,0.1
202318,1196,1196,1196,1196,0.05,615,12.12,6.78,-0.22,49.12,2.31,-1.08,4.70,0.5,10.1,-1.5
202318,1196,1196,1196,1196,0.06,616,12.11,6.44,0.60,49.14,5.83,0.28,1.60,2.5,29.1,-2.0
202318,1196,1196,1196,1196,0.10,621,12.11,6.18,1.91,49.09,-7.62,-4.94,8.43,-13.4,35.0,-6.8
202318,1196,1196,1196,1196,0.13,624,12.13,5.27,2.44,48.75,-11.49,2.07,15.30,-16.8,8.3,-10.3
202318,1196,1196,1196,1196,0.11,622,12.14,4.92,3.47,48.02,-19.60,6.90,15.51,-7.1,-17.0,-15.0
202318,1196,1196,1196,1196,0.09,620,12.11,4.92,3.43,47.39,-7.32,-4.03,12.14,-8.1,-11.1,-12.7
202318,1196,1196,1196,1196,0.17,628,12.12,4.09,2.96,46.77,1.80,-0.34,7.01,-8.4,-15.6,-12.0
202318,1196,1196,1196,1196,0.14,625,12.15,3.91,1.81,46.08,-1.19,1.88,9.25,-7.8,-19.5,-14.6
202318,1196,1196,1196,1196,0.17,628,12.13,3.39,1.30,45.35,4.08,-6.50,4.49,-3.4,-12.3,-14.4
202318,1196,1196,1196,1196,0.14,625,12.12,2.98,0.83,44.54,19.60,-0.25,-1.19,-5.1,-9.2,-16.2
202318,1196,1196,1196,1196,0.15,626,12.13,2.51,-0.82,43.72,1.81,2.54,3.07,-5.5,-18.9,-15.4
202318,1196,1196,1196,1196,0.21,632,12.13,2.48,-2.17,42.90,-2.47,-4.37,14.76,-4.9,-20.2,-16.6
202318,1196,1196,1196,1196,0.22,633,12.12,2.31,-2.00,42.09,8.88,-2.62,5.31,-3.4,-10.2,-16.4
202318,1196,1196,1196,1196,0.23,634,12.13,1.94,-2.99,41.23,-4.42,3.45,6.53,-1.0,-12.6,-17.5
202318,1196,1196,1196,1196,0.20,631,12.11,2.32,-3.20,40.32,6.34,-2.00,5.99,0.1,-7.9,-18.0
202318,1196,1196,1196,1196,0.25,637,12.14,2.34,-3.72,39.41,4.81,-2.35,6.80,1.6,0.1,-20.1
202319,1196,1196,1196,1196,0.15,626,12.13,2.26,-3.49,38.51,0.32,0.18,9.85,0.6,6.1,-20.0
202319,1196,1196,1196,1196,0.25,636,12.12,2.10,-3.60,37.57,-1.77,4.40,13.91,0.6,0.9,-18.7
202319,1196,1196,1196,1196,0.24,635,12.12,2.40,-2.86,36.59,3.13,-4.48,9.29,-1.5,-4.0,-18.5
202319,1196,1196,1196,1196,0.21,632,12.11,1.93,-3.80,35.61,11.80,1.28,3.10,-3.1,0.9,-20.1
202319,1196,1196,1196,1196,0.25,636,12.14,1.69,-4.18,34.60,12.38,3.61,3.50,-1.9,2.1,-20.0
202319,1196,1196,1196,1196,0.25,636,12.11,1.68,-4.34,33.49,-2.22,2.50,9.94,-1.2,-1.6,-22.6
202319,1196,1196,1196,1196,0.28,640,12.12,1.54,-4.18,32.34,-3.07,-1.24,12.49,-1.8,0.6,-23.1
202319,1196,1196,1196,1196,0.25,636,12.10,1.87,-3.79,31.12,1.91,-3.46,4.99,0.0,6.0,-25.1
202319,1196,1196,1196,1196,0.25,636,12.13,1.72,-3.29,29.89,9.19,-1.17,9.54,0.5,3.3,-25.5
202319,1196,1196,1196,1196,0.23,634,12.14,1.75,-2.79,28.62,9.80,-7.52,13.57,0.2,-1.5,-25.4
202319,1196,1196,1196,1196,0.23,634,12.13,1.63,-3.18,27.33,-3.78,3.27,12.69,1.2,3.9,-26.9
202319,1196,1196,1196,1196,0.24,635,12.12,1.94,-2.23,26.00,5.69,-0.21,6.09,0.3,9.8,-24.2
202319,1196,1196,1196,1196,0.27,639,12.12,1.97,-2.38,24.82,-5.45,-1.03,6.90,2.9,4.7,-23.7
202319,1196,1196,1196,1196,0.26,638,12.14,2.02,-2.30,23.64,1.22,1.30,5.43,3.9,5.4,-22.3
202319,1196,1196,1196,1196,0.25,637,12.14,2.42,-2.50,22.44,7.17,-1.80,8.87,5.2,7.7,-26.1
202319,1196,1196,1196,1196,0.28,640,12.13,2.88,-1.64,21.23,-14.52,-0.31,13.30,6.5,-2.4,-24.9
202319,1196,1196,1196,1196,0.31,643,12.11,3.19,-0.99,19.99,-1.74,-3.05,8.49,4.0,5.3,-24.2
202319,1196,1196,1196,1196,0.26,638,12.14,3.17,0.05,18.82,-13.75,2.21,12.83,4.0,-0.4,-23.8
202319,1196,1196,1196,1196,0.34,646,12.12,3.22,0.04,17.73,1.90,1.60,1.98,2.5,5.8,-22.0
202319,1196,1196,1196,1196,0.31,643,12.13,2.90,0.10,16.66,-14.51,3.30,18.01,-0.2,2.3,-21.4
202320,1196,1196,1196,1196,0.31,643,12.13,3.05,0.71,15.55,-3.76,-4.62,12.99,-0.6,4.8,-22.2
202320,1196,1196,1196,1196,0.30,642,12.12,2.95,1.14,14.54,1.34,-0.47,6.14,1.5,4.8,-18.8
202320,1196,1196,1196,1196,0.30,642,12.14,2.89,0.87,13.62,6.68,2.87,5.71,1.5,4.8,-18.6
202320,1196,1196,1196,1196,0.32,644,12.11,2.89,1.49,12.68,-19.05,0.75,17.26,0.5,-1.4,-18.6
202320,1196,1196,1196,1196,0.37,649,12.11,2.63,1.84,11.78,2.75,-4.99,8.15,0.1,10.3,-19.0
202320,1196,1196,1196,1196,0.31,643,12.13,2.58,1.89,10.95,-19.60,1.24,17.62,1.3,-15.1,-17.8
202320,1196,1196,1196,1196,0.30,642,12.13,2.27,1.81,10.13,7.50,1.56,5.17,6.2,5.2,-18.5
202320,1196,1196,1196,1196,0.31,643,12.13,2.34,1.76,9.34,-9.65,-0.15,9.68,1.0,-3.7,-15.6
202320,1196,1196,1196,1196,0.34,646,12.13,2.29,1.26,8.57,-1.73,-2.16,5.60,0.1,5.4,-16.2
202320,1196,1196,1196,1196,0.30,642,12.14,2.45,1.38,7.78,2.05,-0.38,9.62,2.8,3.3,-14.3
202320,1196,1196,1196,1196,0.33,645,12.14,2.48,1.04,6.90,19.38,-11.46,3.14,1.8,5.7,-17.5
202320,1196,1196,1196,1196,0.33,645,12.12,1.90,0.36,6.08,2.34,4.98,5.74,5.7,-2.9,-13.7
202320,1196,1196,1196,1196,0.39,651,12.11,2.00,0.78,5.29,-9.49,0.45,12.19,3.9,-7.8,-14.8
202320,1196,1196,1196,1196,0.36,648,12.12,2.39,0.70,4.44,-5.79,0.43,14.13,1.6,3.6,-16.7
202320,1196,1196,1196,1196,0.37,649,12.12,2.42,0.35,3.63,-5.59,-5.58,7.62,4.1,-4.6,-17.7
202320,1196,1196,1196,1196,0.36,648,12.13,2.39,0.28,2.68,6.14,3.35,6.93,3.5,1.5,-20.9
202320,1196,1196,1196,1196,0.36,648,12.11,2.50,-0.17,1.72,-3.38,-0.04,7.49,3.5,-4.1,-19.5
202320,1196,1196,1196,1196,0.39,651,12.10,2.87,-0.08,0.68,10.86,-2.91,6.24,1.8,0.0,-21.7
202320,1196,1196,1196,1196,0.34,646,12.12,3.02,-0.15,-0.40,-3.84,-0.33,10.96,1.0,6.3,-21.4
202320,1196,1196,1196,1196,0.42,654,12.13,3.13,-0.21,-1.53,7.04,-6.81,4.74,-1.8,4.8,-21.0
202321,1196,1196,1196,1196,0.41,653,12.11,2.86,-0.27,-2.53,8.55,3.90,2.64,-0.9,0.6,-19.0
202321,1196,1196,1196,1196,0.38,650,12.11,3.19,-0.13,-3.52,-0.43,3.43,7.92,-1.9,2.9,-19.2
202321,1196,1196,1196,1196,0.38,650,12.12,2.93,0.14,-4.51,-9.01,2.16,15.68,-3.5,-3.6,-21.7
202321,1196,1196,1196,1196,0.38,650,12.14,2.86,0.35,-5.49,-5.91,5.13,11.94,-3.1,-1.7,-18.7
202321,1196,1196,1196,1196,0.41,653,12.12,2.80,1.01,-6.44,9.41,2.73,8.66,-3.0,6.4,-22.2
202321,1196,1196,1196,1196,0.38,650,12.12,2.93,1.67,-7.43,-0.24,-2.27,13.52,-0.6,4.2,-21.1
202321,1196,1196,1196,1196,0.42,655,12.13,2.36,1.73,-8.37,12.48,1.28,-1.94,-1.8,8.7,-19.0
202321,1196,1196,1196,1196,0.37,649,12.10,2.19,1.75,-9.37,1.64,5.96,5.75,-3.2,5.7,-20.3
202321,1196,1196,1196,1196,0.44,657,12.10,2.30,1.75,-10.38,10.25,-2.26,3.34,-0.9,6.8,-20.1
202321,1196,1196,1196,1196,0.37,649,12.14,2.33,1.45,-11.46,-11.01,1.43,10.23,1.4,-0.1,-20.7
202321,1196,1196,1196,1196,0.42,655,12.11,2.43,1.39,-12.48,2.49,-5.25,8.80,1.2,0.0,-20.2
202321,1196,1196,1196,1196,0.40,652,12.12,2.13,1.68,-13.61,0.37,1.79,13.96,1.3,14.0,-22.5
202321,1196,1196,1196,1196,0.41,653,12.11,2.07,1.36,-14.74,2.27,-0.18,6.91,2.7,-3.3,-23.5
202321,1196,1196,1196,1196,0.42,654,12.12,2.50,1.62,-15.94,-4.58,3.87,13.74,2.5,3.7,-24.8
202321,1196,1196,1196,1196,0.38,650,12.13,2.46,1.72,-17.10,-9.95,-5.10,15.57,1.3,-2.5,-24.3
202321,1196,1196,1196,1196,0.40,652,12.11,2.35,2.35,-18.24,8.58,2.07,-2.00,0.3,2.7,-24.0
202321,1196,1196,1196,1196,0.40,652,12.12,2.35,1.37,-19.47,-2.06,-0.34,9.95,2.1,7.6,-25.3
202321,1196,1196,1196,1196,0.41,653,12.11,2.79,1.09,-20.63,0.33,-2.37,14.70,4.5,-3.0,-22.5
202321,1196,1196,1196,1196,0.40,652,12.11,2.85,1.82,-21.84,2.25,0.76,5.28,2.6,3.8,-21.2
202321,1196,1196,1196,1196,0.44,657,12.11,2.87,1.47,-22.92,7.59,-1.54,6.55,2.1,-0.1,-19.5
202322,1196,1196,1196,1196,0.43,656,12.11,2.86,1.54,-24.04,3.23,-0.05,7.41,2.2,-0.2,-21.5
202322,1196,1196,1196,1196,0.42,654,12.11,3.14,1.11,-25.21,-13.65,7.02,8.67,3.6,-6.0,-24.1
202322,1196,1196,1196,1196,0.38,650,12.12,3.00,1.44,-26.45,4.87,-6.25,10.19,3.2,4.3,-25.1
202322,1196,1196,1196,1196,0.41,653,12.11,3.13,1.92,-27.62,1.18,-0.63,9.23,4.2,-7.1,-23.7
202322,1196,1196,1196,1196,0.42,655,12.12,3.09,1.43,-28.86,10.04,3.33,6.79,4.5,0.7,-26.6
202322,1196,1196,1196,1196,0.40,652,12.10,3.16,1.39,-30.04,-4.18,0.47,13.72,1.7,6.7,-24.8
202322,1196,1196,1196,1196,0.42,654,12.12,3.35,1.10,-31.19,10.88,-1.20,7.25,2.4,2.4,-22.0
202322,1196,1196,1196,1196,0.42,654,12.13,3.49,1.06,-32.33,-12.75,6.35,16.22,4.8,-3.8,-21.9
202322,1196,1196,1196,1196,0.41,653,12.11,3.60,1.12,-33.37,3.10,-6.26,5.54,4.0,-1.6,-20.6
202322,1196,1196,1196,1196,0.34,646,12.13,3.46,1.30,-34.50,11.49,-1.15,4.98,3.8,2.0,-21.7
202322,1196,1196,1196,1196,0.44,657,12.13,3.73,1.32,-35.58,4.11,3.32,8.68,2.4,-2.9,-20.4
202322,1196,1196,1196,1196,0.42,654,12.12,3.96,0.94,-36.65,-10.17,4.03,19.42,0.7,-5.3,-21.9
202322,1196,1196,1196,1196,0.40,652,12.13,4.07,1.31,-37.78,-19.60,-0.60,13.87,2.2,-14.4,-23.4
202322,1196,1196,1196,1196,0.41,653,12.12,4.15,1.13,-38.87,4.13,-0.66,9.47,2.1,-4.7,-23.4
202322,1196,1196,1196,1196,0.42,654,12.12,4.38,1.96,-39.96,-3.08,2.63,12.10,2.0,-1.4,-22.3
202322,1196,1196,1196,1196,0.48,661,12.13,4.31,1.53,-41.00,3.06,0.84,8.61,-0.2,5.2,-20.8
202322,1196,1196,1196,1196,0.44,657,12.11,4.32,2.02,-42.02,16.59,2.90,3.36,-0.5,8.0,-19.7
202322,1196,1196,1196,1196,0.44,657,12.11,4.51,1.42,-43.03,-15.52,0.88,14.01,-0.4,-6.0,-19.8
202322,1196,1196,1196,1196,0.43,656,12.10,4.38,2.66,-44.05,-4.48,0.63,12.46,-0.7,9.6,-18.7
202322,1196,1196,1196,1196,0.42,655,12.12,4.20,3.17,-45.06,2.35,6.02,11.15,2.6,4.1,-17.7
202323,1196,1196,1196,1196,0.42,655,12.13,4.38,2.76,-45.98,11.50,-3.36,0.01,2.0,12.0,-18.9
202323,1196,1196,1196,1196,0.43,656,12.10,4.45,2.66,-46.98,-6.45,-0.31,8.28,3.2,-4.2,-20.4
202323,1196,1196,1196,1196,0.42,655,12.10,4.31,2.83,-47.96,-0.62,-1.16,1.89,3.7,6.7,-21.1
202323,1196,1196,1196,1196,0.41,653,12.11,4.28,2.39,-48.95,-3.50,1.10,12.55,2.0,-0.8,-19.2
202323,1196,1196,1196,1196,0.46,659,12.12,4.09,2.92,-49.86,-6.07,-2.02,3.84,-1.3,5.0,-19.6
202323,1196,1196,1196,1196,0.44,657,12.10,4.07,3.05,-50.80,0.30,2.46,9.31,-1.2,3.5,-19.7
202323,1196,1196,1196,1196,0.43,656,12.10,3.92,3.40,-51.81,-4.11,-0.28,12.91,-2.7,-1.3,-19.2
202323,1196,1196,1196,1196,0.39,651,12.12,3.76,3.82,-52.77,2.05,2.69,7.24,-1.2,3.7,-16.4
202323,1196,1196,1196,1196,0.42,654,12.10,3.30,3.08,-53.63,-6.44,-0.10,12.66,-1.9,-11.0,-14.9
202323,1196,1196,1196,1196,0.42,655,12.11,2.99,2.81,-54.45,9.61,-0.70,1.36,1.7,-1.1,-14.8
202323,1196,1196,1196,1196,0.42,655,12.12,2.84,1.54,-55.26,-7.84,3.33,15.72,0.0,2.7,-16.0
202323,1196,1196,1196,1196,0.41,653,12.11,2.71,1.74,-56.07,2.30,-5.73,2.52,1.8,2.6,-17.3
202323,1196,1196,1196,1196,0.38,650,12.08,2.67,1.67,-56.96,2.14,-3.25,1.05,1.5,-1.2,-22.0
202323,1196,1196,1196,1196,0.41,653,12.11,2.55,1.47,-57.94,-1.12,1.06,12.12,0.6,0.4,-20.3
202323,1196,1196,1196,1196,0.43,656,12.12,3.05,2.45,-58.78,-3.45,1.14,15.26,1.2,6.5,-17.5
202323,1196,1196,1196,1196,0.40,652,12.11,2.92,2.52,-59.68,-15.41,-4.41,19.60,2.3,-2.0,-17.6
