time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204816,1100,1100,1100,1100,-0.03,604,11.99,7.06,1.64,-178.63,-0.27,1.01,8.80,-0.2,-0.2,0.1
204816,1100,1100,1100,1100,0.01,608,11.98,6.89,1.74,-178.60,0.42,1.96,8.05,-1.4,3.8,0.2
204817,1201,1201,1201,1201,-0.02,605,11.94,6.81,1.95,-178.58,1.89,-1.27,5.72,-7.0,7.5,-2.0
204817,1201,1201,1201,1201,0.00,607,11.87,5.99,3.56,-178.60,-3.88,4.27,6.66,-21.2,19.2,-2.0
204817,1201,1201,1201,1201,-0.04,603,11.87,4.63,4.22,-178.72,2.18,2.47,1.99,-29.1,13.5,-4.9
204817,1201,1201,1201,1201,0.02,609,11.86,3.42,4.32,-179.07,-0.29,-5.63,11.11,-16.8,1.3,-9.9
204817,1201,1201,1201,1201,0.08,615,11.86,2.53,5.18,-179.64,-1.23,2.45,12.35,-8.9,-7.0,-12.2
204817,1201,1201,1201,1201,0.03,610,11.86,2.13,4.20,179.79,-9.89,0.02,14.60,-3.4,-12.8,-13.5
204817,1201,1201,1201,1201,0.06,613,11.85,2.15,4.03,179.12,9.27,-4.19,9.18,-3.4,-9.3,-14.8
204817,1201,1201,1201,1201,0.10,618,11.84,2.22,3.78,178.38,-11.26,-3.00,11.47,-3.9,-12.6,-14.9
204817,1201,1201,1201,1201,0.10,618,11.87,1.95,4.14,177.56,1.48,2.75,8.43,-4.0,-5.1,-17.2
204817,1201,1201,1201,1201,0.11,619,11.84,1.84,3.66,176.62,11.14,-0.54,0.87,-2.7,-8.4,-19.1
204817,1201,1201,1201,1201,0.11,619,11.85,1.70,2.52,175.59,-3.67,-3.15,8.11,-2.6,-2.3,-20.6
204817,1201,1201,1201,1201,0.10,618,11.84,1.69,1.85,174.56,4.52,2.34,4.54,0.6,1.0,-21.6
204817,1201,1201,1201,1201,0.14,622,11.86,1.54,1.39,173.49,-2.27,-4.90,11.62,0.4,-8.5,-21.2
204817,1201,1201,1201,1201,0.13,621,11.83,1.31,1.13,172.35,3.12,-0.46,5.60,0.4,-5.7,-22.6
204817,1201,1201,1201,1201,0.10,618,11.87,1.70,0.39,171.15,-1.41,-5.12,10.75,2.0,-3.1,-25.5
204817,1201,1201,1201,1201,0.16,624,11.86,1.67,-0.11,169.91,-2.25,1.80,12.05,2.0,-7.1,-24.3
204817,1201,1201,1201,1201,0.18,626,11.86,1.65,-0.36,168.62,8.70,5.99,12.09,3.4,-3.5,-24.5
204817,1201,1201,1201,1201,0.14,622,11.83,1.71,-1.14,167.34,4.70,-1.81,6.40,6.5,-6.3,-25.3
204817,1201,1201,1201,1201,0.17,625,11.86,2.33,-1.03,166.07,2.77,2.60,6.19,5.2,-4.6,-24.5
204817,1201,1201,1201,1201,0.16,624,11.85,2.80,-1.82,164.76,-8.20,-2.60,8.38,6.5,-7.4,-25.9
204818,1201,1201,1201,1201,0.17,625,11.84,3.07,-1.81,163.49,-1.17,1.74,6.52,7.8,-5.1,-26.4
204818,1201,1201,1201,1201,0.18,626,11.85,3.47,-1.33,162.12,-0.46,-3.95,9.53,8.9,2.6,-29.2
204818,1201,1201,1201,1201,0.17,625,11.86,3.92,-1.61,160.73,8.56,-5.27,7.14,5.9,-1.6,-29.9
204818,1201,1201,1201,1201,0.19,627,11.84,4.00,-2.36,159.26,3.39,0.51,7.75,3.9,-0.1,-28.9
204818,1201,1201,1201,1201,0.23,631,11.85,4.24,-2.53,157.76,3.36,0.15,6.76,4.2,4.9,-31.5
204818,1201,1201,1201,1201,0.21,629,11.85,4.53,-3.33,156.17,-19.60,3.98,19.00,1.1,-5.2,-31.0
204818,1201,1201,1201,1201,0.22,630,11.84,4.79,-2.05,154.50,2.05,-0.95,7.21,2.4,-0.3,-34.0
204818,1201,1201,1201,1201,0.17,625,11.84,4.57,-2.39,152.83,-2.25,-2.63,10.27,2.0,-4.3,-34.5
204818,1201,1201,1201,1201,0.23,631,11.85,4.50,-0.61,151.17,2.09,0.27,11.28,3.1,5.9,-34.5
204818,1201,1201,1201,1201,0.23,631,11.85,4.48,-0.38,149.50,-0.08,-0.21,8.51,2.4,2.9,-35.3
204818,1201,1201,1201,1201,0.23,631,11.86,4.58,-0.03,147.77,-9.04,-0.34,13.56,6.3,0.5,-34.8
204818,1201,1201,1201,1201,0.22,630,11.83,4.73,0.18,146.07,0.33,6.88,10.01,6.0,-4.2,-33.7
204818,1201,1201,1201,1201,0.23,631,11.85,5.14,0.66,144.40,4.65,-5.05,9.45,6.0,4.9,-35.8
204818,1201,1201,1201,1201,0.28,637,11.84,5.06,-0.48,142.65,0.50,5.05,2.29,3.4,2.7,-35.9
204818,1201,1201,1201,1201,0.25,634,11.87,5.30,1.30,140.87,-2.76,-1.79,12.74,1.6,6.2,-36.1
204818,1201,1201,1201,1201,0.24,632,11.84,4.73,1.89,139.05,5.62,2.06,5.20,0.5,11.2,-36.5
204818,1201,1201,1201,1201,0.25,634,11.85,5.19,1.33,137.27,2.32,1.67,9.04,2.9,6.7,-35.3
204818,1201,1201,1201,1201,0.28,637,11.87,5.49,1.74,135.48,-8.66,3.64,15.99,4.5,2.1,-37.2
204818,1201,1201,1201,1201,0.24,632,11.85,5.31,1.25,133.69,4.94,2.85,6.08,4.5,4.2,-36.6
204818,1201,1201,1201,1201,0.26,635,11.83,5.64,2.27,131.85,4.09,-2.63,9.62,6.2,12.3,-36.5
204819,1201,1201,1201,1201,0.27,636,11.84,5.73,3.52,130.03,3.07,-1.54,7.84,6.9,3.7,-37.2
204819,1201,1201,1201,1201,0.27,636,11.85,5.66,3.66,128.10,7.91,-1.00,6.49,5.1,3.9,-39.2
204819,1201,1201,1201,1201,0.28,637,11.85,5.73,3.02,126.12,-3.68,-1.63,13.95,4.0,0.4,-40.2
204819,1201,1201,1201,1201,0.29,638,11.86,5.50,2.85,124.07,3.59,-0.27,4.93,5.7,5.6,-41.1
204819,1201,1201,1201,1201,0.32,641,11.82,5.44,2.74,121.99,-10.48,4.14,8.27,1.6,1.0,-40.8
204819,1201,1201,1201,1201,0.32,641,11.85,5.61,4.12,119.86,6.46,-2.93,7.60,3.9,-4.1,-41.7
204819,1201,1201,1201,1201,0.32,641,11.85,5.05,3.92,117.63,-6.69,-0.91,7.74,2.8,-11.2,-42.1
