time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211953,1100,1100,1100,1100,0.00,610,12.03,6.49,1.00,-151.20,-0.16,1.00,8.63,-0.1,0.6,-0.2
211953,1100,1100,1100,1100,0.00,610,12.00,6.48,1.04,-151.21,-0.10,1.00,8.60,-0.1,0.4,-0.2
211953,1100,1100,1100,1100,0.00,610,12.01,6.48,1.01,-151.21,0.02,0.75,8.46,-0.3,0.7,-0.1
211953,1100,1100,1100,1100,0.01,611,11.98,6.43,1.03,-151.23,4.48,1.15,6.36,-1.2,-2.4,-0.9
211953,1201,1201,1201,1201,0.04,614,11.93,6.36,1.27,-151.31,-0.07,0.75,10.49,-4.9,-2.2,-2.1
211953,1201,1201,1201,1201,-0.01,609,11.88,6.27,0.74,-151.47,5.54,4.54,-2.13,-10.2,-5.7,-4.2
211953,1201,1201,1201,1201,0.05,615,11.87,5.57,0.12,-151.81,-5.35,2.01,12.14,-12.1,-18.1,-7.4
211953,1201,1201,1201,1201,0.00,610,11.89,4.92,-0.37,-152.36,9.60,2.71,6.36,-7.6,-4.6,-12.1
211954,1201,1201,1201,1201,0.08,619,11.89,4.33,-0.97,-152.98,10.69,0.69,5.03,-9.5,-1.0,-9.9
211954,1201,1201,1201,1201,0.03,613,11.87,3.61,-1.48,-153.66,-0.42,3.40,8.85,-3.5,-6.8,-11.7
211954,1201,1201,1201,1201,0.08,619,11.88,3.45,-1.56,-154.38,1.90,4.94,9.24,-4.5,0.4,-13.5
211954,1201,1201,1201,1201,0.12,623,11.86,3.33,-1.79,-155.15,12.64,-3.38,7.58,-3.2,0.4,-15.9
211954,1201,1201,1201,1201,0.08,618,11.88,3.35,-2.47,-155.97,-1.76,4.13,12.97,-2.4,-4.3,-16.5
211954,1201,1201,1201,1201,0.17,628,11.87,3.65,-2.03,-156.84,4.72,0.61,6.94,-1.4,-2.4,-15.7
211954,1201,1201,1201,1201,0.15,626,11.87,3.68,-2.74,-157.67,12.12,0.86,5.03,-0.3,1.3,-15.6
211954,1201,1201,1201,1201,0.17,628,11.88,3.80,-3.39,-158.60,-17.83,-2.49,14.03,0.2,-3.1,-19.2
211954,1201,1201,1201,1201,0.18,629,11.88,3.71,-2.68,-159.55,-8.09,2.00,14.34,-1.6,-1.0,-17.0
211954,1201,1201,1201,1201,0.17,628,11.86,3.57,-2.08,-160.54,-9.39,-0.80,15.70,-1.8,0.5,-20.4
211954,1201,1201,1201,1201,0.12,623,11.88,3.46,-2.40,-161.57,2.00,0.39,9.05,-1.2,6.0,-22.2
211954,1201,1201,1201,1201,0.10,621,11.86,3.38,-2.72,-162.77,-13.73,2.08,13.76,-2.3,-1.2,-25.5
211954,1201,1201,1201,1201,0.18,629,11.87,3.29,-2.21,-163.99,15.69,-4.04,-0.60,-3.2,15.6,-23.2
211954,1201,1201,1201,1201,0.18,629,11.89,2.85,-2.84,-165.26,8.55,1.34,8.00,-2.5,4.1,-25.9
211954,1201,1201,1201,1201,0.18,629,11.88,2.83,-2.13,-166.54,0.07,4.44,9.49,0.0,-3.1,-24.7
211954,1201,1201,1201,1201,0.20,631,11.87,3.07,-2.20,-167.79,2.89,0.66,6.47,2.7,4.0,-25.8
211954,1201,1201,1201,1201,0.22,633,11.88,3.34,-2.18,-169.06,-0.58,-5.90,16.26,4.6,-2.6,-25.1
211954,1201,1201,1201,1201,0.20,631,11.87,3.42,-2.34,-170.29,16.99,-6.71,-0.40,5.4,8.9,-27.3
211954,1201,1201,1201,1201,0.22,633,11.88,3.59,-2.69,-171.50,-0.76,3.69,13.17,3.9,1.2,-24.2
211954,1201,1201,1201,1201,0.22,633,11.88,3.77,-2.42,-172.74,2.95,2.10,9.44,3.4,1.3,-26.7
211955,1201,1201,1201,1201,0.25,636,11.88,3.94,-2.19,-174.04,11.84,-4.21,6.04,2.1,6.8,-26.7
211955,1201,1201,1201,1201,0.24,635,11.88,4.37,-1.80,-175.30,0.31,1.79,13.83,1.5,11.6,-25.6
211955,1201,1201,1201,1201,0.25,636,11.87,4.42,-1.92,-176.55,-7.74,-2.03,18.49,3.1,3.8,-25.7
211955,1201,1201,1201,1201,0.25,636,11.88,4.53,-1.46,-177.81,5.16,2.92,3.45,2.6,10.6,-27.0
211955,1201,1201,1201,1201,0.27,639,11.88,4.70,-1.08,-179.07,16.78,1.75,-1.55,3.5,8.4,-26.3
211955,1201,1201,1201,1201,0.32,644,11.87,4.66,-1.51,179.74,4.66,0.72,9.13,1.2,4.8,-27.0
211955,1201,1201,1201,1201,0.21,632,11.88,4.56,-0.78,178.39,-0.58,2.13,8.33,0.5,-10.5,-28.5
211955,1201,1201,1201,1201,0.27,639,11.87,4.53,-0.74,176.97,-5.33,-2.75,11.35,-0.2,-4.2,-28.1
211955,1201,1201,1201,1201,0.25,637,11.88,4.44,0.00,175.54,-2.13,-4.81,13.51,-2.7,2.1,-27.3
211955,1201,1201,1201,1201,0.26,638,11.88,4.00,-0.04,174.00,-1.52,-1.04,5.64,-2.5,-5.6,-31.3
211955,1201,1201,1201,1201,0.31,643,11.88,4.00,-0.07,172.46,-3.23,2.39,10.36,-3.1,-8.1,-30.2
211955,1201,1201,1201,1201,0.28,640,11.87,3.84,-0.75,171.02,-7.89,2.20,7.26,0.4,-14.7,-26.9
211955,1201,1201,1201,1201,0.27,639,11.87,3.49,-0.30,169.69,4.45,5.52,14.44,-0.8,3.1,-26.4
211955,1201,1201,1201,1201,0.35,647,11.87,3.61,-0.45,168.33,0.29,2.11,5.00,1.2,0.3,-27.0
211955,1201,1201,1201,1201,0.33,645,11.88,3.30,-1.22,166.97,-13.05,-1.74,14.03,1.4,-4.8,-27.0
211955,1201,1201,1201,1201,0.31,643,11.87,3.14,-1.06,165.50,-4.52,0.44,8.25,0.6,-3.2,-31.7
211955,1201,1201,1201,1201,0.28,640,11.88,3.41,-0.44,163.93,-1.13,6.55,8.25,5.2,2.9,-31.6
211955,1201,1201,1201,1201,0.30,642,11.86,3.54,0.34,162.36,19.60,-2.33,2.39,5.3,14.4,-31.9
211955,1201,1201,1201,1201,0.37,649,11.86,3.86,0.11,160.77,-14.12,7.07,12.73,4.5,-2.6,-33.4
211955,1201,1201,1201,1201,0.29,641,11.88,4.51,0.70,159.25,18.44,-4.64,0.84,6.0,15.6,-31.8
211956,1201,1201,1201,1201,0.31,643,11.87,4.25,0.65,157.66,5.99,-7.81,11.60,4.2,2.4,-32.6
211956,1201,1201,1201,1201,0.32,644,11.87,4.10,1.12,156.10,-4.34,-0.37,9.24,3.7,6.3,-33.6
211956,1201,1201,1201,1201,0.30,642,11.87,4.15,1.59,154.43,-0.11,1.34,13.70,2.6,-0.9,-32.7
211956,1201,1201,1201,1201,0.38,650,11.87,4.23,1.58,152.82,-3.39,-4.24,6.42,0.0,4.5,-32.5
211956,1201,1201,1201,1201,0.29,641,11.88,4.42,1.32,151.25,-16.01,4.34,19.60,1.6,-4.6,-30.8
211956,1201,1201,1201,1201,0.31,643,11.89,4.51,1.96,149.71,4.29,1.49,-3.22,1.5,8.9,-28.7
211956,1201,1201,1201,1201,0.38,650,11.88,4.40,0.83,148.22,-2.10,-2.00,7.18,0.1,1.3,-30.9
211956,1201,1201,1201,1201,0.35,647,11.87,4.35,2.22,146.61,-8.77,2.66,15.81,0.2,-9.3,-34.6
211956,1201,1201,1201,1201,0.34,646,11.88,4.34,2.83,145.00,16.32,1.09,-10.02,-1.2,6.4,-32.2
211956,1201,1201,1201,1201,0.36,648,11.87,4.03,2.47,143.38,0.58,3.35,8.70,-3.1,-1.0,-32.9
211956,1201,1201,1201,1201,0.37,649,11.88,3.82,2.78,141.75,-8.18,2.76,12.18,-1.7,-3.1,-31.1
211956,1201,1201,1201,1201,0.37,649,11.87,3.47,2.38,140.17,-19.60,-0.45,17.37,-2.1,-7.6,-29.7
211956,1201,1201,1201,1201,0.38,650,11.87,3.25,3.21,138.65,15.73,-2.20,3.31,-1.6,8.5,-29.5
211956,1201,1201,1201,1201,0.33,645,11.87,3.06,2.93,137.17,-5.09,6.84,2.12,-0.7,7.3,-28.8
211956,1201,1201,1201,1201,0.38,650,11.86,2.84,3.05,135.70,2.02,3.81,9.85,2.2,1.5,-28.3
211956,1201,1201,1201,1201,0.37,649,11.88,2.51,2.63,134.31,-1.69,2.00,3.43,0.9,-4.8,-26.9
211956,1201,1201,1201,1201,0.33,645,11.87,2.41,2.25,133.01,7.88,-4.61,7.31,2.9,14.1,-24.5
