time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193115,1100,1100,1100,1100,-0.01,601,12.39,7.04,0.75,19.04,-0.15,1.05,8.50,1.0,-0.7,1.6
193115,1201,1201,1201,1201,-0.01,601,12.37,7.32,0.61,19.57,0.89,1.24,8.08,-0.7,1.5,0.5
193115,1201,1201,1201,1201,0.03,605,12.33,7.31,0.84,19.55,1.52,2.99,5.96,-0.4,0.0,-2.1
193115,1201,1201,1201,1201,0.00,602,12.25,7.47,0.28,19.43,-0.42,5.34,7.03,-0.6,2.4,-5.1
193115,1201,1201,1201,1201,-0.02,600,12.23,7.28,0.42,19.10,-7.52,3.78,9.49,-12.2,-1.9,-9.9
193115,1201,1201,1201,1201,-0.01,601,12.24,6.64,0.90,18.48,7.94,3.61,4.57,-11.9,-4.3,-16.3
193115,1201,1201,1201,1201,0.00,602,12.22,5.96,1.58,17.75,14.35,2.73,6.61,-10.9,-1.3,-12.4
193115,1201,1201,1201,1201,0.01,603,12.23,5.27,0.60,16.97,0.27,-2.17,8.05,-8.2,-10.4,-13.1
193115,1201,1201,1201,1201,0.07,609,12.22,4.79,0.72,16.10,16.37,2.44,1.39,-9.3,-9.2,-17.2
193115,1201,1201,1201,1201,0.02,604,12.22,4.38,0.07,15.09,5.38,-4.46,10.40,-8.4,-4.1,-22.4
193115,1201,1201,1201,1201,0.06,608,12.19,3.75,-0.33,13.98,-9.62,0.43,14.49,-7.6,-6.1,-23.4
193115,1201,1201,1201,1201,0.07,609,12.20,3.31,0.02,12.83,-10.02,5.01,16.54,-6.2,-3.9,-24.9
193115,1201,1201,1201,1201,0.10,613,12.21,3.24,0.25,11.64,-10.49,3.61,17.00,-2.9,-7.8,-24.0
193116,1201,1201,1201,1201,0.15,618,12.22,3.18,0.39,10.35,-3.63,2.92,6.78,-1.7,-5.5,-25.3
193116,1201,1201,1201,1201,0.13,616,12.21,3.22,0.17,9.03,2.12,-1.69,9.84,-3.8,-2.7,-24.8
193116,1201,1201,1201,1201,0.13,616,12.19,2.96,0.05,7.62,-5.37,2.60,13.37,-2.4,-8.1,-29.1
193116,1201,1201,1201,1201,0.12,615,12.19,3.22,0.14,6.11,2.05,0.50,1.95,-1.3,-6.8,-32.2
193116,1201,1201,1201,1201,0.14,617,12.19,3.03,-0.38,4.56,2.33,-1.02,8.27,-2.1,-1.2,-31.7
193116,1201,1201,1201,1201,0.18,621,12.21,3.28,-0.77,2.96,5.52,-1.18,9.19,-0.6,-1.6,-32.4
193116,1201,1201,1201,1201,0.15,618,12.23,3.08,-0.96,1.30,-0.65,-0.64,11.06,1.4,-7.0,-32.8
