time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
165512,1100,1100,1100,1100,0.04,611,12.00,6.98,0.98,107.46,-0.16,1.00,8.49,0.1,0.6,-1.5
165512,1100,1100,1100,1100,0.02,609,12.01,6.97,1.03,107.39,-0.21,1.02,8.61,-0.3,1.0,-1.5
165512,1100,1100,1100,1100,0.02,609,11.99,6.93,1.11,107.31,-0.62,0.99,8.81,-1.1,2.3,-2.4
165512,1201,1201,1201,1201,0.03,610,11.96,6.93,1.13,107.14,3.48,0.09,6.04,1.5,-1.6,-4.3
165512,1201,1201,1201,1201,0.00,607,11.90,7.25,1.29,106.86,-6.14,-3.50,9.48,6.4,-8.5,-7.3
165512,1201,1201,1201,1201,0.08,616,11.88,7.68,1.59,106.30,-6.40,-1.92,10.61,15.7,-30.2,-11.2
165512,1201,1201,1201,1201,0.10,618,11.86,8.25,0.25,105.49,5.56,2.88,0.77,11.7,-25.0,-16.1
165512,1201,1201,1201,1201,0.05,612,11.87,8.29,-0.62,104.42,5.75,9.67,6.79,-5.5,-12.8,-18.1
165512,1201,1201,1201,1201,0.02,609,11.88,7.90,-1.56,103.60,-1.05,3.53,7.51,-7.3,-5.9,-13.0
165512,1201,1201,1201,1201,0.12,620,11.86,7.25,-1.93,102.81,13.22,-4.90,4.01,-8.5,3.2,-14.6
165512,1201,1201,1201,1201,0.13,621,11.85,6.63,-2.14,102.00,-0.98,5.23,4.79,-8.7,-2.7,-15.9
165513,1201,1201,1201,1201,0.10,618,11.86,6.38,-1.56,101.20,-19.60,-0.18,19.60,-10.9,2.1,-18.1
165513,1201,1201,1201,1201,0.13,621,11.86,5.65,-0.01,100.29,15.18,-0.91,2.70,-11.8,14.2,-20.8
165513,1201,1201,1201,1201,0.12,620,11.85,5.15,-0.23,99.40,-3.34,1.81,6.31,-9.8,-0.9,-18.9
165513,1201,1201,1201,1201,0.17,625,11.84,4.75,0.41,98.43,10.47,-1.71,2.85,-9.5,4.7,-21.5
165513,1201,1201,1201,1201,0.12,620,11.84,4.23,-0.32,97.42,5.23,1.13,-0.25,-8.4,1.6,-19.3
165513,1201,1201,1201,1201,0.15,623,11.84,3.53,-1.04,96.35,11.73,-1.34,-1.31,-7.5,5.4,-22.6
165513,1201,1201,1201,1201,0.15,623,11.86,3.16,-0.51,95.14,1.87,8.83,7.04,-9.2,10.9,-23.4
165513,1201,1201,1201,1201,0.20,628,11.85,3.10,0.43,93.82,-4.12,0.20,9.87,-7.1,-4.8,-27.0
165513,1201,1201,1201,1201,0.20,628,11.87,2.72,0.72,92.39,0.84,-3.51,7.32,-8.6,7.4,-30.2
165513,1201,1201,1201,1201,0.18,626,11.87,2.02,1.54,90.96,-6.28,2.03,9.97,-6.6,2.3,-29.7
165513,1201,1201,1201,1201,0.22,630,11.87,1.64,2.49,89.41,-2.02,0.04,14.20,-5.8,2.7,-33.1
165513,1201,1201,1201,1201,0.22,630,11.85,0.91,2.37,87.82,-2.75,-2.74,6.86,-4.0,-3.4,-31.2
165513,1201,1201,1201,1201,0.24,632,11.87,0.39,1.85,86.26,-8.84,5.31,10.65,-3.4,-8.1,-30.0
165513,1201,1201,1201,1201,0.25,633,11.87,0.54,1.66,84.74,-15.85,-3.49,14.98,-1.6,-3.1,-29.8
165513,1201,1201,1201,1201,0.23,631,11.85,0.26,1.50,83.23,19.43,2.34,2.64,1.8,0.1,-28.6
165513,1201,1201,1201,1201,0.21,629,11.86,0.33,1.41,81.75,-5.86,0.65,14.69,4.5,-9.2,-30.4
165513,1201,1201,1201,1201,0.25,634,11.86,0.80,2.07,80.26,0.78,-1.36,10.96,2.3,0.4,-30.6
165513,1201,1201,1201,1201,0.26,635,11.86,0.87,1.60,78.75,0.80,-0.80,10.25,7.4,-2.3,-31.9
165513,1201,1201,1201,1201,0.28,637,11.87,0.92,0.59,77.25,8.54,-4.66,4.79,5.1,3.2,-30.0
165513,1201,1201,1201,1201,0.23,631,11.87,0.90,0.69,75.75,-11.47,1.44,11.37,4.5,1.0,-30.0
165514,1201,1201,1201,1201,0.23,631,11.87,0.93,1.70,74.30,2.24,0.48,1.27,3.8,-3.1,-27.5
165514,1201,1201,1201,1201,0.25,634,11.87,1.02,1.04,72.90,7.84,-3.27,6.37,0.7,2.5,-29.4
165514,1201,1201,1201,1201,0.29,638,11.85,1.27,0.67,71.46,-17.59,-0.73,19.60,3.2,-4.6,-27.5
165514,1201,1201,1201,1201,0.26,635,11.87,1.26,0.90,69.97,-7.86,2.17,10.36,1.2,7.4,-29.0
165514,1201,1201,1201,1201,0.26,635,11.84,1.02,1.33,68.45,6.40,1.63,-0.87,3.2,5.5,-30.2
165514,1201,1201,1201,1201,0.28,637,11.86,1.13,2.17,66.85,-1.90,-1.62,12.39,1.8,-6.5,-31.5
165514,1201,1201,1201,1201,0.32,641,11.85,1.25,2.00,65.30,-1.61,-1.17,2.18,2.2,5.4,-29.8
165514,1201,1201,1201,1201,0.30,639,11.86,1.43,2.25,63.84,-0.53,1.06,11.99,0.1,5.6,-28.6
165514,1201,1201,1201,1201,0.32,641,11.87,1.44,2.33,62.37,-1.22,-3.15,5.87,1.1,2.9,-29.3
165514,1201,1201,1201,1201,0.29,638,11.86,1.38,2.00,60.89,-8.23,3.41,14.13,4.3,7.4,-30.2
165514,1201,1201,1201,1201,0.26,635,11.85,1.60,2.76,59.47,-7.68,-3.14,12.76,6.2,8.7,-28.6
165514,1201,1201,1201,1201,0.31,640,11.86,1.62,3.37,58.04,4.96,-3.33,14.18,2.9,3.1,-29.1
165514,1201,1201,1201,1201,0.33,642,11.85,1.73,2.83,56.58,-7.43,6.26,9.47,2.7,-1.2,-29.0
165514,1201,1201,1201,1201,0.31,640,11.84,1.51,3.86,55.12,-3.51,1.33,11.00,1.8,8.1,-29.1
165514,1201,1201,1201,1201,0.29,638,11.85,1.52,4.42,53.64,4.70,-3.08,5.55,1.3,0.4,-30.6
165514,1201,1201,1201,1201,0.34,643,11.86,1.15,4.20,52.21,-1.02,0.48,11.66,2.4,8.4,-27.1
165514,1201,1201,1201,1201,0.29,638,11.86,1.07,4.59,50.87,-8.43,0.06,15.53,2.1,-4.3,-26.2
165514,1201,1201,1201,1201,0.34,643,11.84,1.06,3.94,49.55,0.98,-1.47,8.41,1.3,2.6,-28.0
165514,1201,1201,1201,1201,0.34,643,11.87,0.70,2.98,48.16,-4.14,1.43,11.20,3.4,-1.0,-28.3
165514,1201,1201,1201,1201,0.34,643,11.86,0.65,3.30,46.80,-1.61,-3.18,14.45,0.6,-1.3,-26.6
165515,1201,1201,1201,1201,0.33,642,11.84,0.34,3.50,45.45,-0.10,-1.19,8.70,0.3,2.7,-27.2
165515,1201,1201,1201,1201,0.35,644,11.86,0.06,3.23,44.08,-7.41,3.34,13.82,-0.8,2.9,-25.9
165515,1201,1201,1201,1201,0.38,647,11.87,-0.10,2.82,42.71,10.43,1.06,3.96,1.3,0.9,-27.5
165515,1201,1201,1201,1201,0.34,643,11.85,-0.33,2.13,41.30,-0.15,2.06,5.17,1.3,-4.1,-26.6
165515,1201,1201,1201,1201,0.38,647,11.85,-0.45,2.02,39.95,6.99,-5.32,7.21,2.3,4.5,-25.8
165515,1201,1201,1201,1201,0.39,648,11.87,-0.49,1.65,38.54,-11.65,4.25,13.51,3.8,-6.7,-27.6
165515,1201,1201,1201,1201,0.34,643,11.84,-0.14,2.86,37.14,-5.06,0.15,7.04,4.9,-0.9,-28.8
165515,1201,1201,1201,1201,0.36,645,11.85,-0.20,2.21,35.72,-1.23,-3.04,-0.04,2.6,2.7,-28.7
165515,1201,1201,1201,1201,0.36,645,11.85,-0.19,2.60,34.32,-4.62,3.45,8.25,3.4,0.9,-28.6
165515,1201,1201,1201,1201,0.37,646,11.85,0.02,2.70,32.93,4.82,0.45,7.22,2.8,1.3,-28.1
165515,1201,1201,1201,1201,0.40,649,11.86,-0.09,2.11,31.53,3.80,-3.82,9.51,0.9,-4.2,-27.0
165515,1201,1201,1201,1201,0.42,651,11.85,-0.24,2.36,30.17,3.59,-0.17,4.20,2.8,3.7,-25.7
165515,1201,1201,1201,1201,0.40,649,11.85,0.12,2.42,28.83,-8.92,2.12,18.05,3.6,-0.2,-25.6
165515,1201,1201,1201,1201,0.39,648,11.85,0.00,2.68,27.60,7.24,-2.58,1.00,2.7,8.4,-24.6
165515,1201,1201,1201,1201,0.41,650,11.85,0.13,2.30,26.42,1.16,8.21,7.70,2.0,3.3,-21.4
165515,1201,1201,1201,1201,0.40,649,11.84,0.47,1.97,25.35,8.02,-3.89,6.82,4.3,3.1,-23.1
165515,1201,1201,1201,1201,0.40,649,11.85,0.46,0.47,24.23,-8.42,2.26,11.71,2.9,-8.9,-23.2
165515,1201,1201,1201,1201,0.42,651,11.85,0.91,1.36,23.13,8.86,2.50,7.11,5.1,6.2,-21.3
165515,1201,1201,1201,1201,0.42,652,11.83,0.91,1.09,22.10,3.56,0.98,7.62,0.2,1.2,-19.7
165515,1201,1201,1201,1201,0.41,650,11.86,1.10,0.34,21.12,-3.65,2.12,13.95,1.7,1.0,-20.0
165516,1201,1201,1201,1201,0.42,652,11.86,1.23,0.61,20.09,-11.25,-2.57,15.84,2.0,-2.6,-20.0
165516,1201,1201,1201,1201,0.40,649,11.86,1.39,1.41,19.11,-2.41,3.13,15.73,2.2,3.8,-19.7
165516,1201,1201,1201,1201,0.40,649,11.86,1.63,1.24,18.15,-15.61,0.77,17.57,4.2,-11.8,-18.4
165516,1201,1201,1201,1201,0.42,652,11.86,1.52,2.55,17.22,-0.93,-0.10,9.13,1.3,4.5,-19.5
165516,1201,1201,1201,1201,0.40,649,11.85,1.80,2.86,16.28,4.98,-0.39,6.73,4.1,-0.1,-17.7
165516,1201,1201,1201,1201,0.42,652,11.86,1.63,1.90,15.38,9.84,-4.31,4.12,1.0,0.1,-17.4
165516,1201,1201,1201,1201,0.40,649,11.86,1.49,1.88,14.46,8.09,-2.62,4.85,3.6,4.4,-18.1
165516,1201,1201,1201,1201,0.42,651,11.84,1.43,1.96,13.56,-0.29,4.12,7.04,3.4,-3.5,-15.3
165516,1201,1201,1201,1201,0.49,659,11.85,1.79,1.94,12.77,5.62,-3.81,8.70,4.6,1.8,-16.0
165516,1201,1201,1201,1201,0.42,651,11.85,1.55,1.92,11.97,13.45,1.90,-0.65,5.0,3.0,-13.9
165516,1201,1201,1201,1201,0.44,654,11.87,1.76,1.47,11.29,2.80,-2.22,6.89,4.9,2.4,-13.7
165516,1201,1201,1201,1201,0.42,652,11.85,2.05,1.46,10.56,7.34,-0.18,4.98,7.1,1.7,-14.3
