time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205125,1100,1100,1100,1100,0.02,611,12.08,6.65,0.68,41.79,-0.16,1.04,8.74,-0.5,-0.1,0.0
205125,1100,1100,1100,1100,0.03,612,12.06,6.62,0.70,41.79,-0.11,1.02,8.69,-0.4,0.2,-0.1
205125,1100,1100,1100,1100,-0.02,607,12.04,6.61,0.72,41.80,-0.04,1.13,9.07,0.0,1.7,0.2
205125,1100,1100,1100,1100,0.01,610,12.03,6.57,0.97,41.81,-0.22,0.83,7.08,-3.9,4.1,-0.9
205125,1201,1201,1201,1201,0.05,614,11.96,5.80,1.44,41.75,1.24,-0.67,10.72,-20.1,4.5,-3.1
205125,1201,1201,1201,1201,0.02,611,11.93,4.49,1.99,41.60,7.80,2.79,4.24,-25.5,4.4,-5.0
205125,1201,1201,1201,1201,0.04,613,11.92,2.98,1.76,41.33,0.85,-0.12,11.09,-27.3,-0.1,-7.1
205125,1201,1201,1201,1201,0.06,615,11.91,1.97,2.10,40.92,-11.95,-1.26,11.14,-10.6,-0.8,-9.5
205126,1201,1201,1201,1201,0.08,618,11.91,1.80,2.40,40.43,-2.80,2.31,8.97,-4.3,-8.1,-10.2
205126,1201,1201,1201,1201,0.06,615,11.91,1.81,2.47,39.90,-3.23,2.85,10.84,-0.1,-13.2,-9.1
205126,1201,1201,1201,1201,0.07,616,11.92,1.76,2.37,39.50,-5.92,0.14,11.19,-0.9,-4.5,-5.9
205126,1201,1201,1201,1201,0.12,622,11.89,1.74,1.84,39.19,-4.33,2.27,9.60,1.5,-9.5,-7.3
205126,1201,1201,1201,1201,0.08,618,11.90,1.66,1.55,38.86,-3.86,3.02,9.29,0.4,-3.4,-6.0
205126,1201,1201,1201,1201,0.09,619,11.91,1.38,1.24,38.60,13.09,-1.60,0.38,0.7,8.1,-4.8
205126,1201,1201,1201,1201,0.12,622,11.90,1.34,0.49,38.33,-1.87,3.44,9.25,-0.1,-6.6,-5.7
205126,1201,1201,1201,1201,0.13,623,11.90,1.50,-0.21,38.01,10.03,2.36,2.98,1.3,-5.9,-5.9
205126,1201,1201,1201,1201,0.13,623,11.90,1.72,-1.07,37.72,6.94,2.32,2.74,2.0,0.4,-4.7
205126,1201,1201,1201,1201,0.15,625,11.90,2.17,-1.23,37.38,5.89,-0.35,8.19,4.9,0.5,-7.6
205126,1201,1201,1201,1201,0.18,628,11.91,2.49,-0.80,36.91,6.89,1.79,4.74,3.4,9.6,-9.6
205126,1201,1201,1201,1201,0.22,632,11.89,2.77,-0.67,36.43,-0.23,1.06,8.95,3.5,4.3,-11.2
205126,1201,1201,1201,1201,0.22,632,11.92,2.92,0.22,35.87,-4.34,5.30,11.56,3.1,6.8,-11.5
205126,1201,1201,1201,1201,0.19,629,11.90,3.01,0.38,35.26,4.33,-0.98,9.09,3.6,-4.2,-12.8
