time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
200750,1100,1100,1100,1100,0.01,608,12.15,6.91,1.47,1.81,-0.21,1.09,8.71,-0.1,0.2,0.1
200750,1100,1100,1100,1100,-0.01,606,12.15,6.92,1.48,1.82,-0.24,1.13,8.57,0.0,0.4,0.1
200750,1200,1200,1200,1200,0.01,608,12.13,6.93,1.50,1.83,-0.30,1.02,8.67,0.3,0.5,0.0
200750,1200,1200,1200,1200,0.07,614,12.13,6.95,1.53,1.84,-0.20,1.08,8.72,0.3,0.5,0.1
200750,1200,1200,1200,1200,0.08,615,12.04,6.97,1.56,1.85,-0.26,1.14,8.69,0.5,0.5,0.2
200750,1200,1200,1200,1200,0.07,614,12.02,6.92,1.59,1.83,-3.30,1.21,9.21,-3.1,-1.0,-1.2
200750,1200,1200,1200,1200,0.07,614,12.01,6.65,1.58,1.64,4.99,-1.15,1.25,-12.5,-7.9,-6.3
200750,1200,1200,1200,1200,0.06,613,12.00,5.70,1.04,1.20,-9.88,-0.83,10.65,-34.5,-20.0,-11.2
200750,1200,1200,1200,1200,0.09,617,12.03,3.68,0.22,0.52,-9.75,-2.26,11.70,-38.4,-12.9,-14.1
200750,1200,1200,1200,1200,0.07,614,11.98,2.41,0.27,-0.25,3.03,-0.11,10.01,-16.4,-8.5,-15.9
200751,1200,1200,1200,1200,0.09,617,12.00,1.62,0.03,-1.00,-4.97,-1.21,15.17,-9.3,-12.9,-12.3
200751,1200,1200,1200,1200,0.11,619,11.98,1.02,0.16,-1.69,8.48,-2.65,3.39,-5.7,-7.5,-13.9
200751,1200,1200,1200,1200,0.10,618,11.99,0.96,-0.88,-2.43,-7.76,6.97,12.07,-4.0,-4.7,-14.8
200751,1200,1200,1200,1200,0.13,621,11.98,1.03,-0.22,-3.18,4.59,-1.61,7.05,-2.4,4.3,-15.4
200751,1200,1200,1200,1200,0.10,618,12.00,0.93,-0.83,-3.98,-10.54,1.41,14.12,-2.6,-1.2,-17.5
200751,1200,1200,1200,1200,0.12,620,11.99,0.77,0.20,-4.98,9.17,-5.59,3.75,-1.2,6.3,-21.4
200751,1200,1200,1200,1200,0.17,625,12.00,0.58,-0.74,-5.98,3.87,1.07,5.52,1.0,5.9,-20.3
200751,1200,1200,1200,1200,0.18,626,12.00,0.98,-0.56,-7.06,-3.37,-0.04,13.52,5.5,1.2,-21.7
200751,1200,1200,1200,1200,0.20,628,12.00,1.16,-0.31,-8.21,-1.23,3.57,11.74,4.2,3.4,-24.4
200751,1200,1200,1200,1200,0.23,631,12.00,1.18,0.22,-9.40,6.00,-1.36,5.78,4.8,7.3,-25.1
200751,1200,1200,1200,1200,0.18,626,11.99,1.36,0.31,-10.64,-6.92,0.87,11.97,3.8,1.6,-24.0
200751,1200,1200,1200,1200,0.10,618,11.99,1.56,0.93,-11.89,-5.73,-5.12,16.65,4.9,6.5,-27.2
200751,1200,1200,1200,1200,0.17,625,11.99,1.35,2.01,-13.18,3.71,-8.89,7.65,4.9,5.6,-27.3
200751,1200,1200,1200,1200,0.26,635,12.00,1.21,2.24,-14.49,-7.22,-4.07,15.29,4.2,2.3,-28.0
200751,1200,1200,1200,1200,0.25,633,12.00,1.52,2.60,-15.90,0.15,3.67,7.86,3.7,0.5,-29.3
200751,1200,1200,1200,1200,0.20,628,11.99,1.62,1.92,-17.34,12.54,-0.75,4.72,3.8,1.3,-28.6
200751,1200,1200,1200,1200,0.25,634,11.99,1.78,1.20,-18.78,5.50,-1.30,4.46,5.0,-1.0,-29.5
200751,1200,1200,1200,1200,0.26,635,11.99,1.96,1.23,-20.27,-0.49,-1.76,15.13,4.5,-5.4,-30.5
