time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201423,1100,1100,1100,1100,-0.02,610,12.22,6.51,0.22,87.87,-0.08,1.04,8.54,0.5,1.2,0.7
201423,1100,1100,1100,1100,0.00,612,12.19,6.53,0.28,87.91,-0.03,1.08,8.50,0.3,1.2,0.7
201423,1100,1100,1100,1100,-0.01,611,12.18,6.56,0.34,87.96,-0.03,1.09,8.54,0.3,1.2,0.7
201423,1100,1100,1100,1100,0.00,612,12.17,6.58,0.40,88.00,-0.07,1.00,8.57,0.1,0.9,0.7
201423,1199,1199,1199,1199,-0.04,608,12.11,6.59,0.42,88.03,0.24,1.07,8.24,-0.6,-1.5,0.3
201423,1199,1199,1199,1199,-0.02,610,12.04,6.40,0.41,87.96,-2.95,-1.45,11.41,-5.7,-8.4,-2.4
201423,1199,1199,1199,1199,0.03,615,12.05,6.09,0.25,87.76,-1.37,0.90,5.86,-6.6,-16.1,-4.0
201423,1199,1199,1199,1199,0.05,617,12.05,5.80,-0.80,87.50,-2.54,2.77,10.04,-8.6,-13.3,-4.0
201423,1199,1199,1199,1199,0.04,616,12.07,5.30,-1.56,87.18,4.23,-0.28,7.47,-12.6,-19.8,-5.8
201423,1199,1199,1199,1199,0.05,617,12.06,4.93,-2.30,86.73,-2.04,5.13,7.91,-7.1,-6.9,-7.4
201423,1199,1199,1199,1199,0.08,621,12.06,4.62,-3.02,86.32,-0.25,0.90,9.35,-8.5,-4.8,-5.6
201423,1199,1199,1199,1199,0.08,620,12.03,4.21,-3.18,85.94,7.78,-1.74,-0.51,-6.7,-7.6,-7.0
201424,1199,1199,1199,1199,0.09,622,12.04,3.61,-3.64,85.54,10.50,-5.44,4.66,-6.5,-3.3,-7.9
201424,1199,1199,1199,1199,0.08,620,12.04,3.16,-3.20,85.11,-19.60,5.63,19.60,-8.4,-1.6,-9.8
201424,1199,1199,1199,1199,0.09,622,12.04,3.06,-2.60,84.63,1.03,0.48,5.24,-6.1,1.0,-9.9
201424,1199,1199,1199,1199,0.08,621,12.05,3.18,-2.27,84.07,3.54,0.11,5.72,-3.9,0.6,-10.4
201424,1199,1199,1199,1199,0.13,626,12.05,3.17,-2.15,83.44,6.28,-2.08,3.69,-1.6,6.4,-12.9
201424,1199,1199,1199,1199,0.12,625,12.04,3.06,-2.53,82.73,-9.14,-1.05,14.34,-0.6,-3.7,-14.3
201424,1199,1199,1199,1199,0.11,624,12.06,2.57,-3.11,82.06,-9.16,0.50,14.55,2.2,-4.0,-14.5
