time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203957,1100,1100,1100,1100,-0.01,606,12.02,6.86,1.43,117.35,-0.29,1.10,8.60,-0.4,0.2,0.0
203957,1100,1100,1100,1100,-0.05,602,12.00,6.84,1.46,117.36,-0.17,0.98,8.69,-0.2,0.3,0.1
203957,1100,1100,1100,1100,-0.02,605,11.99,6.84,1.48,117.37,-0.24,1.11,8.80,0.0,0.3,0.2
203957,1100,1100,1100,1100,0.02,609,11.98,6.83,1.37,117.33,-4.14,0.41,10.15,-3.2,-3.1,-1.5
203958,1201,1201,1201,1201,-0.02,605,11.95,6.57,1.06,117.19,5.15,-0.20,5.31,-6.7,-6.2,-2.9
203958,1201,1201,1201,1201,0.07,614,11.90,6.50,-0.06,116.98,3.66,4.34,7.74,-9.9,-2.6,-3.4
203958,1201,1201,1201,1201,0.04,611,11.88,6.26,0.47,116.71,19.23,-3.40,1.35,-11.8,-1.3,-5.4
203958,1201,1201,1201,1201,0.02,609,11.89,5.76,-0.84,116.25,14.95,-4.57,-2.33,-9.0,-4.4,-9.9
203958,1201,1201,1201,1201,0.02,609,11.89,4.83,-1.64,115.71,8.33,1.16,6.12,-10.6,-0.9,-9.3
203958,1201,1201,1201,1201,0.04,611,11.89,4.67,-2.52,115.07,13.89,-5.05,5.58,-9.0,-4.5,-11.9
203958,1201,1201,1201,1201,0.08,615,11.90,4.36,-3.93,114.44,-3.11,5.64,13.28,-5.9,-0.2,-11.5
203958,1201,1201,1201,1201,0.08,615,11.89,4.07,-3.80,113.74,0.81,-0.95,7.53,-7.0,3.1,-14.4
203958,1201,1201,1201,1201,0.09,617,11.88,3.31,-3.55,112.93,5.74,-1.30,7.95,-8.1,8.7,-18.8
203958,1201,1201,1201,1201,0.08,616,11.88,3.20,-3.89,111.95,-19.60,0.45,19.60,-7.8,-4.4,-20.8
203958,1201,1201,1201,1201,0.16,624,11.87,2.98,-1.85,110.89,14.57,-7.82,7.70,-8.2,13.1,-21.9
203958,1201,1201,1201,1201,0.11,619,11.88,2.68,-1.14,109.73,6.63,-1.13,6.71,-7.0,-1.2,-22.5
203958,1201,1201,1201,1201,0.12,620,11.88,2.39,-1.10,108.47,2.41,-0.91,7.11,-3.5,-2.4,-26.1
203958,1201,1201,1201,1201,0.17,625,11.88,2.41,-1.13,107.05,-1.93,-2.72,14.59,-0.3,0.1,-28.4
203958,1201,1201,1201,1201,0.11,619,11.89,2.11,-1.18,105.66,2.69,3.62,3.99,1.8,-3.7,-28.5
203958,1201,1201,1201,1201,0.19,627,11.88,2.28,-1.06,104.17,2.90,4.21,5.57,-0.2,3.7,-31.7
203958,1201,1201,1201,1201,0.12,620,11.88,2.62,-0.75,102.54,1.39,1.41,10.28,2.8,2.1,-34.0
203958,1201,1201,1201,1201,0.17,625,11.87,2.83,-0.48,100.88,1.93,-0.84,5.21,0.4,0.2,-34.3
203958,1201,1201,1201,1201,0.17,625,11.87,2.80,-0.92,99.21,-1.92,2.88,14.15,3.8,-5.1,-33.4
203958,1201,1201,1201,1201,0.21,629,11.90,2.54,-0.19,97.52,3.65,-2.54,6.73,5.2,-2.1,-34.8
203959,1201,1201,1201,1201,0.22,630,11.88,2.55,-1.31,95.80,10.60,0.71,6.40,6.3,-1.4,-34.9
203959,1201,1201,1201,1201,0.22,630,11.88,2.91,-0.79,93.98,11.84,-0.27,3.91,8.1,5.6,-38.3
203959,1201,1201,1201,1201,0.24,632,11.88,3.26,-0.78,92.17,-5.69,0.89,12.78,6.5,-1.3,-36.6
203959,1201,1201,1201,1201,0.22,630,11.87,3.78,-0.83,90.38,-3.43,0.06,9.03,5.8,4.8,-35.0
203959,1201,1201,1201,1201,0.23,631,11.87,3.83,-1.17,88.64,15.35,-0.11,-0.02,9.3,14.8,-37.8
203959,1201,1201,1201,1201,0.22,630,11.89,4.55,-1.06,86.82,0.16,0.78,6.46,10.7,5.8,-36.4
203959,1201,1201,1201,1201,0.25,634,11.89,5.00,0.48,85.01,3.20,1.46,3.44,10.9,5.6,-35.8
203959,1201,1201,1201,1201,0.25,633,11.88,5.24,-0.16,83.22,0.42,-3.89,11.02,10.0,4.8,-36.8
203959,1201,1201,1201,1201,0.25,633,11.88,5.62,0.55,81.33,-14.34,4.14,13.59,9.5,-6.5,-38.8
203959,1201,1201,1201,1201,0.23,631,11.88,6.17,1.35,79.47,-7.23,-0.27,15.51,7.0,5.5,-37.8
203959,1201,1201,1201,1201,0.25,633,11.88,6.24,1.55,77.64,8.80,-4.39,-0.97,3.6,-0.2,-36.6
203959,1201,1201,1201,1201,0.23,631,11.88,6.44,0.81,75.72,12.19,3.69,12.54,6.1,0.1,-39.4
203959,1201,1201,1201,1201,0.23,631,11.89,6.60,1.31,73.73,-7.79,1.23,11.11,4.5,1.6,-40.2
203959,1201,1201,1201,1201,0.25,634,11.87,6.42,1.86,71.66,5.47,2.29,0.48,3.5,3.6,-39.9
203959,1201,1201,1201,1201,0.31,640,11.88,6.80,1.42,69.59,-0.98,1.72,10.44,2.7,-4.4,-41.3
203959,1201,1201,1201,1201,0.27,636,11.88,7.12,1.36,67.39,10.43,-3.68,3.26,3.8,-7.7,-44.6
203959,1201,1201,1201,1201,0.27,636,11.88,6.87,1.00,65.13,6.68,0.36,6.76,4.0,-4.5,-44.4
203959,1201,1201,1201,1201,0.25,634,11.87,7.21,-0.13,62.92,3.13,8.79,10.77,6.3,-4.8,-44.3
203959,1201,1201,1201,1201,0.31,640,11.87,7.37,0.81,60.61,19.17,-4.68,3.03,6.0,3.3,-46.8
203959,1201,1201,1201,1201,0.25,634,11.87,7.46,-0.26,58.38,4.20,1.28,5.45,5.7,5.3,-46.3
204000,1201,1201,1201,1201,0.32,641,11.87,7.92,0.26,56.06,-0.39,0.31,11.24,6.6,-2.3,-46.3
204000,1201,1201,1201,1201,0.32,641,11.87,7.95,0.78,53.72,-12.86,1.99,14.28,7.4,-11.0,-48.0
204000,1201,1201,1201,1201,0.30,639,11.88,8.56,1.00,51.32,2.74,3.73,5.74,7.7,-2.4,-47.5
204000,1201,1201,1201,1201,0.29,638,11.86,8.79,1.68,48.94,11.02,-5.60,4.89,3.7,1.8,-49.2
204000,1201,1201,1201,1201,0.29,638,11.88,8.72,1.22,46.59,-2.41,-0.69,6.38,2.9,-2.1,-47.4
204000,1201,1201,1201,1201,0.32,641,11.88,8.58,1.77,44.26,-11.97,0.57,12.65,0.9,-1.3,-49.1
204000,1201,1201,1201,1201,0.34,643,11.87,8.40,2.55,41.91,9.02,1.84,2.71,0.4,6.2,-49.0
204000,1201,1201,1201,1201,0.32,641,11.88,8.19,2.18,39.53,10.69,5.26,4.63,-0.8,1.9,-50.9
204000,1201,1201,1201,1201,0.30,639,11.86,8.21,2.06,37.09,4.31,-7.28,8.62,-1.0,4.4,-48.8
204000,1201,1201,1201,1201,0.29,638,11.87,7.54,2.20,34.62,-2.45,0.35,11.45,-3.4,3.8,-49.9
204000,1201,1201,1201,1201,0.33,642,11.87,7.18,2.72,32.13,1.72,3.69,12.39,-4.2,-0.7,-50.8
204000,1201,1201,1201,1201,0.30,639,11.87,6.36,3.49,29.62,16.22,-0.50,-1.88,-1.0,4.8,-48.9
204000,1201,1201,1201,1201,0.32,641,11.86,5.92,2.99,27.13,-5.46,3.73,10.84,-0.1,-7.3,-48.7
204000,1201,1201,1201,1201,0.34,643,11.87,5.79,3.25,24.66,-6.53,1.30,13.03,-3.0,4.4,-51.6
204000,1201,1201,1201,1201,0.32,641,11.86,5.41,3.58,22.14,10.34,-0.14,4.80,-1.5,7.4,-50.4
204000,1201,1201,1201,1201,0.37,646,11.86,5.08,3.31,19.62,-3.20,2.10,10.81,-2.1,-5.6,-49.9
204000,1201,1201,1201,1201,0.30,639,11.88,4.39,3.94,17.20,-5.54,-0.93,9.54,-1.6,-7.9,-46.1
204000,1201,1201,1201,1201,0.33,642,11.87,4.30,4.58,14.81,2.22,4.23,8.45,-0.1,-0.9,-49.7
204000,1201,1201,1201,1201,0.35,644,11.88,4.15,5.02,12.38,2.25,-5.05,7.11,-0.7,0.7,-50.5
204000,1201,1201,1201,1201,0.35,644,11.88,3.70,4.99,9.84,-11.59,-0.57,16.52,-0.7,0.9,-50.2
204001,1201,1201,1201,1201,0.33,642,11.87,3.79,4.87,7.44,-1.13,-0.08,6.76,2.8,6.2,-48.5
204001,1201,1201,1201,1201,0.34,643,11.87,3.35,4.76,5.03,7.99,0.21,6.05,-1.0,2.0,-45.5
204001,1201,1201,1201,1201,0.35,644,11.88,2.80,4.87,2.76,-3.98,-1.37,12.61,-0.6,3.4,-44.4
204001,1201,1201,1201,1201,0.38,647,11.87,2.28,5.28,0.43,3.09,-2.43,3.29,-1.2,3.7,-46.0
204001,1201,1201,1201,1201,0.33,642,11.87,1.73,5.73,-1.91,3.41,0.89,4.29,-0.7,12.1,-45.0
204001,1201,1201,1201,1201,0.37,646,11.88,1.54,5.81,-4.18,-0.88,-0.41,3.57,-1.3,5.2,-45.5
204001,1201,1201,1201,1201,0.36,645,11.88,1.04,5.18,-6.62,1.93,-4.09,8.21,-0.2,5.7,-49.1
204001,1201,1201,1201,1201,0.35,644,11.88,0.67,5.57,-8.96,3.47,0.90,8.90,0.1,7.5,-48.0
204001,1201,1201,1201,1201,0.34,643,11.86,0.67,6.24,-11.33,3.75,2.60,10.04,0.1,7.4,-48.2
204001,1201,1201,1201,1201,0.36,645,11.86,0.32,6.54,-13.65,-0.62,-7.03,14.82,-0.3,4.5,-46.5
204001,1201,1201,1201,1201,0.39,648,11.86,0.33,6.26,-15.88,1.29,0.54,4.22,0.7,2.2,-46.4
204001,1201,1201,1201,1201,0.35,644,11.88,-0.26,5.86,-18.33,1.90,-0.77,8.03,4.6,-1.8,-46.5
204001,1201,1201,1201,1201,0.37,646,11.87,-0.27,6.86,-20.65,-7.89,-1.69,18.66,3.3,2.0,-45.3
204001,1201,1201,1201,1201,0.41,650,11.87,-0.28,7.28,-22.90,10.81,-6.79,2.94,5.4,6.5,-44.6
204001,1201,1201,1201,1201,0.39,648,11.88,-0.57,7.22,-25.09,-3.89,4.46,5.26,5.9,0.9,-42.5
204001,1201,1201,1201,1201,0.41,650,11.86,-0.18,6.30,-27.16,-7.41,2.87,9.80,9.6,-5.4,-41.8
204001,1201,1201,1201,1201,0.40,649,11.88,0.27,5.66,-29.24,4.64,-0.17,6.82,5.6,-2.9,-43.0
204001,1201,1201,1201,1201,0.40,649,11.88,0.41,5.81,-31.33,1.75,2.41,5.87,9.5,10.0,-41.7
204001,1201,1201,1201,1201,0.40,649,11.87,0.49,5.24,-33.37,6.95,-2.71,7.12,10.1,0.5,-41.2
204001,1201,1201,1201,1201,0.36,645,11.88,0.71,4.61,-35.46,9.76,1.13,5.86,4.9,10.6,-39.0
204002,1201,1201,1201,1201,0.42,651,11.87,0.95,4.93,-37.49,4.55,-3.38,8.02,6.8,8.2,-38.3
204002,1201,1201,1201,1201,0.42,651,11.86,1.15,4.64,-39.54,5.26,2.46,8.31,4.6,5.7,-39.4
204002,1201,1201,1201,1201,0.37,646,11.86,1.53,6.16,-41.52,5.21,-5.85,12.86,6.1,5.5,-39.3
204002,1201,1201,1201,1201,0.43,653,11.86,1.25,5.96,-43.53,5.45,1.44,5.95,6.3,8.0,-38.3
204002,1201,1201,1201,1201,0.42,652,11.87,1.74,6.26,-45.31,-10.43,2.27,19.01,3.0,4.6,-37.2
