time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213304,1100,1100,1100,1100,0.00,612,12.08,5.54,-0.35,49.27,0.12,0.77,8.77,0.1,-0.4,-1.0
213304,1200,1200,1200,1200,0.01,613,12.09,5.55,-0.38,49.22,0.05,0.82,8.60,0.5,-0.6,-1.0
213304,1200,1200,1200,1200,0.02,614,12.09,5.59,-0.41,49.17,0.08,0.82,8.62,0.9,-0.7,-1.0
213304,1200,1200,1200,1200,0.00,612,12.03,5.64,-0.45,49.12,0.10,0.90,8.56,1.2,-0.9,-0.9
213304,1200,1200,1200,1200,0.06,618,11.96,5.71,-0.49,49.07,0.03,0.88,8.69,1.3,-0.7,-0.9
213304,1200,1200,1200,1200,0.05,617,11.94,5.77,-0.52,49.03,0.02,0.89,8.69,1.3,-0.5,-0.9
213304,1200,1200,1200,1200,0.06,618,11.95,5.83,-0.54,48.98,0.46,0.78,8.77,0.9,-0.3,-0.9
213304,1200,1200,1200,1200,0.04,616,11.94,5.96,-0.48,48.95,-1.13,0.80,9.73,5.9,-0.5,-0.2
213304,1200,1200,1200,1200,0.08,621,11.94,6.50,-0.73,48.92,-3.77,-0.03,7.52,13.7,-8.0,-0.2
213304,1200,1200,1200,1200,0.12,625,11.92,7.43,-1.46,48.89,11.40,-0.33,5.31,20.8,-2.7,-1.6
213304,1200,1200,1200,1200,0.08,620,11.92,8.01,-2.07,48.64,-5.21,4.52,15.63,4.9,-13.7,-6.7
213304,1200,1200,1200,1200,0.05,617,11.92,7.90,-1.43,48.10,-3.61,3.59,13.32,-8.8,-8.6,-10.3
213304,1200,1200,1200,1200,0.07,619,11.93,7.30,-0.56,47.49,5.93,2.59,2.42,-6.5,-1.6,-11.2
213305,1200,1200,1200,1200,0.10,623,11.92,6.95,-1.15,46.81,9.49,3.08,6.56,-7.7,-3.0,-12.5
213305,1200,1200,1200,1200,0.12,625,11.93,6.76,-1.54,46.11,8.36,0.38,3.74,-10.2,1.2,-14.1
213305,1200,1200,1200,1200,0.15,628,11.93,6.31,-2.11,45.36,13.30,-0.11,1.00,-11.8,2.4,-16.6
213305,1200,1200,1200,1200,0.20,633,11.92,5.70,-2.62,44.43,1.96,-5.46,1.43,-16.2,-0.5,-20.1
213305,1200,1200,1200,1200,0.11,624,11.93,5.06,-2.51,43.41,2.04,0.52,12.67,-17.0,-4.4,-22.5
213305,1200,1200,1200,1200,0.14,627,11.93,4.41,-2.97,42.26,-5.07,-0.17,15.63,-15.9,-7.0,-22.2
213305,1200,1200,1200,1200,0.15,628,11.94,3.59,-2.94,40.97,0.77,0.11,8.79,-11.5,0.7,-25.8
213305,1200,1200,1200,1200,0.19,632,11.92,3.05,-4.21,39.54,-1.24,1.23,12.71,-9.5,-0.9,-28.9
213305,1200,1200,1200,1200,0.17,630,11.94,2.62,-4.48,38.10,-11.14,5.41,16.06,-9.0,3.8,-28.1
213305,1200,1200,1200,1200,0.17,630,11.92,2.73,-3.52,36.53,-14.18,6.67,17.98,-5.4,-4.6,-31.2
213305,1200,1200,1200,1200,0.20,633,11.94,2.39,-3.52,34.95,10.91,-5.11,-2.23,-3.2,2.0,-31.9
213305,1200,1200,1200,1200,0.18,631,11.94,2.29,-3.08,33.33,6.28,-1.48,1.42,-1.5,-2.4,-33.4
213305,1200,1200,1200,1200,0.21,634,11.93,2.25,-3.60,31.68,0.66,0.50,8.31,-0.2,-0.6,-32.2
213305,1200,1200,1200,1200,0.20,633,11.93,2.30,-3.62,29.98,1.37,-1.78,5.66,1.4,3.8,-36.1
213305,1200,1200,1200,1200,0.21,634,11.89,2.22,-3.35,28.25,-2.09,-1.34,8.93,1.4,-3.1,-34.6
213305,1200,1200,1200,1200,0.22,635,11.91,2.03,-2.62,26.53,0.10,3.02,7.63,2.9,2.3,-33.6
