time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204306,1100,1100,1100,1100,0.02,612,12.11,6.16,0.33,-4.59,-0.12,0.88,8.60,0.7,-1.5,2.0
204306,1100,1100,1100,1100,0.04,614,12.08,6.22,0.26,-4.50,-0.07,1.14,8.70,0.5,-1.1,2.0
204306,1100,1100,1100,1100,-0.01,609,12.09,6.26,0.22,-4.41,0.81,1.41,8.18,0.2,-0.7,1.3
204306,1100,1100,1100,1100,0.00,610,12.04,6.25,0.51,-4.40,1.23,1.66,11.77,-3.3,2.4,-1.2
204306,1200,1200,1200,1200,0.03,613,11.99,5.96,1.37,-4.44,6.79,0.44,2.11,-8.9,0.1,-0.8
204306,1200,1200,1200,1200,0.02,612,11.96,5.58,0.91,-4.55,4.29,1.24,0.47,-12.5,-0.2,-1.7
204306,1200,1200,1200,1200,0.05,615,11.93,5.14,0.36,-4.75,-0.91,-3.48,6.71,-14.7,-6.1,-4.2
204306,1200,1200,1200,1200,0.08,619,11.95,4.59,-0.05,-5.03,-0.43,3.27,6.02,-8.1,-3.7,-4.6
204306,1200,1200,1200,1200,0.07,617,11.95,4.33,-0.14,-5.43,-4.14,-5.51,8.01,-6.7,-11.0,-7.2
204306,1200,1200,1200,1200,0.08,618,11.93,3.92,-0.82,-5.72,-0.91,-1.82,9.11,-6.3,-7.4,-5.2
204306,1200,1200,1200,1200,0.09,620,11.94,3.32,-0.77,-6.03,-2.39,2.37,7.55,-7.2,-2.3,-7.1
204306,1200,1200,1200,1200,0.14,625,11.95,2.92,-0.52,-6.36,4.12,-2.06,6.25,-7.6,4.2,-7.9
204307,1200,1200,1200,1200,0.10,621,11.93,2.51,-0.03,-6.63,2.52,-0.35,7.10,-8.2,5.4,-5.9
204307,1200,1200,1200,1200,0.15,626,11.94,2.25,-0.08,-6.92,8.61,0.58,7.87,-4.3,4.3,-6.2
204307,1200,1200,1200,1200,0.12,623,11.94,2.08,0.19,-7.28,0.21,3.52,7.31,-2.7,6.7,-6.3
204307,1200,1200,1200,1200,0.11,622,11.94,1.83,0.11,-7.65,-0.52,2.84,11.47,-2.6,-2.6,-7.2
204307,1200,1200,1200,1200,0.15,626,11.95,1.44,-0.05,-8.15,-5.31,1.69,7.24,-0.4,2.2,-10.7
204307,1200,1200,1200,1200,0.16,627,11.93,1.34,0.32,-8.70,10.35,-5.47,10.47,-0.5,-3.4,-12.9
204307,1200,1200,1200,1200,0.14,625,11.94,1.06,-0.41,-9.37,11.92,0.54,-1.00,1.8,-9.3,-15.1
204307,1200,1200,1200,1200,0.19,630,11.95,0.71,-0.78,-10.12,3.38,-0.51,5.64,2.1,-6.2,-16.6
204307,1200,1200,1200,1200,0.18,629,11.95,0.81,-0.54,-10.97,-1.17,4.77,9.15,1.5,1.0,-17.6
204307,1200,1200,1200,1200,0.18,629,11.94,1.12,-0.73,-11.92,-1.39,1.33,8.78,1.0,6.1,-20.6
204307,1200,1200,1200,1200,0.22,633,11.94,1.38,-0.27,-13.00,-6.90,-3.45,7.91,2.3,0.8,-23.9
204307,1200,1200,1200,1200,0.20,631,11.92,1.45,0.37,-14.23,1.53,0.83,10.09,3.2,0.2,-25.5
