time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195229,1100,1100,1100,1100,0.02,609,12.23,7.05,1.64,120.27,-0.22,0.96,8.71,-0.2,-1.4,-1.8
195229,1100,1100,1100,1100,0.03,610,12.24,7.03,1.58,120.17,-0.18,1.07,8.70,0.1,-1.1,-1.8
195229,1100,1100,1100,1100,0.00,607,12.20,7.02,1.51,120.08,0.53,0.95,8.49,-0.9,-1.8,-2.1
195229,1199,1199,1199,1199,0.03,610,12.17,6.97,0.91,119.87,12.78,0.25,1.44,-3.4,-5.9,-5.9
195229,1199,1199,1199,1199,0.00,607,12.10,6.66,-0.19,119.44,-4.86,-0.47,7.42,-6.0,-19.8,-9.3
195229,1199,1199,1199,1199,-0.01,606,12.08,6.29,-0.48,118.72,7.37,2.75,3.91,-0.9,-37.2,-11.1
195229,1199,1199,1199,1199,0.10,618,12.09,6.30,-2.66,117.79,-7.84,5.71,7.62,-0.5,-25.0,-16.1
195229,1199,1199,1199,1199,0.03,610,12.08,6.02,-2.74,116.85,0.03,0.02,8.45,-6.3,-6.2,-16.1
195229,1199,1199,1199,1199,0.08,616,12.08,5.36,-2.33,116.15,1.89,-7.71,6.55,-7.6,-3.7,-12.3
195229,1199,1199,1199,1199,0.14,622,12.07,5.06,-3.35,115.43,1.95,5.72,11.02,-7.1,-1.7,-16.0
195229,1199,1199,1199,1199,0.12,620,12.07,4.68,-1.38,114.50,-17.71,-0.23,19.60,-10.2,-0.4,-20.0
195229,1199,1199,1199,1199,0.10,618,12.08,3.86,0.71,113.39,1.32,-2.30,16.08,-8.2,6.0,-24.2
195229,1199,1199,1199,1199,0.12,620,12.07,3.24,2.21,112.13,-0.71,4.72,6.37,-8.8,7.8,-26.3
195229,1199,1199,1199,1199,0.11,619,12.06,2.64,3.14,110.71,-12.39,4.02,11.92,-6.9,4.2,-29.6
195229,1199,1199,1199,1199,0.12,620,12.05,2.44,3.41,109.34,-7.22,2.60,9.53,-4.9,9.0,-27.6
195229,1199,1199,1199,1199,0.14,622,12.08,1.98,4.36,107.87,-12.65,6.00,13.67,-3.7,2.5,-30.2
195229,1199,1199,1199,1199,0.17,625,12.08,1.54,4.91,106.35,2.63,-4.68,7.71,-2.8,11.8,-31.5
195229,1199,1199,1199,1199,0.15,623,12.06,1.08,5.43,104.77,-9.82,3.09,7.65,-0.6,6.6,-32.6
195229,1199,1199,1199,1199,0.15,623,12.06,0.99,6.26,103.13,-12.75,-3.33,16.48,-2.2,7.9,-34.4
195230,1199,1199,1199,1199,0.17,625,12.07,0.95,7.82,101.44,-2.20,-3.53,11.92,-0.4,3.1,-35.3
195230,1199,1199,1199,1199,0.16,624,12.05,0.74,7.31,99.72,6.23,-1.23,5.78,0.1,1.0,-33.2
195230,1199,1199,1199,1199,0.16,624,12.08,0.51,6.69,98.04,1.57,-1.15,5.03,1.5,2.0,-33.6
195230,1199,1199,1199,1199,0.19,627,12.07,0.64,4.96,96.35,-3.58,-3.89,12.68,4.9,-6.8,-34.6
195230,1199,1199,1199,1199,0.21,629,12.07,0.67,5.04,94.67,-2.12,2.08,5.99,6.7,-5.2,-33.4
195230,1199,1199,1199,1199,0.20,628,12.06,1.17,4.62,92.99,5.56,-2.80,3.11,8.4,-0.2,-35.8
195230,1199,1199,1199,1199,0.23,631,12.06,1.45,3.40,91.29,11.47,-2.00,-0.28,8.4,-4.7,-35.5
195230,1199,1199,1199,1199,0.21,629,12.06,1.93,2.98,89.61,-3.57,9.23,12.00,5.4,-3.6,-33.8
195230,1199,1199,1199,1199,0.22,630,12.06,2.23,3.24,87.84,-9.21,-5.43,15.32,5.4,0.4,-35.9
195230,1199,1199,1199,1199,0.25,634,12.04,2.27,2.38,86.02,7.86,0.68,1.97,6.8,4.6,-35.3
195230,1199,1199,1199,1199,0.21,629,12.07,2.56,2.68,84.21,3.95,1.74,3.39,7.3,-0.4,-37.4
195230,1199,1199,1199,1199,0.25,633,12.05,3.06,3.38,82.29,-7.21,5.47,7.60,7.0,-4.3,-39.6
195230,1199,1199,1199,1199,0.24,632,12.04,3.25,1.77,80.28,11.30,2.11,1.93,7.8,7.8,-40.6
