time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
142049,1100,1100,1100,1100,0.05,606,12.29,7.10,0.99,-37.35,-0.23,1.09,8.45,0.8,-1.3,0.8
142049,1100,1100,1100,1100,0.03,604,12.27,7.39,0.74,-37.20,-0.33,2.40,8.79,-1.5,3.2,-0.7
142049,1100,1100,1100,1100,0.01,602,12.27,7.11,2.06,-37.27,-3.43,3.38,12.52,0.6,1.5,-2.0
142049,1100,1100,1100,1100,0.00,601,12.26,7.51,2.21,-37.36,-5.33,-0.77,11.35,0.9,-2.8,-2.4
142049,1200,1200,1200,1200,0.04,605,12.17,7.63,1.57,-37.53,-8.95,2.23,11.39,-1.4,-9.0,-3.0
142049,1200,1200,1200,1200,-0.01,600,12.12,7.80,1.47,-37.83,1.28,0.50,6.38,-5.9,-6.0,-7.1
142049,1200,1200,1200,1200,0.06,607,12.13,7.48,1.56,-38.34,-8.63,2.66,10.57,-6.5,-7.4,-11.2
142049,1200,1200,1200,1200,0.07,608,12.13,7.27,1.68,-38.84,3.06,0.89,7.62,-8.2,3.1,-9.2
142049,1200,1200,1200,1200,0.06,607,12.14,7.01,1.50,-39.29,11.59,-1.01,0.10,-8.7,2.2,-10.9
142049,1200,1200,1200,1200,0.08,610,12.11,6.43,0.76,-39.89,-3.50,-1.60,12.11,-8.9,-6.0,-14.5
142049,1200,1200,1200,1200,0.08,609,12.11,5.83,0.98,-40.67,-12.33,2.91,17.49,-10.9,-7.0,-16.7
142049,1200,1200,1200,1200,0.08,610,12.12,5.12,1.63,-41.57,0.77,3.26,8.87,-9.6,-3.2,-18.1
142049,1200,1200,1200,1200,0.08,609,12.12,4.82,1.01,-42.54,0.54,-8.10,10.84,-6.6,-5.1,-21.4
142049,1200,1200,1200,1200,0.10,612,12.15,4.51,0.92,-43.65,-2.84,-0.88,16.61,-5.4,-3.1,-23.5
142049,1200,1200,1200,1200,0.10,612,12.12,4.25,1.10,-44.76,11.40,-4.68,6.93,-4.1,13.2,-23.9
142049,1200,1200,1200,1200,0.15,617,12.13,4.09,0.76,-45.90,6.08,-2.20,4.50,-2.1,4.2,-23.2
142050,1200,1200,1200,1200,0.17,619,12.12,4.20,0.75,-47.11,-6.42,1.18,14.69,0.2,-8.6,-23.9
142050,1200,1200,1200,1200,0.17,619,12.12,4.03,0.66,-48.40,-13.29,7.41,14.55,-2.0,-7.1,-27.8
142050,1200,1200,1200,1200,0.19,621,12.12,4.39,0.82,-49.80,-5.83,2.42,8.96,0.7,-3.8,-28.1
142050,1200,1200,1200,1200,0.21,623,12.13,4.24,0.46,-51.32,-3.59,0.28,7.72,0.5,-4.3,-30.8
142050,1200,1200,1200,1200,0.20,622,12.15,4.33,0.91,-52.84,-10.69,3.34,12.92,2.4,-4.1,-31.1
142050,1200,1200,1200,1200,0.24,626,12.14,4.59,0.64,-54.41,8.17,-3.45,9.47,3.7,6.3,-32.2
142050,1200,1200,1200,1200,0.21,623,12.12,4.36,0.24,-56.08,-11.69,1.96,16.65,0.4,-14.2,-32.9
