time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210214,1100,1100,1100,1100,0.02,612,12.11,6.29,0.87,70.30,-0.15,0.89,8.63,0.2,0.7,-0.1
210214,1100,1100,1100,1100,0.04,614,12.09,6.30,0.92,70.30,-0.22,0.98,8.69,0.3,0.5,0.1
210214,1100,1100,1100,1100,0.06,616,12.09,6.26,0.90,70.28,-1.32,1.05,8.80,-0.9,-2.4,-0.7
210214,1100,1100,1100,1100,0.06,616,12.07,6.50,0.89,70.16,-6.84,-3.95,13.34,0.3,-19.0,-3.1
210214,1200,1200,1200,1200,0.03,613,12.03,6.46,0.47,69.99,-0.64,1.36,12.07,-3.2,-15.7,-1.1
210214,1200,1200,1200,1200,0.06,616,11.97,6.40,-0.59,69.76,6.11,-4.61,7.69,-7.1,-10.9,-3.1
210214,1200,1200,1200,1200,0.00,610,11.96,5.79,-1.99,69.32,-7.77,1.87,9.71,-9.0,-19.0,-9.0
210214,1200,1200,1200,1200,0.05,615,11.97,5.67,-1.54,68.83,4.25,1.74,5.95,-10.9,-9.5,-8.7
210214,1200,1200,1200,1200,0.06,616,11.96,5.09,-1.62,68.21,1.21,-0.11,6.57,-9.5,-6.8,-12.8
210214,1200,1200,1200,1200,0.04,614,11.95,4.35,-1.51,67.59,14.98,2.90,0.50,-8.1,5.4,-13.9
210214,1200,1200,1200,1200,0.13,624,11.95,4.01,-1.47,66.97,1.45,5.10,7.10,-9.5,-3.0,-13.5
210214,1200,1200,1200,1200,0.14,625,11.98,3.75,-1.61,66.24,9.44,-1.10,5.95,-8.8,6.8,-16.7
210214,1200,1200,1200,1200,0.11,622,11.96,3.14,-2.08,65.45,-0.81,0.45,13.61,-9.7,-2.3,-18.1
210214,1200,1200,1200,1200,0.12,623,11.94,2.66,-2.61,64.61,-8.52,6.28,11.37,-7.5,0.7,-16.7
210214,1200,1200,1200,1200,0.16,627,11.96,2.44,-2.22,63.71,3.98,2.24,9.28,-4.0,-9.3,-19.0
210214,1200,1200,1200,1200,0.16,627,11.96,2.41,-3.23,62.74,-7.10,-1.04,14.94,-1.6,-1.3,-19.6
210215,1200,1200,1200,1200,0.18,629,11.97,2.48,-3.05,61.70,-8.85,2.16,10.60,-0.2,-6.5,-22.6
210215,1200,1200,1200,1200,0.13,624,11.95,2.13,-2.84,60.57,4.01,1.78,3.15,0.5,5.3,-23.9
210215,1200,1200,1200,1200,0.21,632,11.97,1.98,-2.97,59.44,-2.43,4.30,6.94,-2.3,0.7,-24.7
210215,1200,1200,1200,1200,0.15,626,11.96,2.07,-2.97,58.24,-2.39,-1.84,13.35,-3.1,1.5,-25.8
210215,1200,1200,1200,1200,0.22,633,11.97,2.28,-2.12,56.92,-5.65,3.96,6.23,-3.4,-0.9,-26.1
210215,1200,1200,1200,1200,0.19,630,11.97,2.31,-2.33,55.54,8.82,-4.46,-0.46,-3.2,0.6,-28.0
210215,1200,1200,1200,1200,0.20,631,11.97,1.94,-2.43,54.17,-3.33,-2.09,8.73,-1.6,0.8,-27.1
210215,1200,1200,1200,1200,0.20,631,11.96,2.09,-2.28,52.79,7.69,-0.83,1.46,0.9,-5.6,-28.7
210215,1200,1200,1200,1200,0.21,632,11.96,2.00,-2.39,51.29,-3.66,-6.56,12.66,0.4,-14.7,-31.5
210215,1200,1200,1200,1200,0.25,636,11.95,2.02,-2.79,49.78,-16.03,5.50,14.01,1.3,-2.9,-30.7
210215,1200,1200,1200,1200,0.25,636,11.95,1.95,-2.51,48.30,-6.33,-3.80,7.62,2.0,6.9,-31.2
210215,1200,1200,1200,1200,0.22,633,11.96,1.96,-2.53,46.89,2.18,3.90,8.49,0.0,2.1,-27.6
210215,1200,1200,1200,1200,0.25,636,11.97,2.29,-2.26,45.62,-6.44,0.25,10.54,2.2,-2.0,-24.8
210215,1200,1200,1200,1200,0.22,633,11.95,2.59,-2.53,44.32,8.09,0.84,4.68,4.6,5.2,-25.1
210215,1200,1200,1200,1200,0.24,635,11.94,2.62,-2.34,43.05,-8.26,3.21,12.80,3.5,-7.3,-23.3
210215,1200,1200,1200,1200,0.23,634,11.95,2.87,-0.88,41.79,2.88,0.03,7.53,5.6,9.9,-24.8
210215,1200,1200,1200,1200,0.24,635,11.95,3.03,-0.83,40.56,-10.89,-5.63,17.54,5.7,5.4,-23.2
210215,1200,1200,1200,1200,0.30,642,11.97,3.31,-0.44,39.37,-4.36,-3.34,7.91,7.9,4.1,-25.0
210215,1200,1200,1200,1200,0.21,632,11.96,3.46,-0.16,38.11,2.51,5.03,0.90,6.8,6.5,-27.2
210215,1200,1200,1200,1200,0.27,639,11.97,3.83,0.01,36.80,-11.09,3.98,19.57,6.0,-1.6,-25.8
210216,1200,1200,1200,1200,0.26,638,11.96,3.97,0.86,35.52,-4.39,0.79,9.66,2.8,4.2,-24.5
210216,1200,1200,1200,1200,0.25,636,11.96,4.52,1.34,34.29,0.93,7.12,4.86,4.0,4.7,-23.6
210216,1200,1200,1200,1200,0.25,636,11.96,4.70,1.57,33.06,-0.23,-3.12,10.91,1.6,8.6,-23.9
210216,1200,1200,1200,1200,0.31,643,11.95,4.47,1.31,31.90,6.95,4.23,13.26,0.7,9.2,-22.5
210216,1200,1200,1200,1200,0.29,641,11.96,4.70,2.22,30.68,-7.55,2.20,7.62,0.4,-0.2,-25.5
210216,1200,1200,1200,1200,0.27,639,11.96,4.54,1.24,29.36,8.00,-3.54,5.62,2.1,4.1,-27.6
210216,1200,1200,1200,1200,0.31,643,11.95,4.47,0.87,28.02,-3.03,0.02,8.39,1.5,3.2,-28.4
210216,1200,1200,1200,1200,0.26,638,11.96,4.45,1.20,26.59,-1.52,-0.12,3.11,2.9,-1.2,-30.2
210216,1200,1200,1200,1200,0.32,644,11.95,4.53,0.82,25.09,-7.41,3.24,10.95,1.7,2.0,-32.1
210216,1200,1200,1200,1200,0.33,645,11.95,4.68,1.34,23.56,-8.05,-1.05,13.33,2.9,-4.9,-29.4
210216,1200,1200,1200,1200,0.31,643,11.96,4.67,1.09,22.03,11.04,1.38,-9.03,5.4,2.7,-31.6
210216,1200,1200,1200,1200,0.34,646,11.95,4.59,0.84,20.45,-10.08,5.15,17.07,2.5,-3.2,-31.9
210216,1200,1200,1200,1200,0.34,646,11.96,4.57,1.05,18.89,4.07,4.29,8.91,4.3,1.3,-33.2
210216,1200,1200,1200,1200,0.31,643,11.95,4.56,-0.03,17.31,-19.60,0.78,19.60,2.5,-14.2,-30.5
210216,1200,1200,1200,1200,0.30,642,11.98,4.49,0.55,15.76,5.35,-3.33,2.05,1.0,7.7,-32.2
210216,1200,1200,1200,1200,0.31,643,11.95,4.64,-0.19,14.22,1.78,-2.91,6.07,2.3,-2.7,-31.2
210216,1200,1200,1200,1200,0.32,644,11.96,4.67,0.20,12.71,2.03,4.02,4.06,5.8,1.4,-31.1
210216,1200,1200,1200,1200,0.35,647,11.96,4.67,0.23,11.18,-1.12,2.82,13.30,3.4,-6.0,-30.2
210216,1200,1200,1200,1200,0.31,643,11.96,4.65,-0.34,9.71,2.98,-1.78,5.38,4.2,6.3,-31.4
210216,1200,1200,1200,1200,0.38,650,11.94,4.94,0.21,8.24,-0.42,4.21,15.17,1.8,-2.4,-30.0
210217,1200,1200,1200,1200,0.36,648,11.94,5.00,0.04,6.74,14.12,-0.75,-9.91,1.7,10.9,-30.9
210217,1200,1200,1200,1200,0.34,646,11.96,5.30,0.05,5.17,-7.38,1.25,12.76,1.9,2.3,-31.1
210217,1200,1200,1200,1200,0.37,649,11.95,5.35,0.91,3.62,8.70,-2.96,12.41,-0.4,11.7,-33.6
210217,1200,1200,1200,1200,0.33,645,11.96,5.21,0.49,1.96,-18.84,6.11,18.94,-0.5,-7.3,-32.3
210217,1200,1200,1200,1200,0.36,648,11.95,5.03,1.44,0.31,5.15,1.36,5.33,-1.6,8.7,-33.9
210217,1200,1200,1200,1200,0.33,645,11.95,4.84,1.14,-1.43,-5.23,1.20,12.34,0.0,-4.5,-35.9
210217,1200,1200,1200,1200,0.38,650,11.95,4.29,1.69,-3.24,6.08,-5.13,10.58,-1.7,6.7,-36.9
210217,1200,1200,1200,1200,0.38,650,11.96,3.88,1.31,-5.03,-0.05,-2.85,6.45,-3.7,4.7,-33.7
210217,1200,1200,1200,1200,0.36,648,11.96,3.86,1.58,-6.80,9.50,-6.24,-3.04,-1.9,5.4,-32.8
210217,1200,1200,1200,1200,0.34,646,11.96,3.44,1.43,-8.52,2.54,2.68,8.10,-4.4,-2.9,-34.7
210217,1200,1200,1200,1200,0.37,649,11.96,3.06,1.63,-10.31,-14.14,0.98,19.60,-1.3,-2.1,-34.8
210217,1200,1200,1200,1200,0.36,648,11.94,2.56,2.13,-12.05,0.36,0.80,6.37,-1.3,4.9,-36.3
210217,1200,1200,1200,1200,0.39,651,11.97,2.48,1.74,-13.66,3.08,-5.88,5.15,-2.4,4.5,-31.6
210217,1200,1200,1200,1200,0.41,653,11.96,2.40,1.65,-15.14,2.63,-4.94,7.70,-0.7,-2.3,-29.3
210217,1200,1200,1200,1200,0.39,651,11.94,1.96,0.91,-16.59,-2.53,1.10,8.76,-0.4,-0.9,-28.7
210217,1200,1200,1200,1200,0.41,653,11.95,2.21,2.37,-18.05,5.42,0.17,9.76,0.0,5.9,-29.5
210217,1200,1200,1200,1200,0.36,648,11.95,2.27,2.08,-19.44,8.69,0.13,7.28,3.2,8.4,-26.3
210217,1200,1200,1200,1200,0.39,651,11.95,2.37,1.75,-20.81,7.49,1.89,6.28,3.1,8.5,-26.7
210217,1200,1200,1200,1200,0.39,651,11.96,2.32,1.43,-22.08,-0.77,-1.99,14.32,1.1,-9.2,-25.0
210217,1200,1200,1200,1200,0.42,654,11.96,2.10,1.33,-23.34,2.27,0.31,13.06,4.0,2.9,-25.3
210218,1200,1200,1200,1200,0.43,656,11.95,1.97,0.97,-24.57,0.05,2.90,6.19,-0.2,-4.9,-25.6
210218,1200,1200,1200,1200,0.42,655,11.96,2.10,0.96,-25.83,-11.12,1.46,11.27,1.7,1.6,-25.0
210218,1200,1200,1200,1200,0.42,654,11.94,2.01,1.27,-27.14,-9.90,1.23,15.08,1.4,-4.6,-25.7
210218,1200,1200,1200,1200,0.42,654,11.95,1.85,1.43,-28.48,6.74,-2.43,4.05,1.3,4.3,-27.3
210218,1200,1200,1200,1200,0.40,652,11.94,1.66,1.16,-29.82,2.60,-0.96,8.55,1.8,-0.4,-23.7
210218,1200,1200,1200,1200,0.44,657,11.95,1.53,1.50,-31.14,-2.35,-1.90,7.61,1.0,0.1,-24.6
210218,1200,1200,1200,1200,0.42,655,11.94,1.36,1.12,-32.44,-14.08,-0.22,12.22,0.7,-6.0,-25.3
210218,1200,1200,1200,1200,0.42,655,11.96,1.45,1.38,-33.72,1.38,-3.15,5.78,1.8,2.5,-23.9
210218,1200,1200,1200,1200,0.43,656,11.94,1.39,0.81,-34.86,-5.07,0.48,3.49,0.9,0.0,-22.0
210218,1200,1200,1200,1200,0.42,654,11.96,1.26,0.61,-35.94,8.37,0.19,4.26,1.3,3.1,-22.8
210218,1200,1200,1200,1200,0.41,653,11.96,1.23,0.87,-37.01,4.62,4.59,6.40,-1.5,4.3,-21.5
210218,1200,1200,1200,1200,0.46,659,11.94,1.06,0.75,-38.01,2.35,4.90,11.06,0.4,3.4,-21.0
210218,1200,1200,1200,1200,0.43,656,11.95,1.16,1.09,-39.02,-4.91,5.65,9.47,2.7,6.2,-20.4
210218,1200,1200,1200,1200,0.43,656,11.93,1.34,0.89,-39.98,9.71,0.90,-0.29,2.9,4.3,-18.7
210218,1200,1200,1200,1200,0.47,660,11.95,1.18,0.83,-40.86,3.36,0.68,6.23,4.3,2.7,-18.2
210218,1200,1200,1200,1200,0.42,654,11.95,1.58,1.35,-41.68,-6.17,-2.49,5.36,3.5,5.4,-16.0
210218,1200,1200,1200,1200,0.46,659,11.95,1.32,0.76,-42.45,-5.57,1.60,14.90,2.7,4.0,-15.6
210218,1200,1200,1200,1200,0.45,658,11.96,1.37,0.71,-43.14,6.65,-1.58,10.42,3.1,11.8,-14.5
210218,1200,1200,1200,1200,0.48,661,11.94,1.51,0.89,-43.80,4.80,0.93,-1.32,1.6,0.5,-14.2
210218,1200,1200,1200,1200,0.50,663,11.94,1.54,0.59,-44.41,7.47,3.69,5.10,1.6,16.7,-12.3
210219,1200,1200,1200,1200,0.46,659,11.95,1.60,1.18,-44.94,-2.13,1.69,11.76,0.3,-6.5,-10.9
210219,1200,1200,1200,1200,0.48,661,11.94,1.72,1.54,-45.43,1.76,-0.70,5.45,0.7,13.3,-9.2
210219,1200,1200,1200,1200,0.46,659,11.95,1.64,1.08,-45.83,-1.86,-1.37,12.50,2.3,1.9,-6.4
210219,1200,1200,1200,1200,0.46,659,11.95,1.44,1.18,-46.21,0.95,0.17,10.66,1.2,4.6,-7.2
210219,1200,1200,1200,1200,0.49,662,11.96,1.56,1.28,-46.61,2.60,4.09,2.35,2.0,3.7,-8.4
