time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210413,1100,1100,1100,1100,0.05,614,12.11,6.53,0.89,121.00,-0.11,1.01,8.55,-0.6,1.2,-0.3
210413,1100,1100,1100,1100,0.03,612,12.08,6.49,0.94,121.00,-0.13,1.05,8.64,-0.5,1.2,-0.2
210414,1200,1200,1200,1200,0.05,614,12.08,6.46,0.99,120.99,-0.07,0.90,8.73,-0.3,0.8,-0.2
210414,1200,1200,1200,1200,0.03,612,12.05,6.65,0.84,120.99,0.95,0.32,7.20,4.6,1.6,-0.5
210414,1200,1200,1200,1200,0.05,614,11.98,7.09,0.79,120.95,-7.90,-0.79,9.69,10.9,-1.7,-1.5
210414,1200,1200,1200,1200,0.05,614,11.95,7.87,0.98,120.89,2.79,5.19,-1.71,22.5,-1.6,-1.7
210414,1200,1200,1200,1200,0.09,619,11.95,9.02,0.28,120.65,-1.98,5.00,15.17,7.9,-5.0,-6.0
210414,1200,1200,1200,1200,0.08,618,11.96,9.05,-0.54,120.06,4.79,2.76,8.48,-5.7,-2.1,-13.7
210414,1200,1200,1200,1200,0.08,617,11.96,8.60,-0.94,119.36,15.38,1.66,-5.45,-11.4,0.5,-14.2
210414,1200,1200,1200,1200,0.12,622,11.96,8.13,-1.67,118.71,-5.56,0.28,10.86,-9.8,-4.7,-12.5
210414,1200,1200,1200,1200,0.11,621,11.95,7.89,-0.69,118.09,-3.02,2.62,19.60,-12.2,-9.6,-11.3
210414,1200,1200,1200,1200,0.15,625,11.94,7.22,-1.13,117.44,4.14,1.44,-2.74,-12.2,2.3,-12.0
210414,1200,1200,1200,1200,0.15,625,11.94,6.90,-1.82,116.71,1.54,1.94,10.12,-12.8,-10.5,-14.2
210414,1200,1200,1200,1200,0.15,625,11.94,6.59,-2.43,115.88,-11.59,1.80,9.91,-11.6,-14.5,-15.9
210414,1200,1200,1200,1200,0.13,623,11.96,6.10,-2.18,115.06,13.11,5.47,1.73,-9.2,1.8,-17.2
210414,1200,1200,1200,1200,0.16,626,11.96,5.90,-2.56,114.09,-1.85,5.80,7.75,-8.9,-9.9,-18.6
210414,1200,1200,1200,1200,0.16,626,11.94,5.76,-2.56,113.00,-8.87,4.78,11.55,-7.9,-8.2,-23.3
210414,1200,1200,1200,1200,0.15,625,11.95,5.25,-2.31,111.80,4.12,1.68,8.07,-9.2,1.3,-25.3
210414,1200,1200,1200,1200,0.19,629,11.95,4.72,-2.98,110.52,7.56,-2.95,9.09,-7.6,-1.5,-26.4
210414,1200,1200,1200,1200,0.17,627,11.93,4.36,-2.52,109.17,-18.47,3.07,18.98,-8.1,-13.4,-25.9
210414,1200,1200,1200,1200,0.19,629,11.96,4.01,-2.50,107.85,1.52,-1.54,12.12,-4.8,-0.6,-26.6
210414,1200,1200,1200,1200,0.19,629,11.95,3.62,-3.35,106.51,6.45,-5.01,8.66,-6.0,0.7,-27.3
210415,1200,1200,1200,1200,0.24,634,11.94,3.37,-3.51,105.12,9.74,-1.48,4.39,-3.5,-1.4,-27.0
210415,1200,1200,1200,1200,0.21,631,11.93,2.87,-3.69,103.70,-0.58,7.20,8.86,-1.6,-5.8,-28.3
210415,1200,1200,1200,1200,0.25,635,11.96,2.93,-3.65,102.23,-0.70,6.05,7.53,0.1,1.8,-30.6
210415,1200,1200,1200,1200,0.21,631,11.95,3.03,-4.06,100.75,-12.07,1.51,18.76,-0.2,-4.8,-29.7
210415,1200,1200,1200,1200,0.23,633,11.94,3.01,-3.03,99.28,-3.23,1.74,7.46,1.3,4.0,-28.5
210415,1200,1200,1200,1200,0.25,635,11.95,3.13,-2.47,97.84,9.43,-1.81,2.59,3.5,8.0,-29.1
210415,1200,1200,1200,1200,0.22,632,11.96,3.43,-2.74,96.32,-3.31,-1.87,12.69,0.7,8.0,-31.6
210415,1200,1200,1200,1200,0.26,637,11.95,3.39,-2.42,94.76,1.20,1.64,7.37,0.8,3.8,-30.9
210415,1200,1200,1200,1200,0.24,634,11.95,3.38,-2.74,93.17,4.71,1.05,6.18,0.9,8.1,-32.2
210415,1200,1200,1200,1200,0.25,635,11.93,3.18,-2.90,91.54,-9.21,-0.87,19.60,2.7,2.5,-33.4
210415,1200,1200,1200,1200,0.23,633,11.93,3.33,-2.75,89.88,6.01,2.68,4.86,1.8,1.3,-32.9
210415,1200,1200,1200,1200,0.26,637,11.94,3.38,-2.67,88.25,-12.86,-4.31,12.35,1.4,-0.4,-33.7
210415,1200,1200,1200,1200,0.28,639,11.94,3.27,-2.34,86.63,9.23,-4.36,3.52,1.9,7.7,-34.7
210415,1200,1200,1200,1200,0.26,637,11.97,3.41,-2.89,85.01,-0.32,-0.25,1.12,-1.2,4.2,-31.3
210415,1200,1200,1200,1200,0.26,637,11.94,3.39,-2.71,83.45,10.60,-2.44,5.60,1.3,8.7,-32.3
210415,1200,1200,1200,1200,0.30,641,11.96,3.21,-2.73,81.95,-4.18,-6.12,5.31,1.4,5.5,-30.5
210415,1200,1200,1200,1200,0.27,638,11.96,3.06,-1.75,80.33,5.69,-4.90,9.42,1.0,7.3,-33.4
210415,1200,1200,1200,1200,0.30,641,11.94,3.03,-1.46,78.78,11.28,0.55,5.06,3.5,7.3,-31.4
