time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210752,1100,1100,1100,1100,0.01,612,11.99,6.39,0.50,-63.75,-0.07,0.97,8.59,-0.6,0.1,0.0
210752,1100,1100,1100,1100,0.00,611,11.97,6.36,0.52,-63.74,-0.15,1.03,8.67,-0.5,0.4,0.1
210752,1100,1100,1100,1100,0.00,611,11.96,6.34,0.55,-63.74,-0.10,1.04,8.80,-0.4,0.4,0.0
210752,1100,1100,1100,1100,0.01,612,11.94,6.32,0.58,-63.73,-0.12,0.91,8.71,-0.3,0.5,0.1
210752,1202,1202,1202,1202,0.00,611,11.89,6.30,0.61,-63.72,-0.11,0.95,8.66,-0.3,0.6,0.2
210752,1202,1202,1202,1202,0.00,611,11.84,6.29,0.64,-63.71,-0.15,0.97,8.71,-0.1,0.4,0.1
210752,1202,1202,1202,1202,-0.02,609,11.86,6.29,0.62,-63.69,-0.31,0.97,8.71,0.2,0.3,0.0
210752,1202,1202,1202,1202,0.04,615,11.84,6.43,0.27,-63.72,2.45,1.37,7.39,4.5,-1.0,-1.3
210752,1202,1202,1202,1202,0.02,613,11.85,6.65,0.44,-63.85,-1.85,0.98,10.44,10.7,-17.0,-2.0
210752,1202,1202,1202,1202,0.08,619,11.84,7.54,-1.59,-64.15,-3.31,-1.99,-1.40,18.0,-37.6,-4.9
210752,1202,1202,1202,1202,0.08,620,11.84,8.35,-3.46,-64.64,-8.78,5.63,10.75,6.8,-27.2,-7.3
210752,1202,1202,1202,1202,0.08,619,11.84,8.65,-5.40,-65.31,-6.01,-1.44,11.52,-7.1,-13.9,-10.4
210753,1202,1202,1202,1202,0.08,620,11.85,7.96,-4.94,-65.90,-11.39,3.12,18.65,-10.3,-17.2,-10.3
210753,1202,1202,1202,1202,0.09,621,11.84,7.59,-4.15,-66.53,1.10,-1.35,11.50,-12.9,-11.0,-12.0
210753,1202,1202,1202,1202,0.10,622,11.83,6.76,-4.50,-67.17,2.09,3.35,6.85,-15.0,0.8,-15.4
210753,1202,1202,1202,1202,0.10,622,11.83,6.15,-5.04,-67.83,2.90,-0.70,7.52,-13.2,3.1,-12.9
210753,1202,1202,1202,1202,0.10,622,11.84,5.54,-5.02,-68.45,6.98,1.67,5.57,-14.8,8.2,-14.2
210753,1202,1202,1202,1202,0.14,626,11.84,4.97,-5.64,-69.16,6.73,-0.27,3.60,-10.2,9.0,-17.0
210753,1202,1202,1202,1202,0.11,623,11.84,4.60,-5.61,-69.97,-2.38,3.42,8.05,-7.8,5.6,-16.8
210753,1202,1202,1202,1202,0.08,619,11.82,4.61,-4.56,-70.88,-4.07,3.33,5.47,-8.3,1.0,-18.5
210753,1202,1202,1202,1202,0.09,621,11.83,4.31,-3.79,-71.81,-2.36,1.83,3.32,-6.5,1.7,-19.9
210753,1202,1202,1202,1202,0.17,629,11.84,4.31,-2.90,-72.80,-1.43,-0.21,14.45,-6.5,0.9,-19.6
