time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204040,1100,1100,1100,1100,0.03,611,12.11,6.50,0.96,-70.90,-0.14,0.93,8.53,-0.2,-0.8,-0.4
204040,1100,1100,1100,1100,0.01,609,12.08,6.50,0.92,-70.91,-0.18,0.97,8.61,0.1,-1.1,-0.3
204040,1100,1100,1100,1100,0.01,609,12.09,6.52,0.86,-70.93,-0.19,0.94,8.62,0.4,-1.6,-0.2
204040,1100,1100,1100,1100,0.03,611,12.06,6.54,0.79,-70.95,-0.12,1.03,8.67,0.7,-1.8,-0.1
204040,1200,1200,1200,1200,0.06,614,12.02,6.59,0.70,-70.96,-0.09,0.98,8.72,0.9,-2.0,-0.1
204040,1200,1200,1200,1200,0.10,619,11.96,6.63,0.60,-70.97,0.30,1.11,8.46,0.5,-2.1,0.0
204040,1200,1200,1200,1200,0.08,616,11.97,6.69,0.53,-70.98,-0.39,0.27,8.48,0.8,3.8,-0.2
204040,1200,1200,1200,1200,0.08,616,11.96,6.82,1.31,-70.94,2.69,1.33,6.75,5.1,5.6,0.4
204041,1200,1200,1200,1200,0.09,618,11.95,6.98,0.80,-70.89,2.60,-0.02,3.05,1.3,2.6,-0.6
204041,1200,1200,1200,1200,0.08,616,11.95,6.90,0.83,-70.96,-1.89,2.04,6.50,-6.6,-0.4,-3.0
204041,1200,1200,1200,1200,0.12,621,11.94,6.89,0.91,-71.23,1.72,5.17,4.58,-9.1,-5.1,-8.9
204041,1200,1200,1200,1200,0.15,624,11.95,6.33,0.54,-71.84,5.27,0.02,6.99,-5.6,-2.9,-11.7
204041,1200,1200,1200,1200,0.11,620,11.94,5.90,0.24,-72.37,-1.15,0.53,11.20,-6.7,-4.4,-9.8
204041,1200,1200,1200,1200,0.12,621,11.94,5.46,0.14,-72.91,2.64,2.41,11.69,-4.4,-7.4,-10.4
204041,1200,1200,1200,1200,0.13,622,11.95,5.36,-0.87,-73.52,1.53,-2.24,7.55,-6.7,-5.2,-11.5
204041,1200,1200,1200,1200,0.08,617,11.95,4.81,-0.84,-74.17,-2.67,0.45,4.70,-6.7,-3.5,-13.4
204041,1200,1200,1200,1200,0.18,627,11.94,4.51,-1.87,-74.86,-1.66,2.23,12.94,-7.1,-9.5,-13.3
204041,1200,1200,1200,1200,0.15,624,11.94,4.25,-1.67,-75.66,0.25,3.21,0.45,-5.4,-3.8,-18.4
204041,1200,1200,1200,1200,0.20,629,11.94,4.05,-1.32,-76.56,-1.92,1.22,9.50,-5.5,-8.9,-17.9
204041,1200,1200,1200,1200,0.21,630,11.93,3.92,-1.83,-77.54,-3.50,1.21,8.77,-6.0,-2.1,-19.3
204041,1200,1200,1200,1200,0.19,628,11.96,3.78,-2.26,-78.59,-0.24,1.19,8.49,-4.2,-5.3,-20.8
