time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201532,1100,1100,1100,1100,0.00,608,12.13,7.09,1.57,106.06,-0.32,1.08,8.69,-1.3,1.2,0.1
201532,1100,1100,1100,1100,0.00,608,12.12,7.03,1.62,106.08,-0.26,1.07,8.85,-1.4,0.9,0.2
201532,1100,1100,1100,1100,-0.02,606,12.12,6.95,1.65,106.10,-0.35,1.00,8.74,-1.2,0.4,0.2
201532,1100,1100,1100,1100,0.00,608,12.09,6.89,1.67,106.11,-0.27,1.03,8.61,-1.0,-0.1,0.2
201532,1200,1200,1200,1200,0.06,614,12.03,6.85,1.67,106.13,-0.25,1.03,8.68,-0.6,-0.2,0.3
201532,1200,1200,1200,1200,0.04,612,11.98,6.83,1.66,106.14,-0.19,1.07,8.67,-0.1,-0.5,0.4
201532,1200,1200,1200,1200,0.02,610,11.98,6.85,1.63,106.17,-0.10,1.02,9.00,0.5,-0.6,0.5
201532,1200,1200,1200,1200,0.05,613,11.98,6.92,1.60,106.21,1.38,0.06,7.81,5.4,-0.2,1.1
201532,1200,1200,1200,1200,0.08,616,11.97,7.48,1.70,106.27,3.31,-1.50,6.83,14.5,-0.7,0.7
201532,1200,1200,1200,1200,0.10,619,11.97,8.51,1.31,106.28,1.96,5.37,7.39,25.2,-9.7,1.4
201532,1200,1200,1200,1200,0.09,618,11.96,10.22,0.35,106.11,3.24,-4.45,-5.23,22.5,-21.2,-2.1
201532,1200,1200,1200,1200,0.08,617,11.98,10.91,-1.82,105.63,1.30,-3.50,7.46,2.4,-15.4,-8.9
201532,1200,1200,1200,1200,0.11,620,12.00,10.55,-3.03,104.99,2.46,1.82,9.34,-12.9,-5.7,-14.3
201532,1200,1200,1200,1200,0.13,622,11.98,9.81,-3.17,104.18,-7.62,2.82,10.02,-14.1,-4.7,-18.4
201532,1200,1200,1200,1200,0.14,623,11.97,9.55,-2.93,103.29,-11.62,-1.13,14.57,-15.1,-2.0,-20.6
201532,1200,1200,1200,1200,0.13,622,11.97,8.52,-1.05,102.29,-5.78,0.11,14.41,-14.8,6.8,-22.8
201533,1200,1200,1200,1200,0.14,623,11.96,7.60,0.27,101.18,-4.19,1.53,12.95,-15.6,1.9,-25.0
201533,1200,1200,1200,1200,0.12,621,11.96,6.56,0.40,99.97,-5.51,-0.32,9.86,-16.8,0.7,-25.3
201533,1200,1200,1200,1200,0.14,623,11.98,5.81,1.04,98.67,-10.23,8.31,12.98,-16.1,4.5,-27.7
201533,1200,1200,1200,1200,0.16,625,11.98,5.43,2.33,97.26,-6.15,-5.53,10.81,-13.1,1.3,-28.3
201533,1200,1200,1200,1200,0.11,620,11.97,4.62,2.08,95.75,9.29,6.84,4.46,-10.5,1.6,-31.4
201533,1200,1200,1200,1200,0.19,628,11.97,3.93,1.99,94.07,7.74,4.59,3.05,-8.1,0.6,-35.2
201533,1200,1200,1200,1200,0.18,627,11.98,3.71,0.19,92.31,9.13,3.62,2.08,-6.5,-1.0,-36.7
201533,1200,1200,1200,1200,0.17,626,11.97,3.32,0.05,90.49,-0.73,1.87,3.27,-4.8,-0.9,-36.3
201533,1200,1200,1200,1200,0.20,629,11.98,3.11,0.64,88.61,-2.63,-0.17,7.98,-1.5,-1.6,-40.1
201533,1200,1200,1200,1200,0.16,625,12.00,2.88,0.41,86.68,8.05,-3.43,3.82,-3.1,-1.5,-37.4
201533,1200,1200,1200,1200,0.23,632,11.97,2.51,0.32,84.74,-6.61,3.47,7.34,-1.5,-4.3,-40.5
201533,1200,1200,1200,1200,0.14,623,11.97,2.58,0.19,82.81,-11.19,-2.62,19.60,0.9,-1.1,-38.4
201533,1200,1200,1200,1200,0.21,630,11.96,1.94,1.02,80.84,-2.36,-0.14,14.24,1.4,-3.4,-39.9
201533,1200,1200,1200,1200,0.21,630,11.98,2.30,1.15,78.89,0.87,-0.71,6.20,2.6,0.2,-38.8
201533,1200,1200,1200,1200,0.21,630,11.98,2.43,1.67,76.93,-18.97,1.63,19.60,6.2,-1.6,-38.4
201533,1200,1200,1200,1200,0.22,631,11.97,2.21,2.08,74.91,4.35,-1.33,5.80,7.3,0.4,-41.5
201533,1200,1200,1200,1200,0.25,635,11.96,2.61,1.54,72.82,12.89,-1.21,4.95,6.7,5.4,-40.0
201533,1200,1200,1200,1200,0.25,634,11.97,3.08,0.88,70.82,2.33,0.95,7.90,6.1,5.7,-39.7
201533,1200,1200,1200,1200,0.25,635,11.95,3.24,0.50,68.79,3.59,6.56,4.97,6.6,5.0,-38.6
201533,1200,1200,1200,1200,0.25,634,11.98,3.39,0.93,66.86,-4.48,-2.38,12.72,6.1,3.1,-37.1
201534,1200,1200,1200,1200,0.22,631,11.96,3.26,0.83,64.94,13.14,-0.96,2.74,5.5,6.3,-38.0
201534,1200,1200,1200,1200,0.26,636,11.98,3.28,-0.39,63.05,3.49,3.58,3.48,1.4,1.1,-37.3
201534,1200,1200,1200,1200,0.25,635,11.99,3.68,-1.01,61.17,5.23,-0.16,8.13,6.3,4.4,-38.7
