time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
142827,1100,1100,1100,1100,0.00,607,12.23,6.93,1.53,54.10,-0.21,1.07,8.57,-1.2,0.1,-0.7
142828,1200,1200,1200,1200,0.00,607,12.24,6.89,1.52,54.06,-0.15,1.08,8.60,-0.7,-0.3,-0.8
142828,1200,1200,1200,1200,-0.01,606,12.22,6.87,1.50,54.03,-0.77,0.98,8.64,-0.5,-1.4,-0.9
142828,1200,1200,1200,1200,0.00,607,12.19,6.80,1.53,53.93,-3.12,0.89,11.45,-3.2,-0.3,-2.6
142828,1200,1200,1200,1200,0.03,610,12.12,6.51,1.88,53.69,-1.49,2.02,10.77,-2.1,-13.5,-4.5
142828,1200,1200,1200,1200,-0.01,606,12.09,6.13,2.03,53.26,3.23,-0.24,2.08,-7.2,-17.2,-9.3
142828,1200,1200,1200,1200,0.00,607,12.08,5.85,2.00,52.70,8.26,-1.24,5.66,-10.7,-6.3,-10.9
142828,1200,1200,1200,1200,0.06,613,12.07,5.43,2.23,52.17,-6.91,2.19,15.25,-5.9,-7.3,-8.9
142828,1200,1200,1200,1200,0.01,608,12.09,5.03,2.78,51.63,-0.21,-1.36,7.07,-10.1,-6.1,-9.8
142828,1200,1200,1200,1200,0.08,616,12.07,4.18,2.58,51.07,11.25,-1.81,2.46,-8.4,2.6,-11.5
142828,1200,1200,1200,1200,0.08,615,12.08,3.70,1.57,50.44,-7.80,1.31,14.52,-9.0,-4.2,-13.4
142828,1200,1200,1200,1200,0.08,615,12.07,3.06,1.30,49.64,-13.89,4.81,15.59,-6.3,-3.5,-17.5
142828,1200,1200,1200,1200,0.09,617,12.08,3.00,1.68,48.80,8.91,0.72,7.28,-4.6,10.8,-17.6
142828,1200,1200,1200,1200,0.11,619,12.06,2.69,1.10,47.88,-3.80,-3.23,8.74,-4.2,-2.6,-17.4
142828,1200,1200,1200,1200,0.13,621,12.06,2.52,0.99,46.94,-2.54,4.13,9.04,-2.6,0.1,-18.6
142828,1200,1200,1200,1200,0.15,623,12.08,2.55,0.55,45.89,10.90,-5.92,7.13,-3.2,3.0,-21.5
142828,1200,1200,1200,1200,0.12,620,12.08,1.79,0.30,44.79,0.35,0.83,11.08,-2.0,6.2,-23.9
142828,1200,1200,1200,1200,0.18,626,12.09,1.87,1.07,43.57,-0.64,2.68,3.69,-2.6,-4.7,-25.7
142828,1200,1200,1200,1200,0.15,623,12.07,1.71,0.35,42.29,0.74,-0.13,2.00,-1.7,-0.9,-26.6
142828,1200,1200,1200,1200,0.19,627,12.06,1.55,0.62,40.89,-6.51,0.43,10.98,0.1,0.5,-28.8
142828,1200,1200,1200,1200,0.17,625,12.07,1.56,0.95,39.50,-4.28,3.12,9.71,-0.8,-2.5,-26.8
142829,1200,1200,1200,1200,0.17,625,12.07,1.45,0.45,38.04,-0.56,-2.47,6.05,2.9,-0.4,-31.3
142829,1200,1200,1200,1200,0.20,628,12.09,1.51,0.45,36.49,5.40,-0.10,7.28,5.4,0.3,-31.6
142829,1200,1200,1200,1200,0.23,631,12.08,1.86,0.29,34.93,2.56,2.19,12.85,2.3,5.6,-34.4
142829,1200,1200,1200,1200,0.18,626,12.07,1.70,-0.77,33.34,0.71,1.87,6.26,2.1,0.9,-33.4
142829,1200,1200,1200,1200,0.22,630,12.06,2.13,-0.95,31.70,1.74,-2.95,8.56,5.9,-2.4,-33.8
142829,1200,1200,1200,1200,0.19,627,12.08,2.32,-0.64,30.03,5.98,-0.85,9.18,4.8,3.1,-32.8
142829,1200,1200,1200,1200,0.22,630,12.10,2.51,-0.37,28.34,-13.01,6.52,11.26,5.7,-10.2,-33.0
142829,1200,1200,1200,1200,0.23,631,12.08,2.63,0.10,26.67,8.02,0.69,4.37,5.4,-0.1,-32.8
142829,1200,1200,1200,1200,0.22,630,12.06,2.76,-0.24,25.00,-4.04,-2.63,10.58,7.1,-3.9,-32.2
142829,1200,1200,1200,1200,0.25,633,12.05,2.80,0.29,23.32,6.90,1.27,0.89,6.0,-5.6,-36.6
142829,1200,1200,1200,1200,0.25,633,12.08,3.23,-0.43,21.56,8.58,1.31,5.45,6.7,0.4,-34.7
142829,1200,1200,1200,1200,0.25,634,12.06,3.78,-0.30,19.76,-5.85,5.46,13.98,5.4,-11.7,-36.6
142829,1200,1200,1200,1200,0.26,635,12.06,4.18,0.09,17.93,13.98,-2.86,-0.70,4.1,3.7,-36.3
142829,1200,1200,1200,1200,0.27,636,12.07,4.43,-0.88,15.99,9.86,0.42,4.95,3.5,1.6,-36.7
142829,1200,1200,1200,1200,0.27,636,12.07,4.65,-1.44,13.99,3.41,-0.21,11.44,3.5,1.4,-40.2
142829,1200,1200,1200,1200,0.25,634,12.09,4.96,-1.60,12.02,2.45,-0.57,8.41,1.6,0.1,-39.0
142829,1200,1200,1200,1200,0.24,632,12.09,5.11,-1.14,10.03,9.88,-2.38,3.77,0.3,8.5,-42.4
142829,1200,1200,1200,1200,0.27,636,12.08,5.09,-1.32,7.95,15.97,5.53,5.34,1.1,2.0,-44.3
142829,1200,1200,1200,1200,0.27,636,12.07,5.19,-1.35,5.81,-9.17,2.56,9.84,-0.4,-9.1,-44.6
142829,1200,1200,1200,1200,0.26,635,12.05,5.24,-1.05,3.74,9.30,1.49,8.32,0.8,7.4,-41.5
142830,1200,1200,1200,1200,0.28,637,12.08,4.87,-1.56,1.73,-6.22,1.84,11.99,2.4,-3.4,-40.5
142830,1200,1200,1200,1200,0.25,634,12.07,4.96,-1.67,-0.30,6.55,-1.68,7.91,2.5,1.1,-40.4
142830,1200,1200,1200,1200,0.27,636,12.07,5.23,-1.60,-2.35,0.86,1.06,9.58,8.1,-5.1,-40.2
142830,1200,1200,1200,1200,0.27,636,12.08,5.76,-1.28,-4.43,7.68,-1.07,1.01,5.6,1.0,-40.1
142830,1200,1200,1200,1200,0.30,639,12.07,5.94,-1.45,-6.38,5.35,-1.36,8.67,6.3,1.5,-40.2
142830,1200,1200,1200,1200,0.29,638,12.08,6.18,-0.86,-8.31,1.70,2.10,6.21,1.7,-4.5,-40.3
142830,1200,1200,1200,1200,0.28,637,12.08,6.31,-0.97,-10.22,8.94,-0.48,9.92,0.8,9.4,-40.8
142830,1200,1200,1200,1200,0.32,641,12.08,6.41,-0.88,-12.22,3.14,0.84,7.90,-0.9,1.3,-41.2
142830,1200,1200,1200,1200,0.28,637,12.08,6.29,-1.22,-14.21,6.71,2.91,9.05,0.1,5.4,-38.9
142830,1200,1200,1200,1200,0.38,647,12.08,6.43,-1.00,-16.18,-19.55,3.41,17.04,1.3,-4.9,-37.4
142830,1200,1200,1200,1200,0.35,644,12.08,6.79,0.30,-18.11,5.70,1.74,6.63,1.5,6.5,-38.1
142830,1200,1200,1200,1200,0.36,645,12.05,6.59,0.43,-20.05,-7.27,1.64,12.02,-0.8,7.0,-39.2
142830,1200,1200,1200,1200,0.34,643,12.05,6.75,1.75,-22.02,-6.77,5.41,6.25,-1.1,3.8,-40.4
