time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202757,1100,1100,1100,1100,0.00,616,12.25,6.58,0.79,-5.97,-0.09,0.92,8.58,-0.2,0.3,-0.1
202757,1100,1100,1100,1100,-0.02,614,12.24,6.56,0.81,-5.97,-0.04,0.97,8.63,-0.2,0.2,-0.2
202757,1100,1100,1100,1100,0.00,616,12.24,6.55,0.82,-5.97,-0.10,0.98,8.66,-0.2,0.1,-0.1
202757,1100,1100,1100,1100,0.06,622,12.22,6.55,0.83,-5.97,-0.15,1.04,8.57,-0.1,0.1,-0.1
202757,1198,1198,1198,1198,0.00,616,12.16,6.55,0.83,-5.97,-0.13,1.00,8.53,0.0,0.0,-0.1
202757,1198,1198,1198,1198,0.07,623,12.10,6.53,0.83,-5.98,0.92,1.53,8.07,-0.1,-1.1,-0.6
202757,1198,1198,1198,1198,0.04,620,12.11,6.19,0.74,-6.05,-2.42,0.08,9.61,-12.5,-5.2,-2.1
202757,1198,1198,1198,1198,0.04,620,12.10,5.33,0.94,-6.26,4.85,-1.55,7.10,-27.8,-16.6,-5.5
202757,1198,1198,1198,1198,0.02,618,12.11,3.47,0.15,-6.59,5.03,0.22,7.18,-41.0,-29.1,-7.1
202757,1198,1198,1198,1198,0.00,616,12.12,1.40,-1.47,-7.04,6.60,-3.50,8.21,-37.1,-24.4,-9.0
202757,1198,1198,1198,1198,0.06,622,12.09,0.03,-2.82,-7.41,-5.90,4.99,9.02,-17.2,-18.3,-7.6
202757,1198,1198,1198,1198,0.02,618,12.10,-0.25,-2.90,-7.79,3.85,3.89,8.35,-5.2,-9.0,-8.9
202758,1198,1198,1198,1198,0.04,620,12.09,-0.72,-4.17,-8.11,15.89,-0.18,-0.87,-2.7,7.6,-8.5
202758,1198,1198,1198,1198,0.06,622,12.10,-0.86,-4.20,-8.50,-0.26,-2.23,3.50,0.0,-2.6,-7.9
202758,1198,1198,1198,1198,0.07,623,12.09,-1.13,-3.66,-8.84,-6.34,3.91,13.09,2.3,6.5,-7.1
202758,1198,1198,1198,1198,0.08,625,12.09,-0.81,-3.35,-9.28,9.00,1.56,0.58,5.1,11.7,-8.6
202758,1198,1198,1198,1198,0.12,629,12.09,-0.29,-2.99,-9.81,-13.39,-0.56,14.01,3.2,-0.2,-10.1
202758,1198,1198,1198,1198,0.13,630,12.11,-0.36,-2.62,-10.36,3.75,-1.16,10.75,3.7,15.4,-13.1
202758,1198,1198,1198,1198,0.08,625,12.11,-0.10,-2.14,-10.93,10.46,-3.87,3.25,3.1,6.5,-10.7
202758,1198,1198,1198,1198,0.11,628,12.09,-0.29,-2.77,-11.41,-11.72,-0.99,10.74,4.7,-0.2,-8.0
202758,1198,1198,1198,1198,0.16,633,12.11,-0.05,-2.17,-11.82,5.53,-0.42,9.14,5.2,13.5,-7.1
202758,1198,1198,1198,1198,0.14,631,12.08,0.01,-1.76,-12.22,-4.47,1.10,10.69,7.0,2.5,-6.9
202758,1198,1198,1198,1198,0.18,635,12.10,0.32,-1.47,-12.67,11.21,2.12,6.88,7.0,9.6,-8.5
202758,1198,1198,1198,1198,0.18,635,12.10,1.19,-1.06,-13.09,8.44,-5.29,2.91,6.4,3.3,-9.9
