time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202420,1100,1100,1100,1100,-0.03,603,12.10,7.02,1.67,66.82,-0.22,1.03,8.74,-0.1,0.2,0.0
202420,1100,1100,1100,1100,0.03,609,12.08,7.01,1.67,66.83,-0.30,1.08,8.64,-0.1,0.0,0.0
202420,1100,1100,1100,1100,0.03,609,12.07,7.01,1.68,66.83,-0.35,0.49,8.70,0.0,0.0,0.1
202420,1100,1100,1100,1100,0.01,607,12.06,7.16,1.86,66.84,5.87,-0.73,4.42,4.8,3.5,-0.4
202420,1200,1200,1200,1200,-0.01,605,11.99,7.51,2.08,66.86,10.38,3.59,2.59,7.1,10.7,-0.5
202420,1200,1200,1200,1200,0.01,607,11.97,7.79,2.24,66.84,-3.34,4.63,11.72,2.0,5.9,-1.7
202420,1200,1200,1200,1200,0.03,609,11.93,7.84,1.64,66.68,12.20,1.46,1.26,-5.5,-2.1,-5.7
202420,1200,1200,1200,1200,0.04,610,11.95,7.62,0.06,66.28,4.95,3.24,6.71,-9.8,-2.9,-10.7
202420,1200,1200,1200,1200,0.05,611,11.95,7.23,-0.60,65.69,-5.81,0.08,6.29,-9.5,-11.7,-10.6
202420,1200,1200,1200,1200,0.11,618,11.96,7.05,-2.05,65.02,13.57,4.15,4.99,-12.5,1.6,-13.3
202420,1200,1200,1200,1200,0.11,618,11.95,6.24,-2.17,64.31,-4.93,3.46,8.14,-15.3,-7.4,-14.4
202420,1200,1200,1200,1200,0.11,618,11.94,5.64,-1.23,63.40,-3.12,-2.33,13.94,-10.8,0.7,-19.3
202421,1200,1200,1200,1200,0.11,618,11.95,5.02,-2.22,62.37,4.96,2.19,5.10,-9.2,-3.5,-20.6
202421,1200,1200,1200,1200,0.13,620,11.96,4.60,-2.15,61.28,-7.79,5.35,8.15,-8.2,-2.6,-22.8
202421,1200,1200,1200,1200,0.11,618,11.93,4.40,-2.47,60.11,2.27,-2.80,1.13,-6.3,-3.9,-24.1
202421,1200,1200,1200,1200,0.16,623,11.95,3.96,-1.88,58.86,1.42,4.87,6.90,-4.9,0.7,-26.7
202421,1200,1200,1200,1200,0.14,621,11.94,3.70,-0.49,57.45,-8.58,3.71,5.76,-3.4,0.5,-28.0
202421,1200,1200,1200,1200,0.12,619,11.95,3.37,-0.57,56.00,2.74,-4.31,4.57,-3.1,-4.2,-29.4
202421,1200,1200,1200,1200,0.15,622,11.95,3.15,-0.83,54.37,-12.12,4.96,11.69,-4.0,-1.9,-31.2
202421,1200,1200,1200,1200,0.14,621,11.96,3.18,1.10,52.73,-1.99,-3.61,14.35,-1.4,2.1,-34.1
202421,1200,1200,1200,1200,0.15,622,11.94,2.83,1.50,50.93,-8.16,-0.79,12.71,-1.8,-6.1,-35.2
202421,1200,1200,1200,1200,0.23,630,11.94,2.58,1.36,49.09,0.10,-6.35,13.31,0.4,-5.4,-36.1
202421,1200,1200,1200,1200,0.22,629,11.95,2.33,0.62,47.28,0.05,3.51,2.52,2.8,-5.0,-35.5
202421,1200,1200,1200,1200,0.20,627,11.95,2.56,0.59,45.40,3.89,3.48,2.56,4.2,-5.5,-36.4
