time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
195403,1100,1100,1100,1100,0.04,612,12.22,7.30,1.54,60.91,-0.19,1.22,8.53,1.0,-1.2,-1.0
195403,1100,1100,1100,1100,-0.04,604,12.20,7.35,1.49,60.85,-0.18,1.10,8.50,0.4,-0.7,-1.0
195403,1199,1199,1199,1199,0.01,609,12.18,7.35,1.48,60.80,0.24,0.94,8.14,-0.5,-0.9,-1.1
195403,1199,1199,1199,1199,0.01,609,12.15,7.09,1.58,60.67,-0.16,-1.29,7.30,-7.5,-0.5,-4.0
195403,1199,1199,1199,1199,0.01,609,12.09,6.47,1.39,60.47,-2.62,0.81,8.57,-21.7,0.6,-5.0
195403,1199,1199,1199,1199,0.03,611,12.07,4.50,3.21,60.02,-3.80,1.45,13.63,-43.2,6.0,-8.5
195403,1199,1199,1199,1199,0.05,613,12.08,2.33,3.54,59.43,-1.84,3.84,10.80,-29.7,-2.9,-13.3
195403,1199,1199,1199,1199,0.04,612,12.08,1.76,2.70,58.71,7.75,-4.65,3.54,-9.9,4.5,-13.9
195403,1199,1199,1199,1199,0.08,617,12.05,1.13,2.70,58.07,-4.34,0.96,15.39,-4.7,-5.6,-14.0
195403,1199,1199,1199,1199,0.11,620,12.06,1.05,3.36,57.38,9.06,-0.93,3.14,-2.1,-3.3,-14.6
195404,1199,1199,1199,1199,0.12,621,12.05,1.05,2.99,56.58,1.88,1.67,6.71,-0.3,-6.3,-15.4
195404,1199,1199,1199,1199,0.09,618,12.07,0.75,2.84,55.72,-3.29,4.10,10.79,-0.1,-1.8,-15.6
195404,1199,1199,1199,1199,0.13,622,12.05,1.26,2.89,54.81,6.98,-2.73,9.24,1.6,-2.8,-18.7
195404,1199,1199,1199,1199,0.07,615,12.06,1.02,2.59,53.80,2.99,4.35,3.49,2.9,-6.8,-19.2
195404,1199,1199,1199,1199,0.10,619,12.04,1.12,1.50,52.68,-11.71,-2.96,17.22,1.2,-8.0,-24.3
195404,1199,1199,1199,1199,0.12,621,12.05,1.10,2.23,51.53,5.28,-3.91,1.12,1.9,0.3,-24.9
195404,1199,1199,1199,1199,0.16,625,12.06,0.89,1.18,50.38,0.73,1.03,7.70,4.6,-4.5,-23.4
195404,1199,1199,1199,1199,0.19,628,12.06,1.23,1.43,49.18,-0.80,1.09,7.42,2.7,3.9,-24.5
195404,1199,1199,1199,1199,0.15,624,12.04,1.58,1.30,47.92,-3.67,-2.47,15.69,5.4,-5.2,-24.2
195404,1199,1199,1199,1199,0.16,625,12.08,1.66,2.18,46.64,10.86,-7.20,0.70,5.0,5.4,-25.5
195404,1199,1199,1199,1199,0.21,630,12.06,1.89,1.25,45.24,-5.90,-0.25,2.56,7.0,0.7,-29.1
195404,1199,1199,1199,1199,0.20,629,12.06,2.36,0.72,43.76,6.32,-6.28,6.18,5.4,-3.6,-29.7
195404,1199,1199,1199,1199,0.20,629,12.06,2.22,0.07,42.20,-0.76,2.66,15.24,5.1,-6.4,-33.9
195404,1199,1199,1199,1199,0.15,624,12.05,2.31,0.56,40.55,-4.24,-0.25,9.70,4.9,-5.4,-36.1
195404,1199,1199,1199,1199,0.23,632,12.06,2.21,0.07,38.81,3.71,-0.79,4.88,3.3,-5.7,-35.8
195404,1199,1199,1199,1199,0.19,628,12.07,2.57,-0.63,37.17,11.13,0.89,4.98,4.2,-4.8,-31.9
195404,1199,1199,1199,1199,0.21,630,12.06,2.53,-0.61,35.52,-8.67,-4.93,17.79,3.2,-6.2,-33.6
195404,1199,1199,1199,1199,0.27,637,12.05,2.76,0.44,33.85,3.01,2.50,10.40,4.2,0.4,-32.7
195404,1199,1199,1199,1199,0.20,629,12.07,3.06,1.03,32.17,6.32,4.61,9.23,3.5,-1.0,-32.8
195404,1199,1199,1199,1199,0.23,632,12.04,3.40,0.07,30.52,2.20,-0.04,4.46,7.4,-1.5,-33.4
195405,1199,1199,1199,1199,0.20,629,12.05,3.71,0.33,28.80,9.68,-0.09,9.00,10.5,-3.2,-36.9
195405,1199,1199,1199,1199,0.21,630,12.05,4.07,-0.30,27.07,-4.47,5.12,5.37,10.6,-2.6,-35.2
195405,1199,1199,1199,1199,0.25,635,12.06,4.54,-0.51,25.28,-3.73,0.16,6.09,8.7,4.5,-38.7
195405,1199,1199,1199,1199,0.25,634,12.07,4.70,0.44,23.50,8.83,-2.69,0.08,9.7,6.7,-35.9
195405,1199,1199,1199,1199,0.25,634,12.04,5.05,-0.81,21.69,-5.88,3.60,10.56,8.3,3.8,-35.1
195405,1199,1199,1199,1199,0.25,634,12.06,5.26,-0.40,19.87,-4.97,2.91,11.04,6.8,5.6,-35.6
195405,1199,1199,1199,1199,0.28,638,12.05,5.05,0.36,17.98,0.56,-3.02,7.13,3.7,5.6,-37.3
195405,1199,1199,1199,1199,0.25,634,12.08,5.08,-0.05,16.09,0.54,1.51,12.18,4.9,1.2,-37.7
195405,1199,1199,1199,1199,0.29,639,12.06,5.59,-0.51,14.16,3.03,0.84,5.33,4.2,-0.1,-37.5
195405,1199,1199,1199,1199,0.25,634,12.07,5.51,0.13,12.27,-2.08,1.19,10.40,3.5,-0.7,-38.5
195405,1199,1199,1199,1199,0.27,637,12.04,5.50,-0.56,10.31,5.28,1.41,2.18,3.2,-3.8,-41.1
195405,1199,1199,1199,1199,0.29,639,12.05,6.04,-1.36,8.27,-2.26,-1.11,16.85,3.9,-1.8,-40.6
195405,1199,1199,1199,1199,0.28,638,12.06,6.13,-0.86,6.28,8.84,1.01,1.74,4.3,-3.0,-40.3
195405,1199,1199,1199,1199,0.27,637,12.06,6.61,-2.62,4.15,-1.09,1.06,5.42,6.9,-1.6,-41.6
195405,1199,1199,1199,1199,0.27,637,12.05,7.18,-2.01,2.03,3.44,-1.73,12.11,6.3,3.7,-40.4
195405,1199,1199,1199,1199,0.27,637,12.06,7.30,-2.03,-0.08,3.58,3.07,6.40,4.2,-2.6,-43.3
195405,1199,1199,1199,1199,0.30,640,12.04,7.74,-2.05,-2.38,5.29,6.23,5.76,3.8,-1.0,-45.2
195405,1199,1199,1199,1199,0.30,640,12.04,7.81,-1.41,-4.73,-9.70,-2.63,11.38,1.5,0.7,-49.2
