time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
204145,1100,1100,1100,1100,-0.03,613,12.07,6.41,0.54,-51.96,-0.04,1.00,8.83,0.0,0.1,-0.1
204145,1100,1100,1100,1100,-0.03,613,12.07,6.41,0.55,-51.97,-0.15,1.01,8.64,-0.1,0.1,-0.1
204145,1200,1200,1200,1200,-0.03,613,12.06,6.40,0.55,-51.97,-0.07,0.77,8.71,-0.7,0.5,-0.1
204145,1200,1200,1200,1200,0.01,617,12.02,6.40,0.77,-51.99,-1.25,1.22,7.37,3.0,2.4,-1.3
204145,1200,1200,1200,1200,-0.03,613,11.97,6.77,0.77,-52.04,-4.46,1.09,4.82,13.1,0.5,-0.4
204145,1200,1200,1200,1200,-0.02,614,11.93,7.91,0.69,-52.15,3.38,3.31,8.01,28.3,-9.6,-2.2
204145,1200,1200,1200,1200,0.00,616,11.93,9.52,0.72,-52.49,10.01,5.36,-2.47,17.5,-16.8,-5.9
204145,1200,1200,1200,1200,0.01,617,11.93,10.11,-1.28,-53.15,4.37,3.49,5.64,-3.1,-22.2,-12.9
204145,1200,1200,1200,1200,0.01,617,11.93,9.78,-2.27,-53.92,3.17,-0.19,8.57,-12.1,-2.3,-14.2
204145,1200,1200,1200,1200,0.02,618,11.93,9.17,-2.29,-54.68,2.64,-0.91,7.93,-15.8,1.2,-16.1
204145,1200,1200,1200,1200,0.06,622,11.94,8.18,-2.65,-55.51,2.66,3.35,5.61,-15.9,-4.5,-17.2
204145,1200,1200,1200,1200,0.06,622,11.92,7.22,-3.27,-56.37,-2.50,1.11,9.99,-17.1,-10.5,-18.1
204145,1200,1200,1200,1200,0.05,621,11.91,6.36,-2.96,-57.28,4.89,-2.70,8.58,-16.1,-4.8,-18.9
204145,1200,1200,1200,1200,0.09,626,11.93,5.28,-2.64,-58.26,-11.43,3.47,13.13,-14.8,0.1,-17.9
204146,1200,1200,1200,1200,0.10,627,11.92,4.56,-3.61,-59.28,-7.65,-4.58,14.83,-13.4,-6.5,-20.6
204146,1200,1200,1200,1200,0.08,625,11.91,3.76,-3.18,-60.37,-3.82,4.07,10.45,-11.9,-7.2,-21.5
204146,1200,1200,1200,1200,0.12,629,11.93,3.50,-3.45,-61.55,3.26,3.48,4.64,-7.6,0.6,-23.6
204146,1200,1200,1200,1200,0.08,624,11.93,3.08,-3.56,-62.78,0.07,-2.36,11.16,-6.1,-1.3,-24.3
204146,1200,1200,1200,1200,0.16,633,11.92,2.76,-3.41,-64.03,-5.61,1.90,10.54,-5.7,1.5,-26.2
204146,1200,1200,1200,1200,0.13,630,11.93,2.66,-2.59,-65.38,-0.61,1.27,7.46,-2.9,0.5,-27.1
204146,1200,1200,1200,1200,0.14,631,11.93,2.41,-1.95,-66.78,-16.15,5.14,10.62,-2.9,6.0,-28.7
204146,1200,1200,1200,1200,0.12,629,11.92,2.22,-2.44,-68.23,1.95,-4.80,3.14,-2.0,-4.0,-28.1
204146,1200,1200,1200,1200,0.15,632,11.93,2.02,-2.43,-69.61,4.30,2.95,9.63,-0.2,2.7,-28.1
204146,1200,1200,1200,1200,0.15,632,11.91,2.18,-3.07,-71.05,-1.74,-0.69,8.77,-0.4,4.2,-28.6
204146,1200,1200,1200,1200,0.14,631,11.93,2.31,-2.87,-72.59,-0.88,2.96,8.76,0.9,-2.0,-31.4
204146,1200,1200,1200,1200,0.18,635,11.92,2.24,-2.92,-74.14,10.29,-0.13,7.80,-0.3,1.2,-33.3
204146,1200,1200,1200,1200,0.15,632,11.93,2.09,-3.40,-75.80,4.88,4.58,2.56,-0.5,-5.5,-33.3
204146,1200,1200,1200,1200,0.13,630,11.93,2.38,-3.23,-77.47,-0.52,2.71,12.71,0.2,-4.2,-32.2
204146,1200,1200,1200,1200,0.18,635,11.92,2.26,-3.37,-79.12,9.72,-1.89,11.54,-2.2,5.5,-33.9
204146,1200,1200,1200,1200,0.20,637,11.93,2.30,-3.09,-80.80,-3.19,-0.06,9.84,-1.2,-7.3,-34.2
204146,1200,1200,1200,1200,0.22,639,11.91,2.21,-2.61,-82.46,7.56,-3.88,3.28,0.7,3.5,-34.5
204146,1200,1200,1200,1200,0.18,635,11.92,1.96,-2.65,-84.11,6.82,3.07,3.26,2.0,-1.5,-33.0
204146,1200,1200,1200,1200,0.18,635,11.92,2.08,-2.27,-85.78,5.87,-1.42,3.95,0.2,9.5,-36.3
204146,1200,1200,1200,1200,0.18,635,11.92,1.92,-2.28,-87.40,-7.06,-0.12,7.49,1.5,-4.2,-32.7
204147,1200,1200,1200,1200,0.19,636,11.93,2.06,-1.79,-89.00,5.25,-6.90,10.97,2.4,7.5,-33.0
204147,1200,1200,1200,1200,0.18,635,11.92,1.88,-2.21,-90.62,7.20,4.35,11.06,2.0,8.8,-32.2
204147,1200,1200,1200,1200,0.21,638,11.94,2.37,-1.50,-92.20,-1.66,3.68,4.51,2.8,4.2,-31.7
204147,1200,1200,1200,1200,0.23,640,11.92,2.42,-1.68,-93.80,-7.59,-1.57,11.47,0.4,-4.3,-31.3
204147,1200,1200,1200,1200,0.19,636,11.91,2.62,-1.12,-95.37,-1.03,-0.77,9.72,4.6,3.7,-30.7
204147,1200,1200,1200,1200,0.21,638,11.92,2.83,-0.82,-96.97,3.51,-3.74,7.28,3.8,3.2,-33.2
204147,1200,1200,1200,1200,0.25,642,11.91,3.05,-0.80,-98.54,17.21,-0.35,-0.66,3.7,7.4,-31.7
204147,1200,1200,1200,1200,0.25,643,11.93,3.23,-0.68,-100.17,-10.25,3.94,12.76,2.5,3.5,-33.9
204147,1200,1200,1200,1200,0.23,640,11.93,3.56,0.27,-101.91,-2.21,-1.03,9.29,3.1,-4.1,-35.9
204147,1200,1200,1200,1200,0.24,641,11.92,3.70,0.20,-103.64,11.57,-2.04,4.04,3.9,6.6,-34.6
204147,1200,1200,1200,1200,0.28,646,11.92,3.72,0.20,-105.42,-0.59,4.55,6.96,1.2,4.8,-36.0
204147,1200,1200,1200,1200,0.26,644,11.92,3.84,0.39,-107.19,-0.72,2.10,8.70,2.0,-0.5,-35.0
204147,1200,1200,1200,1200,0.25,642,11.92,3.76,0.90,-109.00,-14.01,-1.39,13.38,0.3,-4.0,-36.2
204147,1200,1200,1200,1200,0.26,644,11.90,3.68,1.03,-110.82,11.12,2.06,4.39,-0.6,2.7,-35.2
204147,1200,1200,1200,1200,0.25,643,11.92,3.55,1.73,-112.68,9.08,0.31,4.04,-0.4,5.7,-38.0
204147,1200,1200,1200,1200,0.26,644,11.91,3.52,1.69,-114.57,-6.34,2.21,12.84,-0.5,2.9,-38.9
204147,1200,1200,1200,1200,0.27,645,11.93,3.35,2.66,-116.46,12.58,-2.34,-0.68,1.5,3.5,-37.4
204147,1200,1200,1200,1200,0.25,643,11.91,3.20,1.80,-118.29,9.47,-5.23,-0.05,1.0,8.9,-36.5
204147,1200,1200,1200,1200,0.28,646,11.92,2.83,1.89,-120.14,-0.91,1.67,8.98,2.0,-1.6,-35.4
204147,1200,1200,1200,1200,0.27,645,11.91,2.80,2.47,-121.99,-3.82,1.09,13.03,-0.5,4.8,-36.9
204148,1200,1200,1200,1200,0.27,645,11.92,2.76,2.27,-123.77,-11.53,0.87,12.66,2.3,0.1,-35.7
204148,1200,1200,1200,1200,0.26,644,11.93,2.92,2.66,-125.55,-1.95,0.21,9.39,4.3,-1.0,-37.2
204148,1200,1200,1200,1200,0.29,647,11.93,2.80,2.49,-127.43,1.45,2.49,7.89,4.6,7.6,-37.4
204148,1200,1200,1200,1200,0.30,648,11.92,3.02,2.33,-129.28,-7.84,-2.08,10.52,2.9,2.3,-37.9
204148,1200,1200,1200,1200,0.25,643,11.93,2.98,2.72,-131.09,3.15,0.85,9.22,1.8,2.2,-36.9
204148,1200,1200,1200,1200,0.30,648,11.91,3.11,2.53,-132.85,6.40,-0.79,7.91,2.4,0.4,-35.9
204148,1200,1200,1200,1200,0.28,646,11.92,2.93,1.98,-134.62,-0.44,0.89,12.96,1.8,9.8,-36.3
204148,1200,1200,1200,1200,0.30,648,11.90,2.88,2.25,-136.36,-14.74,2.26,12.43,4.0,8.1,-34.5
204148,1200,1200,1200,1200,0.30,648,11.89,3.17,2.68,-138.07,2.79,-3.12,5.90,3.5,-0.4,-36.1
204148,1200,1200,1200,1200,0.31,649,11.92,3.05,2.60,-139.86,-0.65,-1.18,11.14,2.4,3.7,-34.5
204148,1200,1200,1200,1200,0.30,648,11.91,3.08,2.83,-141.54,-5.12,-2.61,7.62,2.7,-0.8,-33.4
204148,1200,1200,1200,1200,0.29,647,11.92,2.77,2.63,-143.31,6.97,-1.44,5.66,0.5,1.5,-35.6
204148,1200,1200,1200,1200,0.28,646,11.91,2.51,2.09,-145.04,8.33,0.57,4.89,-0.1,7.8,-33.6
204148,1200,1200,1200,1200,0.30,648,11.92,2.27,1.77,-146.78,7.45,5.59,5.37,-0.2,4.3,-33.0
204148,1200,1200,1200,1200,0.31,649,11.91,2.58,2.40,-148.46,-9.42,-3.76,14.80,-0.8,-2.6,-32.4
