time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
20128,1100,1100,1100,1100,-0.02,602,12.29,6.95,-0.47,-43.39,0.02,1.13,8.53,-0.3,-0.2,-0.1
20128,1100,1100,1100,1100,0.00,604,12.26,6.93,-0.46,-43.39,0.11,1.11,8.66,-0.4,0.2,-0.1
20128,1201,1201,1201,1201,0.00,604,12.25,6.90,-0.43,-43.40,0.04,1.09,8.41,-0.5,0.4,-0.1
20128,1201,1201,1201,1201,0.00,604,12.21,6.87,-0.39,-43.39,0.03,0.98,8.46,-0.5,0.8,-0.1
20128,1201,1201,1201,1201,0.03,607,12.14,6.92,-0.49,-43.39,2.81,1.21,6.62,0.4,-3.4,0.1
20128,1201,1201,1201,1201,0.09,614,12.11,6.92,-1.06,-43.45,-1.93,2.17,5.72,0.7,-15.8,-1.0
020129,1201,1201,1201,1201,-0.01,603,12.10,6.94,-2.20,-43.70,3.81,2.34,1.54,-2.6,-53.0,-2.7
020129,1201,1201,1201,1201,0.05,609,12.07,6.66,-5.37,-44.24,11.49,2.59,5.02,-15.0,-42.4,-4.3
020129,1201,1201,1201,1201,0.06,610,12.11,6.08,-7.23,-44.71,16.36,6.58,4.94,-18.1,-10.1,-6.2
020129,1201,1201,1201,1201,-0.01,603,12.08,5.84,-7.83,-45.16,2.56,-1.96,5.20,-9.1,5.2,-7.3
020129,1201,1201,1201,1201,0.08,612,12.10,5.34,-7.66,-45.45,7.24,-0.30,15.40,-6.7,5.3,-6.8
020129,1201,1201,1201,1201,0.04,608,12.10,5.20,-7.43,-45.85,-4.71,4.29,10.92,-1.0,8.3,-7.9
020129,1201,1201,1201,1201,0.08,613,12.09,5.29,-7.09,-46.32,-1.03,-1.83,14.92,-3.5,12.3,-10.0
020129,1201,1201,1201,1201,0.09,614,12.10,5.27,-6.53,-46.85,0.56,0.61,10.92,-2.1,1.6,-10.9
020129,1201,1201,1201,1201,0.09,614,12.08,4.86,-6.21,-47.39,-1.84,2.59,12.41,-1.6,6.8,-12.9
020129,1201,1201,1201,1201,0.12,617,12.09,4.72,-5.62,-48.01,7.25,-1.95,8.24,-0.4,7.7,-12.4
020129,1201,1201,1201,1201,0.14,619,12.12,4.55,-6.22,-48.71,3.61,2.03,4.32,0.4,11.6,-17.4
020129,1201,1201,1201,1201,0.14,619,12.10,4.53,-5.16,-49.59,-5.24,4.91,13.00,2.0,10.2,-19.4
020129,1201,1201,1201,1201,0.16,621,12.08,5.03,-5.09,-50.59,-5.22,3.47,10.80,5.1,5.5,-21.8
020129,1201,1201,1201,1201,0.14,619,12.10,5.48,-5.09,-51.79,3.39,2.86,12.68,5.4,8.7,-26.4
020129,1201,1201,1201,1201,0.17,622,12.11,5.96,-4.42,-53.05,-17.71,5.19,19.60,5.7,10.3,-26.6
020129,1201,1201,1201,1201,0.18,623,12.09,6.26,-4.16,-54.31,2.45,-1.48,7.78,3.9,2.9,-28.0
020129,1201,1201,1201,1201,0.17,622,12.09,6.41,-3.46,-55.69,9.80,-1.98,4.67,1.5,6.0,-29.7
020129,1201,1201,1201,1201,0.23,628,12.08,6.42,-2.95,-57.16,14.55,3.86,-3.23,3.2,5.4,-32.0
020129,1201,1201,1201,1201,0.24,629,12.08,6.44,-2.95,-58.71,-8.30,-0.67,15.62,0.9,-3.8,-30.6
020129,1201,1201,1201,1201,0.22,627,12.09,6.32,-2.79,-60.26,5.37,0.97,8.01,1.2,-0.3,-32.0
020130,1202,1202,1202,1202,0.19,624,12.09,6.52,-2.74,-61.91,-2.13,0.18,9.84,1.9,-2.1,-33.4
020130,1202,1202,1202,1202,0.22,627,12.10,6.23,-2.67,-63.53,-1.17,2.28,10.20,0.7,-8.9,-33.3
020130,1202,1202,1202,1202,0.21,626,12.10,6.22,-2.22,-65.24,-15.32,-2.36,14.63,0.0,-6.7,-35.9
020130,1202,1202,1202,1202,0.24,629,12.11,6.30,-2.26,-66.97,-6.27,-1.02,12.15,3.2,-6.6,-36.6
020130,1202,1202,1202,1202,0.21,626,12.08,6.08,-2.08,-68.78,-10.55,0.62,12.41,1.8,-0.5,-35.1
020130,1202,1202,1202,1202,0.21,626,12.09,6.06,-1.77,-70.57,8.11,-2.75,5.79,3.5,3.2,-35.4
020130,1202,1202,1202,1202,0.22,627,12.10,6.01,-1.38,-72.46,-4.48,-2.46,11.31,6.4,-1.6,-38.0
020130,1202,1202,1202,1202,0.23,628,12.08,6.20,-0.78,-74.39,5.35,1.54,4.41,7.6,3.5,-40.2
020130,1202,1202,1202,1202,0.30,636,12.09,6.41,-0.65,-76.34,-1.42,1.31,10.08,8.2,3.6,-38.5
