time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211335,1100,1100,1100,1100,-0.04,606,12.16,6.17,-0.81,-159.32,0.17,0.85,8.77,1.4,-1.6,-0.9
211335,1100,1100,1100,1100,-0.01,609,12.19,6.24,-0.86,-159.36,0.13,0.91,8.69,1.3,-0.3,-0.9
211335,1200,1200,1200,1200,-0.01,609,12.16,6.30,-0.88,-159.41,0.01,1.15,8.36,-0.3,-1.3,-1.0
211335,1200,1200,1200,1200,-0.01,609,12.09,6.10,-1.09,-159.53,0.56,1.33,6.83,-8.1,-4.0,-3.2
211335,1200,1200,1200,1200,-0.02,608,12.02,5.32,-1.61,-159.83,2.22,-0.36,4.34,-23.7,-8.6,-8.3
211335,1200,1200,1200,1200,-0.04,606,12.01,3.85,-2.04,-160.39,0.69,3.18,9.15,-38.7,-17.5,-12.0
211335,1200,1200,1200,1200,0.00,610,12.02,1.77,-3.57,-160.97,19.60,-4.37,-1.74,-23.6,4.5,-12.6
211335,1200,1200,1200,1200,0.02,612,12.00,0.68,-4.16,-161.49,-5.12,-3.84,9.11,-8.7,-8.3,-10.7
211335,1200,1200,1200,1200,0.06,616,12.00,0.39,-4.44,-162.12,0.69,-3.48,7.53,-2.2,-8.5,-12.8
211335,1200,1200,1200,1200,0.06,616,12.02,0.67,-4.07,-162.80,6.93,-3.73,5.46,1.4,2.4,-13.2
211335,1200,1200,1200,1200,0.11,622,12.02,0.56,-4.25,-163.41,-13.64,0.93,15.64,0.5,-10.7,-13.8
211335,1200,1200,1200,1200,0.06,616,12.01,0.77,-4.05,-164.07,9.91,-0.89,7.09,0.0,0.7,-14.0
211335,1200,1200,1200,1200,0.14,625,12.01,1.24,-4.35,-164.70,10.72,-4.87,-0.52,2.7,3.4,-12.3
211335,1200,1200,1200,1200,0.06,616,12.02,1.48,-4.22,-165.30,0.24,-1.76,2.71,4.3,-1.2,-12.7
211335,1200,1200,1200,1200,0.08,618,12.01,1.73,-4.11,-165.87,0.04,2.04,9.72,3.8,-1.0,-11.2
211335,1200,1200,1200,1200,0.12,623,12.01,1.75,-3.84,-166.41,11.43,-2.21,3.92,5.1,13.8,-10.6
211335,1200,1200,1200,1200,0.11,622,12.00,2.20,-3.75,-167.02,-14.83,5.03,18.93,6.0,-2.6,-12.3
211335,1200,1200,1200,1200,0.12,623,12.02,2.68,-2.62,-167.71,5.50,0.11,7.24,5.6,4.2,-13.4
211336,1200,1200,1200,1200,0.15,626,12.01,3.04,-3.38,-168.41,4.99,-6.31,5.97,7.6,5.2,-13.7
211336,1200,1200,1200,1200,0.14,625,12.02,3.36,-3.18,-169.14,0.48,2.20,8.07,7.2,-0.7,-14.0
211336,1200,1200,1200,1200,0.13,624,12.01,3.40,-3.66,-169.85,10.79,-0.52,-0.23,7.8,4.5,-16.0
211336,1200,1200,1200,1200,0.13,624,12.01,3.88,-3.82,-170.71,-2.08,-3.97,6.28,6.7,-2.4,-17.5
211336,1200,1200,1200,1200,0.13,624,12.03,3.92,-3.76,-171.61,6.47,-2.35,10.20,4.4,2.4,-19.0
211336,1200,1200,1200,1200,0.17,628,12.02,3.95,-3.83,-172.54,11.35,-1.95,5.40,3.1,3.4,-19.0
211336,1200,1200,1200,1200,0.22,633,12.00,3.85,-3.05,-173.44,-4.08,8.74,16.25,3.0,-0.5,-17.3
211336,1200,1200,1200,1200,0.17,628,12.00,4.18,-2.93,-174.44,-3.17,0.92,8.24,2.7,0.1,-21.2
211336,1200,1200,1200,1200,0.18,629,11.99,4.05,-3.14,-175.50,-15.77,1.33,19.60,1.5,-16.2,-23.1
