time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
202123,1100,1100,1100,1100,-0.01,606,12.10,7.00,-0.14,16.02,-0.00,1.17,8.60,-0.1,0.1,-0.1
202123,1100,1100,1100,1100,0.01,608,12.08,6.98,-0.11,16.03,0.00,1.08,8.53,-0.7,0.6,-0.2
202123,1200,1200,1200,1200,-0.01,606,12.09,6.93,-0.06,16.02,-0.02,1.05,8.57,-1.0,1.0,-0.2
202123,1200,1200,1200,1200,0.01,608,12.05,6.86,0.00,16.02,-0.06,0.99,8.50,-1.3,1.2,-0.2
202123,1200,1200,1200,1200,-0.02,605,11.98,6.79,0.07,16.02,-0.03,0.95,8.55,-1.5,1.2,-0.3
202123,1200,1200,1200,1200,0.01,608,11.93,6.72,0.13,16.02,-0.10,1.03,8.44,-1.4,0.9,-0.2
202123,1200,1200,1200,1200,0.06,613,11.94,6.65,0.17,16.01,-0.05,0.96,8.71,-1.1,0.4,-0.2
202123,1200,1200,1200,1200,0.02,609,11.93,6.91,-0.96,13.82,3.54,3.29,6.52,-7.6,-8.8,-17.2
202123,1200,1200,1200,1200,0.09,617,11.94,6.89,-1.14,12.92,-10.24,1.87,9.83,-6.8,-5.6,-16.4
202123,1200,1200,1200,1200,0.09,617,11.92,6.27,-1.27,12.02,8.13,2.83,1.94,-8.7,-8.2,-18.6
202123,1200,1200,1200,1200,0.08,616,11.92,5.73,-2.54,11.05,-2.08,2.14,7.60,-7.1,-8.9,-20.8
202123,1200,1200,1200,1200,0.08,616,11.93,5.66,-2.07,9.97,5.24,3.63,3.04,-8.6,-6.8,-21.4
202123,1200,1200,1200,1200,0.13,621,11.93,5.57,-2.29,8.78,8.98,-3.98,5.60,-5.8,-1.9,-24.4
202123,1200,1200,1200,1200,0.11,619,11.93,5.37,-2.84,7.58,-4.16,0.06,13.91,-7.6,-8.5,-22.9
202124,1200,1200,1200,1200,0.13,621,11.93,4.97,-2.70,6.27,5.07,-0.29,0.00,-7.3,-8.8,-25.8
202124,1200,1200,1200,1200,0.14,622,11.92,4.28,-3.02,4.95,-16.27,3.94,17.12,-6.2,-3.5,-25.8
202124,1200,1200,1200,1200,0.13,621,11.91,4.08,-2.80,3.57,7.53,0.18,9.08,-2.7,11.2,-27.6
