time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213709,1100,1100,1100,1100,0.02,612,11.94,6.24,0.75,-129.41,-0.12,1.01,8.57,-0.3,0.0,1.5
213709,1100,1100,1100,1100,-0.01,609,11.93,6.24,0.75,-129.33,-0.10,1.06,8.58,-0.5,0.2,1.5
213709,1201,1201,1201,1201,0.01,611,11.92,6.22,0.76,-129.25,-0.17,0.62,8.81,-1.5,0.8,1.5
213709,1201,1201,1201,1201,-0.04,606,11.90,6.14,1.02,-129.18,-2.68,1.18,10.28,-0.7,2.7,1.4
213709,1201,1201,1201,1201,0.03,613,11.82,6.14,1.37,-129.09,-7.18,5.25,12.44,-2.7,7.4,-0.4
213709,1201,1201,1201,1201,0.04,614,11.81,6.14,1.86,-129.07,-0.07,0.76,10.19,-12.3,18.1,-2.9
213709,1201,1201,1201,1201,0.08,619,11.80,5.52,3.31,-129.25,-2.88,-3.32,9.93,-16.6,10.4,-7.6
213709,1201,1201,1201,1201,0.11,622,11.81,4.69,3.14,-129.72,2.58,1.67,5.37,-10.9,2.8,-10.7
213709,1201,1201,1201,1201,0.09,620,11.81,4.03,2.91,-130.13,-13.08,2.30,19.60,-10.1,-22.6,-8.4
213709,1201,1201,1201,1201,0.12,623,11.83,3.45,2.52,-130.58,8.80,-1.55,1.29,-9.8,-2.4,-9.2
213709,1201,1201,1201,1201,0.14,625,11.79,2.88,1.98,-131.01,11.04,2.12,4.56,-5.1,-1.1,-8.1
213709,1201,1201,1201,1201,0.15,626,11.81,2.79,2.00,-131.48,2.15,0.93,13.00,-4.3,-9.3,-7.3
213709,1201,1201,1201,1201,0.08,619,11.80,2.54,1.65,-132.00,-7.80,0.95,2.04,-3.8,-14.0,-9.1
213709,1201,1201,1201,1201,0.13,624,11.82,2.30,1.06,-132.63,8.54,0.62,4.74,-3.4,-15.5,-12.4
213710,1201,1201,1201,1201,0.11,622,11.81,2.30,0.38,-133.25,-9.97,2.66,15.08,-2.2,-15.5,-12.6
213710,1201,1201,1201,1201,0.15,626,11.81,1.95,0.44,-133.92,-5.01,-7.14,11.86,-2.3,-14.8,-15.1
213710,1201,1201,1201,1201,0.14,625,11.79,1.51,-0.14,-134.65,0.75,1.07,14.22,-4.4,-6.8,-14.2
213710,1201,1201,1201,1201,0.17,628,11.79,1.05,-0.92,-135.34,14.45,-2.98,5.57,-4.9,-4.1,-13.7
213710,1201,1201,1201,1201,0.19,630,11.81,0.55,-1.72,-136.10,-5.55,2.73,9.28,-5.7,-2.8,-16.5
213710,1201,1201,1201,1201,0.14,625,11.80,0.49,-1.60,-136.97,-4.62,3.71,9.06,-4.0,-3.4,-15.6
213710,1201,1201,1201,1201,0.17,628,11.79,0.20,-1.26,-137.87,3.15,3.46,14.01,-5.2,0.1,-17.3
213710,1201,1201,1201,1201,0.16,627,11.78,0.09,-2.30,-138.75,-19.60,-1.26,16.76,0.1,-12.4,-17.3
213710,1201,1201,1201,1201,0.18,629,11.81,-0.19,-2.60,-139.65,6.34,-1.89,4.90,-0.6,-0.7,-18.4
213710,1201,1201,1201,1201,0.20,631,11.80,-0.12,-3.26,-140.58,-10.10,2.40,13.48,3.8,-4.0,-20.6
213710,1201,1201,1201,1201,0.15,626,11.80,0.47,-2.90,-141.56,11.77,0.08,7.02,1.3,0.4,-21.1
213710,1201,1201,1201,1201,0.15,626,11.81,0.32,-3.39,-142.57,3.42,-2.23,7.00,2.1,1.4,-20.2
213710,1201,1201,1201,1201,0.19,630,11.80,0.81,-2.62,-143.64,7.23,0.18,6.40,5.7,7.2,-21.4
213710,1201,1201,1201,1201,0.20,631,11.79,0.81,-2.95,-144.76,-4.52,-1.60,10.96,3.7,5.8,-20.0
213710,1201,1201,1201,1201,0.19,630,11.81,1.15,-2.77,-145.76,-1.33,-0.87,10.12,3.0,10.1,-18.9
213710,1201,1201,1201,1201,0.23,634,11.81,1.29,-1.88,-146.72,-0.94,-7.91,14.18,2.0,-4.3,-19.8
213710,1201,1201,1201,1201,0.24,635,11.81,1.53,-1.42,-147.64,-14.09,-3.05,18.10,2.6,-2.9,-18.6
213710,1201,1201,1201,1201,0.20,631,11.78,1.85,-0.83,-148.55,16.30,2.17,-3.45,4.2,6.6,-20.5
213710,1201,1201,1201,1201,0.24,635,11.80,1.97,-0.89,-149.48,-3.14,0.29,10.58,0.7,0.8,-19.8
213710,1201,1201,1201,1201,0.22,633,11.79,2.23,-1.24,-150.47,5.22,1.89,2.11,2.7,7.7,-22.2
213711,1201,1201,1201,1201,0.22,633,11.80,2.34,-2.05,-151.44,-4.85,2.50,12.68,2.6,-3.4,-19.2
213711,1201,1201,1201,1201,0.26,638,11.79,2.44,-1.84,-152.35,-15.85,-1.52,19.60,2.7,2.1,-16.9
213711,1201,1201,1201,1201,0.22,633,11.80,2.20,-2.07,-153.29,1.09,-5.17,5.16,5.6,-0.3,-18.9
213711,1201,1201,1201,1201,0.27,639,11.80,2.23,-2.38,-154.16,2.34,-3.88,3.45,4.3,8.7,-17.8
213711,1201,1201,1201,1201,0.29,641,11.79,2.15,-2.33,-155.03,13.96,6.79,-9.86,3.3,15.0,-17.1
213711,1201,1201,1201,1201,0.27,639,11.80,2.56,-2.43,-155.89,-19.60,-0.91,19.60,5.1,-12.0,-16.3
213711,1201,1201,1201,1201,0.27,639,11.81,2.71,-1.79,-156.74,6.79,0.88,5.74,2.9,-4.3,-18.4
213711,1201,1201,1201,1201,0.28,640,11.79,3.12,-1.22,-157.70,-12.09,4.88,14.27,4.2,-6.5,-19.3
213711,1201,1201,1201,1201,0.25,636,11.79,3.51,-1.00,-158.73,13.30,0.01,-4.26,1.9,4.9,-21.2
213711,1201,1201,1201,1201,0.31,643,11.80,3.65,-0.97,-159.73,6.57,3.31,7.72,0.2,5.2,-19.3
213711,1201,1201,1201,1201,0.29,641,11.79,3.73,-0.95,-160.83,0.11,1.11,6.28,0.5,0.3,-20.6
213711,1201,1201,1201,1201,0.31,643,11.81,3.29,-1.69,-161.87,-5.23,0.92,13.02,1.0,3.5,-20.5
213711,1201,1201,1201,1201,0.33,645,11.79,3.34,-1.72,-162.89,9.16,-3.74,9.69,2.6,15.0,-20.3
213711,1201,1201,1201,1201,0.36,648,11.79,3.24,-2.35,-163.98,1.53,-1.33,10.44,4.5,3.2,-22.7
213711,1201,1201,1201,1201,0.29,641,11.81,3.72,-3.07,-165.01,3.53,1.61,2.27,2.3,4.1,-20.9
213711,1201,1201,1201,1201,0.31,643,11.79,3.84,-2.37,-166.07,1.89,-0.25,5.96,0.6,2.1,-21.1
213711,1201,1201,1201,1201,0.33,645,11.81,3.96,-2.19,-167.16,-5.03,-4.92,13.59,-0.5,2.9,-23.0
213711,1201,1201,1201,1201,0.29,641,11.81,3.86,-1.56,-168.21,3.33,2.25,12.59,-1.7,2.0,-22.0
213711,1201,1201,1201,1201,0.30,642,11.80,3.76,-1.37,-169.29,9.34,0.50,4.39,-1.2,4.0,-22.3
213711,1201,1201,1201,1201,0.31,643,11.80,3.40,-1.78,-170.43,0.52,1.55,3.67,-1.8,-0.1,-23.7
213712,1201,1201,1201,1201,0.32,644,11.79,3.43,-0.96,-171.61,-5.99,2.92,10.88,-1.8,-9.5,-21.9
213712,1201,1201,1201,1201,0.39,651,11.80,3.10,-1.09,-172.79,-2.02,0.02,9.40,-2.1,-6.5,-25.6
213712,1201,1201,1201,1201,0.30,642,11.80,2.78,-1.22,-174.00,4.61,1.70,5.93,-2.1,2.6,-24.2
213712,1201,1201,1201,1201,0.36,648,11.79,3.06,-0.86,-175.24,4.22,-2.68,10.16,-1.3,0.2,-26.2
213712,1201,1201,1201,1201,0.32,644,11.80,2.86,-1.02,-176.49,7.75,1.88,3.62,-2.3,-1.3,-24.7
213712,1201,1201,1201,1201,0.32,644,11.79,2.85,-1.62,-177.76,-12.10,3.58,10.49,-0.9,-5.2,-26.2
213712,1201,1201,1201,1201,0.33,645,11.82,3.05,-0.91,-179.11,-4.13,-0.81,12.37,3.5,6.9,-26.9
213712,1201,1201,1201,1201,0.37,649,11.78,3.08,-1.47,179.59,-0.53,-0.39,11.24,4.7,1.3,-26.8
