time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
205813,1100,1100,1100,1100,0.03,613,12.14,6.50,1.01,33.55,-0.11,0.89,8.76,0.2,0.2,0.1
205813,1100,1100,1100,1100,0.03,613,12.12,6.52,1.02,33.55,-0.09,1.00,8.56,0.4,0.1,0.0
205813,1100,1100,1100,1100,0.06,616,12.11,6.53,1.02,33.55,-0.13,0.99,8.32,0.4,0.1,-0.1
205813,1100,1100,1100,1100,0.03,613,12.10,6.58,1.04,33.55,-6.61,-0.97,12.47,1.7,2.7,-1.2
205813,1198,1198,1198,1198,0.08,618,12.05,6.71,1.55,33.47,9.53,2.24,0.21,-0.6,9.4,-3.4
205813,1198,1198,1198,1198,0.05,615,12.00,6.64,0.76,33.40,-5.34,-2.59,8.97,-3.1,-1.9,-2.1
205813,1198,1198,1198,1198,0.09,620,12.01,6.13,0.85,33.17,4.88,-2.59,-0.87,-9.0,-4.7,-6.5
205813,1198,1198,1198,1198,0.11,622,11.99,5.91,0.23,32.69,7.84,2.79,6.11,-9.2,5.3,-10.9
205813,1198,1198,1198,1198,0.11,622,11.99,5.71,0.72,32.17,-11.70,0.73,10.74,-10.6,-15.0,-11.8
205813,1198,1198,1198,1198,0.08,618,11.97,5.50,1.40,31.66,5.99,-1.28,-1.73,-8.3,-2.2,-9.2
205813,1198,1198,1198,1198,0.14,625,11.99,5.02,0.45,31.10,9.20,0.63,1.01,-8.9,-3.1,-9.9
205813,1198,1198,1198,1198,0.12,623,11.99,4.36,-0.74,30.45,-2.86,1.88,13.56,-9.5,-5.1,-12.9
205814,1198,1198,1198,1198,0.10,621,11.98,4.09,-0.63,29.74,2.12,0.25,8.02,-7.3,-2.7,-14.5
205814,1198,1198,1198,1198,0.13,624,12.00,3.46,-1.39,28.98,-0.83,3.42,8.50,-9.0,-4.9,-17.3
205814,1198,1198,1198,1198,0.12,623,11.98,3.32,-1.27,28.12,-5.32,-1.85,12.50,-6.0,-6.0,-19.0
205814,1198,1198,1198,1198,0.14,625,12.00,2.79,-1.52,27.18,9.63,-0.81,0.24,-6.9,4.1,-20.1
205814,1198,1198,1198,1198,0.15,626,11.97,2.60,-1.15,26.27,-7.83,5.06,8.93,-7.3,-4.3,-19.5
205814,1198,1198,1198,1198,0.16,627,11.98,2.19,0.07,25.31,5.94,4.48,4.03,-7.2,5.6,-17.9
205814,1198,1198,1198,1198,0.21,632,11.98,1.97,-0.16,24.36,2.65,-2.82,4.84,-5.4,-1.0,-19.5
205814,1198,1198,1198,1198,0.16,627,11.97,1.69,-0.88,23.35,-13.71,0.03,16.52,-2.9,-20.7,-19.2
205814,1198,1198,1198,1198,0.18,629,11.98,1.19,-0.34,22.27,0.08,-0.01,8.90,-1.4,-2.6,-21.3
205814,1198,1198,1198,1198,0.17,628,11.98,1.09,0.03,21.16,0.24,-8.47,6.06,0.4,-2.0,-21.1
205814,1198,1198,1198,1198,0.14,625,11.97,0.93,-0.26,20.04,17.09,-0.82,0.96,4.2,3.5,-25.0
205814,1198,1198,1198,1198,0.17,628,11.98,1.07,-1.20,18.91,-5.61,-1.88,15.57,6.4,-1.2,-24.5
205814,1198,1198,1198,1198,0.19,630,11.97,1.43,-0.62,17.77,-6.87,-1.54,9.74,8.9,3.7,-25.9
205814,1198,1198,1198,1198,0.22,633,11.95,1.69,-0.77,16.60,5.22,-2.90,1.15,7.3,2.2,-24.0
205814,1198,1198,1198,1198,0.18,629,11.98,1.81,-1.78,15.36,-2.50,1.62,7.85,6.8,-3.0,-23.1
205814,1198,1198,1198,1198,0.24,635,11.97,2.23,-1.67,14.17,0.60,-0.80,6.67,6.2,-0.3,-23.0
205814,1198,1198,1198,1198,0.20,631,11.98,2.32,-1.88,12.97,-4.51,0.51,9.59,6.7,16.2,-22.5
205814,1198,1198,1198,1198,0.23,634,11.98,3.03,-0.76,11.74,7.57,5.06,9.35,9.5,4.2,-24.6
205814,1198,1198,1198,1198,0.25,636,11.97,3.36,-0.91,10.59,12.65,0.66,1.36,5.0,10.1,-23.0
205814,1198,1198,1198,1198,0.23,634,11.98,3.52,-1.89,9.43,1.68,5.20,6.49,3.7,7.9,-23.2
