time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212138,1100,1100,1100,1100,-0.04,607,11.86,6.54,0.77,-143.79,-0.19,0.97,8.73,0.5,-0.7,0.5
212138,1100,1100,1100,1100,0.00,611,11.84,6.57,0.74,-143.77,-0.15,0.93,8.65,0.4,-0.9,0.5
212138,1204,1204,1204,1204,-0.03,608,11.83,6.60,0.70,-143.75,-0.07,0.96,8.58,0.5,-0.8,0.5
212138,1204,1204,1204,1204,-0.04,607,11.80,6.62,0.66,-143.72,-0.15,0.98,8.73,0.2,-0.6,0.4
212138,1204,1204,1204,1204,0.03,614,11.73,6.62,0.64,-143.70,-0.19,1.00,8.72,0.1,-0.4,0.4
212138,1204,1204,1204,1204,0.01,612,11.71,6.63,0.63,-143.68,-0.12,1.01,8.60,-0.1,-0.2,0.4
212138,1204,1204,1204,1204,0.04,615,11.72,6.61,0.65,-143.66,0.41,1.22,8.55,-0.7,-1.5,0.1
212138,1204,1204,1204,1204,0.01,612,11.71,6.58,0.46,-143.73,1.06,-0.21,8.83,-2.6,-7.6,-1.8
212138,1204,1204,1204,1204,0.05,616,11.69,6.35,0.11,-143.98,-8.94,-0.52,10.33,-5.7,-14.0,-6.2
212138,1204,1204,1204,1204,0.06,617,11.68,6.23,-1.10,-144.52,-15.98,2.60,18.17,-4.4,-31.9,-9.3
212138,1204,1204,1204,1204,0.08,620,11.71,5.84,-1.51,-145.26,-0.23,-0.25,10.71,-0.4,-30.2,-14.0
212138,1204,1204,1204,1204,0.08,619,11.70,5.82,-2.38,-146.20,-6.97,-1.79,13.38,-5.7,-8.1,-20.7
212138,1204,1204,1204,1204,0.10,622,11.72,5.20,-2.10,-147.14,2.11,-1.60,12.43,-6.3,-7.6,-17.6
212138,1204,1204,1204,1204,0.10,622,11.69,4.91,-2.24,-148.08,-2.51,1.70,9.19,-7.2,-5.6,-19.8
212138,1204,1204,1204,1204,0.09,621,11.69,4.82,-2.42,-149.05,9.01,0.58,10.16,-7.3,-0.3,-18.8
212138,1204,1204,1204,1204,0.09,621,11.70,4.51,-2.37,-150.03,2.00,-0.99,9.57,-7.4,0.5,-19.7
212138,1204,1204,1204,1204,0.13,625,11.70,3.92,-2.26,-151.06,7.54,2.69,5.08,-6.8,1.0,-20.4
212138,1204,1204,1204,1204,0.14,626,11.69,3.82,-2.97,-152.14,-0.01,0.94,12.39,-5.6,0.7,-21.0
212139,1204,1204,1204,1204,0.14,626,11.70,3.80,-2.03,-153.28,-11.84,-1.07,11.19,-5.9,6.0,-22.9
212139,1204,1204,1204,1204,0.16,628,11.70,3.62,-1.90,-154.48,-3.30,-2.71,11.63,-5.4,3.4,-25.3
212139,1204,1204,1204,1204,0.16,628,11.69,3.04,-1.94,-155.80,12.94,-0.70,5.95,-6.2,5.9,-26.9
212139,1204,1204,1204,1204,0.10,622,11.70,3.03,-2.49,-157.10,2.51,3.83,13.02,-4.0,3.5,-26.3
212139,1204,1204,1204,1204,0.20,632,11.70,2.99,-1.78,-158.47,14.23,1.90,4.27,-1.6,7.5,-28.7
212139,1204,1204,1204,1204,0.18,630,11.71,2.61,-1.26,-159.94,0.00,-2.47,10.48,-3.4,2.1,-30.2
212139,1204,1204,1204,1204,0.24,636,11.71,2.56,-1.12,-161.49,4.63,5.14,9.29,-2.0,1.4,-29.7
212139,1204,1204,1204,1204,0.19,631,11.69,2.73,-0.94,-163.04,0.71,-0.94,11.50,-0.3,0.6,-30.9
212139,1204,1204,1204,1204,0.21,633,11.69,2.66,-0.87,-164.61,-2.98,2.32,10.02,0.6,6.5,-29.9
212139,1204,1204,1204,1204,0.21,633,11.70,2.72,-0.96,-166.25,6.10,3.68,4.18,3.6,1.4,-32.6
212139,1204,1204,1204,1204,0.19,631,11.68,2.83,-1.02,-167.92,-5.22,0.44,14.83,3.4,-0.5,-34.1
212139,1204,1204,1204,1204,0.20,632,11.69,2.68,-0.74,-169.58,0.25,-3.18,7.27,4.5,-1.3,-35.6
