time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
161200,1100,1100,1100,1100,0.01,610,12.18,6.71,0.67,-177.10,-0.10,0.97,8.73,-0.4,0.5,-0.1
161200,1100,1100,1100,1100,0.00,609,12.17,6.70,0.70,-177.10,-0.18,1.02,8.51,-0.5,0.4,-0.1
161200,1199,1199,1199,1199,0.00,609,12.16,6.69,0.73,-177.11,-0.06,2.07,8.82,-0.8,0.8,-0.7
161200,1199,1199,1199,1199,0.01,610,12.10,6.58,0.61,-177.18,-0.04,-2.96,7.37,-6.0,9.9,-2.6
161200,1199,1199,1199,1199,0.04,613,12.05,5.88,-0.02,-177.38,-0.29,2.21,12.97,-21.2,13.6,-5.4
161200,1199,1199,1199,1199,0.05,614,12.03,4.29,0.79,-177.75,-1.99,-0.94,2.78,-30.6,9.9,-8.2
161201,1199,1199,1199,1199,0.02,611,12.04,2.82,-0.20,-178.35,-13.63,1.46,8.63,-16.2,-0.1,-12.8
161201,1199,1199,1199,1199,0.08,617,12.03,2.37,-0.26,-178.91,9.56,0.09,3.14,-7.6,-11.1,-10.3
161201,1199,1199,1199,1199,0.06,615,12.03,1.91,-0.05,-179.47,4.08,-0.91,7.17,-3.7,-5.2,-11.1
161201,1199,1199,1199,1199,0.09,619,12.02,1.74,0.08,179.99,1.09,2.98,12.99,-2.4,-4.6,-12.2
161201,1199,1199,1199,1199,0.10,620,12.05,1.87,0.18,179.41,-7.90,0.00,6.96,-0.7,-10.3,-11.5
161201,1199,1199,1199,1199,0.14,624,12.02,2.03,-0.81,178.78,6.35,-3.81,8.59,2.4,-7.9,-13.9
161201,1199,1199,1199,1199,0.10,620,12.04,2.19,-1.06,178.11,-12.25,-1.62,16.24,0.9,-2.9,-11.8
161201,1199,1199,1199,1199,0.11,621,12.03,2.45,-1.03,177.44,0.58,-2.34,6.65,3.7,-1.6,-13.4
161201,1199,1199,1199,1199,0.11,621,12.03,2.54,-0.90,176.70,-0.70,-0.57,12.16,5.1,-3.7,-14.0
