time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201201,1100,1100,1100,1100,0.02,610,12.23,6.86,0.39,117.48,0.06,0.95,8.57,0.5,-1.2,-2.3
201201,1100,1100,1100,1100,0.00,608,12.19,6.87,0.34,117.36,-0.03,1.02,8.70,0.1,-0.7,-2.3
201201,1198,1198,1198,1198,0.01,609,12.21,6.88,0.32,117.25,0.01,0.96,8.72,0.1,-0.3,-2.3
201201,1198,1198,1198,1198,0.02,610,12.16,6.87,0.32,117.13,0.05,1.00,8.76,0.0,0.3,-2.3
201201,1198,1198,1198,1198,0.07,615,12.10,6.86,0.34,117.02,-0.01,1.04,8.56,0.0,0.5,-2.4
201201,1198,1198,1198,1198,0.00,608,12.07,6.85,0.39,116.91,0.00,0.96,8.48,0.0,1.0,-2.4
201202,1198,1198,1198,1198,0.04,612,12.06,6.85,0.46,116.80,0.07,1.00,8.73,0.1,1.2,-2.4
201202,1198,1198,1198,1198,0.03,611,12.07,6.82,0.56,116.69,0.14,1.16,8.86,0.6,2.4,-3.2
201202,1198,1198,1198,1198,0.03,611,12.05,6.78,0.61,116.51,2.94,0.71,6.94,6.3,3.0,-4.6
201202,1198,1198,1198,1198,0.05,613,12.07,7.56,0.66,116.26,2.45,1.79,4.02,17.2,-4.2,-6.6
201202,1198,1198,1198,1198,0.07,615,12.06,8.63,-0.05,115.83,6.37,-0.06,5.81,13.2,-25.2,-9.3
201202,1198,1198,1198,1198,0.12,621,12.07,9.07,-1.20,115.15,-0.13,6.39,9.29,-0.4,-9.3,-13.1
201202,1198,1198,1198,1198,0.12,621,12.05,8.78,-1.51,114.55,9.24,3.62,4.99,-12.9,-3.2,-7.1
201202,1198,1198,1198,1198,0.13,622,12.06,8.34,-1.64,113.97,-5.53,2.22,19.59,-9.7,-12.3,-12.2
201202,1198,1198,1198,1198,0.09,618,12.06,7.67,-0.81,113.29,11.07,-1.74,2.57,-12.1,0.5,-12.3
201202,1198,1198,1198,1198,0.11,620,12.07,7.06,-1.28,112.66,6.85,-0.05,8.25,-10.4,-11.3,-13.1
201202,1198,1198,1198,1198,0.13,622,12.05,6.53,-0.67,111.98,-5.87,5.44,7.73,-9.5,-5.8,-14.8
201202,1198,1198,1198,1198,0.12,621,12.05,6.12,-0.85,111.27,-0.91,7.91,7.13,-9.6,5.8,-13.2
201202,1198,1198,1198,1198,0.15,624,12.05,5.58,-0.96,110.51,5.37,2.34,2.00,-8.9,1.8,-15.2
201202,1198,1198,1198,1198,0.13,622,12.06,5.24,-1.53,109.68,9.51,-0.36,1.45,-7.1,6.4,-16.6
201202,1198,1198,1198,1198,0.13,622,12.07,4.62,-2.07,108.79,4.19,-0.84,3.09,-8.2,3.1,-17.3
201202,1198,1198,1198,1198,0.18,627,12.06,3.93,-2.04,107.77,-5.11,2.07,8.24,-6.1,-4.8,-21.1
201202,1198,1198,1198,1198,0.18,627,12.07,3.65,-1.31,106.68,1.84,1.24,6.66,-6.2,4.0,-22.8
201202,1198,1198,1198,1198,0.21,630,12.06,3.32,-1.57,105.56,12.47,-6.71,1.49,-5.7,8.3,-24.7
201202,1198,1198,1198,1198,0.19,628,12.06,2.86,-2.10,104.35,9.28,-0.70,6.63,-5.0,-1.9,-25.1
201202,1198,1198,1198,1198,0.20,629,12.07,2.47,-2.15,103.10,-2.10,-2.02,6.52,-7.2,-0.4,-27.0
201203,1198,1198,1198,1198,0.20,629,12.07,1.97,-2.57,101.73,8.22,0.96,8.93,-6.2,-4.7,-26.9
201203,1198,1198,1198,1198,0.19,628,12.03,1.61,-2.52,100.33,-12.89,-3.89,19.60,-3.2,-6.1,-26.4
201203,1198,1198,1198,1198,0.22,631,12.08,1.50,-2.74,98.97,-1.05,0.56,7.38,-2.9,0.9,-25.0
