time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
193434,1100,1100,1100,1100,-0.01,610,12.08,6.33,1.23,107.24,-0.31,1.08,8.64,13.3,274.6,515.5
193434,1100,1100,1100,1100,0.03,614,12.07,6.35,1.36,107.37,0.12,0.24,9.08,-1.0,1.6,-1.3
193434,1201,1201,1201,1201,0.01,612,12.03,6.20,1.90,107.30,-10.96,0.29,13.03,-1.8,3.2,-1.1
193434,1201,1201,1201,1201,0.04,615,11.94,6.40,3.14,107.13,-5.73,4.13,14.73,-1.5,1.8,-4.0
193434,1201,1201,1201,1201,0.00,611,11.93,5.84,3.14,106.81,-6.33,-0.54,11.09,-13.0,-1.6,-6.7
193434,1201,1201,1201,1201,0.07,618,11.92,5.46,3.17,106.27,5.70,3.20,13.23,-9.3,-2.3,-10.5
193434,1201,1201,1201,1201,0.05,616,11.92,4.80,3.36,105.75,-16.23,2.65,13.79,-8.9,-11.8,-10.3
193434,1201,1201,1201,1201,0.05,616,11.91,4.44,3.83,105.16,-6.72,0.39,12.30,-10.6,-4.2,-12.4
193434,1201,1201,1201,1201,0.07,618,11.92,4.21,4.00,104.59,0.89,4.00,4.43,-8.1,0.4,-14.0
193434,1201,1201,1201,1201,0.08,619,11.91,3.95,3.71,104.01,-3.31,4.17,9.07,-8.1,-0.6,-12.2
193434,1201,1201,1201,1201,0.11,623,11.94,3.49,4.34,103.31,0.61,4.19,12.44,-8.2,-0.7,-14.8
193434,1201,1201,1201,1201,0.09,621,11.90,3.11,4.85,102.47,-12.41,-0.39,18.29,-6.7,1.7,-14.5
193434,1201,1201,1201,1201,0.12,624,11.90,2.44,4.54,101.59,-3.55,-2.59,12.65,-4.4,-1.8,-15.5
193434,1201,1201,1201,1201,0.11,623,11.91,2.10,4.01,100.63,6.92,0.29,2.00,-3.6,2.0,-18.6
193435,1201,1201,1201,1201,0.13,625,11.90,1.93,2.95,99.57,0.76,-1.90,8.05,-0.6,-2.5,-21.9
193435,1201,1201,1201,1201,0.11,623,11.91,1.59,2.95,98.48,-7.13,1.96,11.15,-0.7,-7.3,-23.7
193435,1201,1201,1201,1201,0.14,626,11.91,1.31,2.77,97.33,4.25,-1.27,5.58,-1.0,-3.2,-24.4
