time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203130,1100,1100,1100,1100,0.03,614,12.13,6.18,0.52,-68.64,-0.01,1.02,8.67,0.9,-0.4,-0.1
203130,1100,1100,1100,1100,0.05,616,12.12,6.23,0.51,-68.64,-0.03,0.95,8.63,1.0,-0.1,-0.1
203130,1100,1100,1100,1100,0.00,611,12.10,6.29,0.51,-68.64,-0.57,0.83,8.64,1.2,0.7,-0.1
203130,1100,1100,1100,1100,0.04,615,12.08,6.55,0.51,-68.64,3.48,0.38,6.04,3.8,5.8,-0.7
203130,1200,1200,1200,1200,0.00,611,12.03,6.81,0.81,-68.67,3.04,-0.41,8.57,6.3,10.0,-1.5
203130,1200,1200,1200,1200,0.06,617,11.98,6.99,1.89,-68.71,2.27,-1.89,6.47,0.1,11.5,-2.9
203130,1200,1200,1200,1200,0.06,617,11.99,6.99,1.62,-68.91,1.07,1.73,10.48,-5.1,-2.3,-6.6
203130,1200,1200,1200,1200,0.08,619,11.95,6.72,1.25,-69.36,-7.38,5.09,14.22,-8.5,-6.5,-9.7
203130,1200,1200,1200,1200,0.09,621,11.95,6.45,1.06,-69.93,0.65,-0.42,4.68,-9.2,-10.5,-9.6
203130,1200,1200,1200,1200,0.11,623,11.96,5.65,0.51,-70.40,-5.12,-2.70,13.18,-10.9,-9.5,-7.6
203130,1200,1200,1200,1200,0.12,624,11.97,5.24,0.15,-70.83,-8.30,2.54,15.89,-10.6,-14.3,-8.5
203130,1200,1200,1200,1200,0.09,621,11.97,4.68,0.60,-71.29,11.34,-0.63,-0.92,-12.0,-7.3,-9.3
203131,1200,1200,1200,1200,0.13,625,11.96,4.02,0.12,-71.81,-5.12,0.59,10.92,-12.5,-7.5,-11.2
203131,1200,1200,1200,1200,0.11,623,11.96,3.35,0.05,-72.39,2.09,0.43,14.57,-12.6,1.4,-13.9
203131,1200,1200,1200,1200,0.15,627,11.95,3.02,-0.21,-73.08,3.36,-1.94,10.20,-8.7,-1.9,-14.4
203131,1200,1200,1200,1200,0.13,625,11.94,2.46,-0.55,-73.84,6.84,1.53,1.93,-5.6,6.0,-16.2
203131,1200,1200,1200,1200,0.14,626,11.98,2.35,-0.34,-74.65,-3.01,0.27,11.62,-3.4,-1.7,-17.2
203131,1200,1200,1200,1200,0.18,630,11.97,2.25,-0.95,-75.52,-2.34,0.17,10.20,-1.1,5.4,-17.5
203131,1200,1200,1200,1200,0.13,625,11.97,1.85,-0.96,-76.41,3.78,0.07,10.78,-0.3,5.7,-18.3
203131,1200,1200,1200,1200,0.20,632,11.96,1.64,-1.23,-77.30,-10.17,-0.03,12.11,-0.8,-5.9,-18.5
203131,1200,1200,1200,1200,0.16,628,11.97,1.89,-0.06,-78.27,-15.54,4.47,16.39,-2.7,4.6,-20.6
203131,1200,1200,1200,1200,0.22,634,11.96,1.81,0.61,-79.36,5.81,-0.10,4.12,-3.7,1.3,-22.4
203131,1200,1200,1200,1200,0.17,629,11.96,1.71,0.14,-80.56,-0.07,1.04,10.88,-3.0,-13.7,-23.9
203131,1200,1200,1200,1200,0.20,632,11.95,1.68,0.15,-81.79,5.31,-1.36,8.56,-2.6,-8.4,-23.7
203131,1200,1200,1200,1200,0.20,632,11.96,1.36,-0.04,-83.07,8.99,-0.35,7.49,-0.7,-12.3,-25.3
