time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
213841,1100,1100,1100,1100,0.01,606,11.90,6.63,1.11,123.88,-0.14,0.95,8.69,-0.6,0.9,-1.4
213841,1100,1100,1100,1100,-0.03,602,11.86,6.58,1.17,123.82,-0.18,0.97,8.63,-0.5,1.3,-1.3
213841,1204,1204,1204,1204,0.02,607,11.88,6.55,1.22,123.75,-0.25,0.89,8.67,-1.9,0.6,-1.8
213841,1204,1204,1204,1204,-0.01,604,11.84,6.44,1.07,123.60,1.01,0.96,6.02,-5.8,-1.0,-3.9
213841,1204,1204,1204,1204,0.02,607,11.76,5.81,1.29,123.31,0.20,4.76,1.01,-17.9,7.2,-7.4
213841,1204,1204,1204,1204,0.01,606,11.77,4.35,1.61,122.75,-3.33,-1.51,12.62,-35.9,1.9,-13.7
213842,1204,1204,1204,1204,-0.02,603,11.72,2.28,2.43,122.00,4.40,6.01,1.56,-30.6,10.3,-17.7
213842,1204,1204,1204,1204,0.02,607,11.76,1.47,2.96,121.06,2.53,-0.82,6.48,-10.6,-5.1,-18.3
213842,1204,1204,1204,1204,0.05,610,11.75,0.85,2.90,120.25,-8.12,1.05,9.18,-2.4,-9.9,-13.8
213842,1204,1204,1204,1204,0.07,612,11.74,0.66,3.09,119.61,2.77,1.71,6.21,0.0,-9.9,-10.7
213842,1204,1204,1204,1204,0.10,616,11.73,0.75,2.37,119.00,8.03,5.79,3.92,0.5,-1.6,-12.9
213842,1204,1204,1204,1204,0.12,618,11.75,0.70,2.35,118.37,6.12,2.74,4.75,2.0,-5.9,-12.2
213842,1204,1204,1204,1204,0.07,612,11.74,0.93,2.09,117.77,1.95,0.15,8.19,3.8,-6.7,-11.0
213842,1204,1204,1204,1204,0.10,616,11.73,1.24,1.63,117.20,-7.40,0.97,8.42,3.4,-2.9,-13.8
213842,1204,1204,1204,1204,0.15,621,11.74,1.36,1.27,116.64,-5.89,-2.80,8.65,3.8,-8.2,-10.8
213842,1204,1204,1204,1204,0.09,615,11.75,1.36,1.23,116.10,-5.71,0.21,12.16,3.8,-3.9,-11.7
213842,1204,1204,1204,1204,0.13,619,11.73,1.37,1.46,115.56,-2.21,0.56,12.06,2.7,-0.6,-10.6
213842,1204,1204,1204,1204,0.15,621,11.73,1.57,1.11,115.00,-3.48,-0.65,2.57,2.1,-5.9,-12.4
213842,1204,1204,1204,1204,0.14,620,11.73,1.71,1.29,114.30,-9.03,-2.17,10.26,3.1,-2.7,-13.4
213842,1204,1204,1204,1204,0.13,619,11.73,1.85,1.45,113.65,0.25,0.24,9.67,1.9,4.3,-12.5
213842,1204,1204,1204,1204,0.18,624,11.74,1.87,1.26,113.01,8.24,-5.39,5.79,0.9,-3.7,-13.3
213842,1204,1204,1204,1204,0.21,627,11.74,1.72,1.32,112.34,8.60,1.37,3.71,2.6,2.0,-14.7
213842,1204,1204,1204,1204,0.20,626,11.73,2.06,1.15,111.60,0.12,-4.26,8.02,5.2,2.3,-14.1
213842,1204,1204,1204,1204,0.19,625,11.74,2.12,1.01,110.88,-1.42,2.18,10.86,1.3,-3.1,-13.2
213842,1204,1204,1204,1204,0.16,622,11.74,2.41,0.88,110.18,3.45,0.85,4.91,1.0,0.1,-14.4
213842,1204,1204,1204,1204,0.19,625,11.75,2.25,0.83,109.39,4.43,-1.53,11.11,2.4,-0.8,-16.2
213843,1204,1204,1204,1204,0.19,625,11.73,2.45,0.68,108.54,-2.09,0.47,12.52,3.2,-3.1,-17.6
213843,1204,1204,1204,1204,0.20,626,11.73,2.35,0.26,107.66,-0.17,0.19,6.20,2.9,0.8,-16.8
213843,1204,1204,1204,1204,0.17,623,11.73,2.22,0.66,106.76,3.64,3.28,3.45,1.0,0.4,-20.3
213843,1204,1204,1204,1204,0.23,629,11.75,2.40,0.04,105.84,0.78,-1.64,6.68,3.2,7.9,-19.1
213843,1204,1204,1204,1204,0.22,628,11.75,2.17,0.72,104.89,-6.05,-3.82,15.46,2.7,4.2,-19.8
213843,1204,1204,1204,1204,0.21,627,11.73,2.29,1.23,103.89,5.19,-0.05,11.06,2.6,4.6,-19.5
213843,1204,1204,1204,1204,0.25,631,11.73,2.23,1.80,102.85,-1.19,-1.79,9.02,1.4,9.3,-22.8
213843,1204,1204,1204,1204,0.25,632,11.74,2.17,1.99,101.65,4.40,2.77,2.49,3.7,5.7,-24.1
213843,1204,1204,1204,1204,0.26,633,11.74,2.27,2.24,100.38,1.17,1.94,7.41,3.7,6.2,-27.6
213843,1204,1204,1204,1204,0.27,634,11.73,2.16,2.46,99.01,8.58,3.32,1.48,3.5,4.2,-27.8
213843,1204,1204,1204,1204,0.22,628,11.74,2.16,2.65,97.64,-6.82,1.43,5.98,5.7,-0.4,-27.2
213843,1204,1204,1204,1204,0.29,636,11.74,2.44,2.27,96.19,6.32,-1.13,4.27,5.8,1.7,-28.0
213843,1204,1204,1204,1204,0.21,627,11.74,2.80,2.23,94.79,4.18,1.06,6.49,5.1,1.3,-30.0
213843,1204,1204,1204,1204,0.27,634,11.74,3.00,2.09,93.28,0.08,-2.87,8.44,1.8,-0.5,-30.6
213843,1204,1204,1204,1204,0.26,633,11.73,2.89,2.14,91.75,-1.08,3.55,10.91,4.6,-3.5,-30.9
213843,1204,1204,1204,1204,0.28,635,11.73,2.96,1.60,90.14,-5.13,2.50,7.15,5.3,-6.3,-31.1
213843,1204,1204,1204,1204,0.26,633,11.73,3.23,1.03,88.54,7.00,-1.40,6.45,3.4,-4.0,-31.5
