time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203205,1100,1100,1100,1100,-0.03,613,12.23,6.62,0.73,-65.67,-0.09,1.01,8.64,-1.3,1.6,0.1
203205,1100,1100,1100,1100,-0.05,611,12.20,6.55,0.81,-65.65,-0.11,0.97,8.78,-1.3,1.5,0.1
203206,1198,1198,1198,1198,-0.06,610,12.21,6.48,0.88,-65.63,-0.67,0.98,8.84,-1.2,1.5,0.2
203206,1198,1198,1198,1198,0.00,616,12.13,6.54,0.85,-65.60,-1.67,-0.98,8.12,2.6,7.1,0.2
203206,1198,1198,1198,1198,-0.02,614,12.08,6.84,1.94,-65.52,0.53,0.11,8.24,9.0,18.0,0.7
203206,1198,1198,1198,1198,0.01,617,12.08,7.70,2.96,-65.36,-9.86,3.76,10.12,14.8,28.9,-0.7
203206,1198,1198,1198,1198,0.00,616,12.08,8.33,4.89,-65.33,-1.08,2.83,7.40,3.4,9.5,-7.0
203206,1198,1198,1198,1198,-0.03,613,12.07,8.37,4.96,-65.72,15.44,0.19,1.56,-7.9,18.9,-12.1
203206,1198,1198,1198,1198,0.04,620,12.08,8.29,4.64,-66.35,-11.90,1.18,19.60,-8.5,-21.7,-11.2
203206,1198,1198,1198,1198,0.05,621,12.08,7.51,4.04,-66.98,-1.37,0.90,8.81,-9.3,-17.6,-10.0
203206,1198,1198,1198,1198,0.05,621,12.05,6.72,3.05,-67.62,7.54,2.34,6.82,-10.3,-15.5,-11.7
203206,1198,1198,1198,1198,0.08,624,12.08,6.25,2.72,-68.39,-0.39,-1.93,10.40,-13.5,-14.3,-15.0
203206,1198,1198,1198,1198,0.12,629,12.08,5.59,2.44,-69.19,-3.97,1.60,8.01,-12.3,-14.9,-16.3
203206,1198,1198,1198,1198,0.12,629,12.08,5.18,2.21,-70.03,-2.23,4.67,8.21,-12.1,-15.3,-14.5
203206,1198,1198,1198,1198,0.10,627,12.08,4.58,1.17,-70.90,5.88,1.70,1.57,-12.1,-8.6,-15.8
203206,1198,1198,1198,1198,0.11,628,12.08,3.75,-0.09,-71.84,13.48,1.06,1.87,-10.9,-6.5,-16.4
203206,1198,1198,1198,1198,0.12,629,12.06,3.09,-0.59,-72.83,-0.58,-0.58,11.50,-8.1,-0.6,-20.3
203206,1198,1198,1198,1198,0.09,626,12.07,2.99,0.03,-73.91,-0.57,2.09,8.17,-5.6,0.6,-20.1
203206,1198,1198,1198,1198,0.10,627,12.08,2.79,-0.23,-75.04,-8.69,-3.08,16.69,-4.3,-2.3,-23.9
203206,1198,1198,1198,1198,0.14,631,12.08,2.56,0.36,-76.21,14.30,0.16,4.56,-2.6,3.1,-23.5
203206,1198,1198,1198,1198,0.15,632,12.09,2.43,-0.07,-77.44,-1.75,2.99,8.90,-1.4,-2.3,-24.0
