time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
203235,1100,1100,1100,1100,-0.06,606,12.13,6.61,0.77,49.31,-0.11,0.93,8.60,-0.9,-0.1,-1.5
203235,1100,1100,1100,1100,-0.04,608,12.11,6.57,0.78,49.23,-0.03,0.96,8.77,-0.3,0.1,-1.5
203235,1100,1100,1100,1100,-0.02,610,12.11,6.55,0.79,49.16,-0.13,0.98,8.70,0.1,0.1,-1.5
203235,1100,1100,1100,1100,-0.02,610,12.08,6.54,0.80,49.09,-0.15,1.01,8.75,0.3,0.0,-1.5
203235,1200,1200,1200,1200,0.00,612,12.02,6.56,0.80,49.01,-0.17,0.92,8.54,0.5,-0.2,-1.5
203235,1200,1200,1200,1200,-0.03,609,11.98,6.57,0.80,48.94,0.10,1.04,8.49,0.2,-1.0,-1.3
203235,1200,1200,1200,1200,-0.01,611,11.97,6.38,0.79,48.83,1.12,3.79,11.74,-8.1,3.8,-2.7
203235,1200,1200,1200,1200,0.05,617,11.98,5.66,0.65,48.66,-6.47,-1.09,12.10,-21.6,10.6,-5.5
203235,1200,1200,1200,1200,0.08,620,11.98,4.40,1.84,48.40,-3.64,-1.79,14.03,-21.9,5.6,-6.1
203235,1200,1200,1200,1200,0.08,620,11.97,3.10,1.25,48.04,4.41,0.29,3.04,-22.6,5.1,-8.3
203235,1200,1200,1200,1200,0.05,617,11.97,2.38,0.77,47.47,0.92,-2.53,7.94,-8.8,-8.7,-12.9
203235,1200,1200,1200,1200,0.12,625,11.97,2.09,0.83,46.77,3.58,-0.73,8.52,-4.0,-7.9,-14.9
203236,1200,1200,1200,1200,0.10,623,11.98,1.76,0.79,46.11,3.65,-2.91,7.20,-4.4,-6.0,-11.7
203236,1200,1200,1200,1200,0.08,621,11.98,1.53,0.49,45.57,-8.30,-3.35,10.25,-3.7,-3.4,-10.9
203236,1200,1200,1200,1200,0.09,622,11.95,1.22,0.28,45.04,-4.62,-1.59,12.04,-1.3,-3.2,-11.2
203236,1200,1200,1200,1200,0.09,622,11.97,1.39,-0.23,44.42,-3.44,2.74,8.48,1.2,-4.6,-11.1
203236,1200,1200,1200,1200,0.14,627,11.98,1.34,0.04,43.77,-5.04,-2.83,18.65,3.4,-8.2,-13.4
203236,1200,1200,1200,1200,0.11,624,11.97,1.16,0.89,43.11,-2.31,-3.21,8.63,1.6,0.7,-12.1
203236,1200,1200,1200,1200,0.11,624,11.99,0.75,1.11,42.38,4.54,1.44,5.70,1.0,1.5,-15.3
203236,1200,1200,1200,1200,0.10,623,11.97,0.73,0.68,41.67,1.30,-0.13,6.98,2.8,-1.8,-14.7
203236,1200,1200,1200,1200,0.17,630,11.96,1.01,-0.10,40.94,4.48,0.96,9.11,-0.5,-7.6,-14.7
203236,1200,1200,1200,1200,0.18,631,11.98,1.01,-0.41,40.25,-13.00,0.71,17.47,0.8,-4.1,-14.1
203236,1200,1200,1200,1200,0.18,631,11.98,0.83,0.37,39.46,0.26,-0.45,13.41,0.0,-4.0,-17.3
203236,1200,1200,1200,1200,0.17,630,11.97,0.94,-0.10,38.63,-0.03,1.16,7.70,-1.4,-3.6,-17.2
203236,1200,1200,1200,1200,0.17,630,11.97,0.95,-0.58,37.66,4.34,-6.37,15.47,-0.7,-6.9,-18.5
203236,1200,1200,1200,1200,0.24,637,11.96,0.74,-0.85,36.72,6.27,-2.60,5.54,3.1,-4.9,-19.3
203236,1200,1200,1200,1200,0.18,631,11.99,0.99,-1.80,35.69,-3.03,-2.85,5.21,5.1,-2.9,-22.6
203236,1200,1200,1200,1200,0.20,633,11.98,1.14,-1.99,34.64,3.69,5.50,9.22,4.0,-1.2,-20.4
