time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211155,1100,1100,1100,1100,0.01,612,12.06,6.73,1.20,75.27,-0.17,0.95,8.62,-0.8,-1.3,-0.9
211155,1100,1100,1100,1100,0.00,611,12.07,6.77,1.04,75.02,-0.15,1.02,8.62,0.8,0.7,-0.5
211155,1201,1201,1201,1201,0.01,612,12.04,6.80,1.08,75.00,-0.34,0.89,8.83,1.0,1.7,-0.9
211155,1201,1201,1201,1201,0.03,614,12.02,6.98,1.15,74.94,-2.30,0.52,8.70,7.1,4.7,-2.3
211155,1201,1201,1201,1201,0.02,613,11.96,7.47,2.23,74.84,-3.11,1.90,9.35,16.2,9.5,-4.4
211155,1201,1201,1201,1201,0.04,615,11.93,8.70,2.24,74.64,3.62,6.67,6.32,27.0,-2.1,-7.1
211155,1201,1201,1201,1201,0.07,618,11.93,10.27,1.63,74.09,0.61,-4.30,1.24,16.7,-16.0,-13.9
211155,1201,1201,1201,1201,0.05,616,11.91,10.53,0.75,73.01,-0.41,2.20,8.87,0.4,-18.6,-20.3
211155,1201,1201,1201,1201,0.08,619,11.91,10.04,0.38,71.94,2.83,6.11,0.52,-9.6,-10.0,-17.0
211155,1201,1201,1201,1201,0.08,619,11.91,9.65,0.02,71.03,5.59,2.75,3.17,-11.7,-4.3,-18.1
211155,1201,1201,1201,1201,0.09,621,11.92,9.08,0.40,70.10,0.51,3.50,12.47,-14.0,-10.7,-18.4
211155,1201,1201,1201,1201,0.10,622,11.93,8.44,0.95,69.20,-2.85,1.71,10.83,-13.8,-0.9,-19.7
211155,1201,1201,1201,1201,0.08,619,11.89,7.92,0.24,68.29,1.69,0.68,8.29,-13.4,-9.5,-18.5
211155,1201,1201,1201,1201,0.11,623,11.90,7.30,-0.18,67.26,-2.76,1.69,6.95,-10.7,-4.0,-21.2
211156,1201,1201,1201,1201,0.13,625,11.90,6.79,-0.17,66.23,-1.24,-1.34,13.45,-9.8,-1.5,-19.7
211156,1201,1201,1201,1201,0.14,626,11.91,6.47,0.51,65.11,-6.17,1.99,14.84,-8.2,-9.9,-20.9
211156,1201,1201,1201,1201,0.14,626,11.91,6.24,1.01,63.95,-7.55,0.87,16.27,-10.4,-8.5,-21.7
211156,1201,1201,1201,1201,0.14,626,11.91,5.65,1.26,62.71,-17.65,8.52,19.60,-9.0,-6.3,-25.5
211156,1201,1201,1201,1201,0.13,625,11.92,5.58,1.74,61.36,9.26,5.07,5.27,-8.1,3.3,-28.3
211156,1201,1201,1201,1201,0.14,626,11.90,5.28,1.07,59.94,1.63,-1.90,-2.25,-6.0,5.3,-31.4
211156,1201,1201,1201,1201,0.10,622,11.91,4.68,1.29,58.41,-4.39,4.31,13.75,-5.9,-4.0,-31.0
211156,1201,1201,1201,1201,0.16,628,11.91,4.50,1.87,56.83,-0.09,2.84,7.35,-5.7,-3.6,-32.8
211156,1201,1201,1201,1201,0.13,625,11.91,3.96,1.78,55.20,9.39,-3.14,9.52,-3.1,-0.2,-32.0
211156,1201,1201,1201,1201,0.18,630,11.90,3.66,1.36,53.60,-4.37,2.15,16.15,-2.5,-1.2,-31.2
211156,1201,1201,1201,1201,0.16,628,11.92,3.52,1.49,51.99,6.74,4.23,8.27,-1.6,1.9,-30.9
211156,1201,1201,1201,1201,0.16,628,11.92,3.30,0.81,50.39,-6.04,3.14,15.50,0.9,-9.9,-31.9
211156,1201,1201,1201,1201,0.18,630,11.89,3.77,1.41,48.88,-6.28,-1.06,13.81,1.1,-1.7,-30.7
211156,1201,1201,1201,1201,0.19,631,11.89,3.53,1.57,47.29,4.73,-4.60,3.98,3.2,7.9,-33.1
211156,1201,1201,1201,1201,0.22,634,11.91,3.54,1.80,45.67,-10.66,0.71,19.60,3.6,-11.4,-32.8
211156,1201,1201,1201,1201,0.18,630,11.91,3.46,2.15,44.02,-6.51,-0.63,7.99,2.1,3.1,-34.1
211156,1201,1201,1201,1201,0.22,634,11.90,3.18,1.90,42.38,-2.58,-5.77,8.70,-0.2,-4.8,-30.7
211156,1201,1201,1201,1201,0.26,639,11.91,3.03,1.61,40.85,-13.44,0.12,19.60,2.9,-9.4,-27.5
211156,1201,1201,1201,1201,0.19,631,11.90,3.05,1.24,39.38,2.79,-0.16,8.55,2.0,-7.6,-28.6
211156,1201,1201,1201,1201,0.24,636,11.90,3.03,1.02,38.01,-11.01,-2.45,13.46,2.4,-10.1,-27.4
211157,1201,1201,1201,1201,0.24,636,11.91,2.88,0.99,36.61,3.86,-0.23,5.83,4.2,-6.2,-28.7
211157,1201,1201,1201,1201,0.25,638,11.89,2.89,0.40,35.25,4.64,2.01,5.39,5.2,5.0,-30.3
211157,1201,1201,1201,1201,0.21,633,11.91,2.88,0.94,33.88,-1.15,2.41,6.24,4.8,3.1,-27.5
211157,1201,1201,1201,1201,0.25,638,11.90,3.24,1.60,32.41,13.21,1.03,3.25,3.6,13.1,-31.1
211157,1201,1201,1201,1201,0.25,638,11.91,3.45,0.66,31.01,-2.74,-8.27,4.00,5.4,2.8,-27.9
211157,1201,1201,1201,1201,0.28,641,11.91,3.45,1.00,29.67,-14.70,1.67,15.55,3.8,0.7,-27.0
211157,1201,1201,1201,1201,0.23,635,11.90,3.34,2.02,28.25,15.30,-3.20,-3.79,3.3,8.9,-28.1
211157,1201,1201,1201,1201,0.28,641,11.90,3.56,1.63,26.79,-4.52,2.40,8.92,4.6,4.8,-29.5
211157,1201,1201,1201,1201,0.26,639,11.89,3.62,1.58,25.36,-7.67,-0.54,14.78,3.1,-4.6,-29.7
211157,1201,1201,1201,1201,0.26,639,11.89,3.63,2.23,23.86,0.70,-4.65,6.12,2.8,9.4,-32.0
211157,1201,1201,1201,1201,0.28,641,11.91,3.76,2.46,22.39,-12.43,4.50,10.84,1.8,-7.9,-30.8
211157,1201,1201,1201,1201,0.32,645,11.89,3.89,2.54,20.90,6.48,-1.47,0.66,0.6,2.5,-29.2
211157,1201,1201,1201,1201,0.30,643,11.91,3.87,2.43,19.42,-3.76,-0.74,14.62,4.4,1.3,-29.9
211157,1201,1201,1201,1201,0.33,646,11.90,3.53,2.60,17.98,8.20,-1.92,1.31,1.7,7.4,-25.9
211157,1201,1201,1201,1201,0.32,645,11.91,3.33,1.80,16.56,-8.04,0.48,9.79,6.3,0.1,-27.9
211157,1201,1201,1201,1201,0.32,645,11.91,3.63,2.18,15.08,11.83,-0.83,3.80,3.4,6.8,-30.6
211157,1201,1201,1201,1201,0.34,647,11.91,4.02,2.25,13.69,-7.36,-0.40,13.37,2.7,6.2,-28.4
211157,1201,1201,1201,1201,0.35,648,11.91,3.98,2.91,12.21,-10.60,-0.85,13.07,0.7,5.0,-31.7
211157,1201,1201,1201,1201,0.34,647,11.91,4.02,2.80,10.74,10.77,-2.98,-1.15,-2.3,10.1,-29.7
211157,1201,1201,1201,1201,0.31,644,11.92,3.54,2.60,9.31,-4.64,1.45,13.27,0.1,-5.2,-28.8
211158,1201,1201,1201,1201,0.34,647,11.90,3.44,2.45,7.99,1.47,-0.32,9.33,-2.4,-4.3,-24.5
211158,1201,1201,1201,1201,0.31,644,11.89,2.83,1.99,6.74,7.66,-1.95,3.54,-1.6,1.2,-24.9
211158,1201,1201,1201,1201,0.33,646,11.92,2.88,2.27,5.49,-7.81,2.19,12.93,0.1,-5.0,-24.8
211158,1201,1201,1201,1201,0.31,644,11.89,2.82,1.76,4.25,-4.41,-7.77,13.40,-0.1,-4.8,-25.0
