time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
211634,1100,1100,1100,1100,-0.02,608,12.04,6.49,0.96,-165.69,-0.07,0.96,8.86,0.7,0.0,0.1
211634,1100,1100,1100,1100,0.02,612,12.02,6.52,0.96,-165.68,-0.23,0.98,8.70,0.6,-0.1,0.2
211634,1100,1100,1100,1100,0.00,610,12.02,6.55,0.96,-165.68,-0.11,1.00,8.67,0.5,-0.2,0.1
211634,1100,1100,1100,1100,0.05,615,12.00,6.58,0.95,-165.67,-0.13,0.90,8.63,0.5,0.0,0.1
211635,1201,1201,1201,1201,0.01,611,11.97,6.60,0.95,-165.67,-0.23,1.02,8.76,0.3,-0.1,0.0
211635,1201,1201,1201,1201,-0.02,608,11.91,6.60,0.94,-165.67,-0.17,0.98,8.64,0.1,-0.2,0.1
211635,1201,1201,1201,1201,0.08,619,11.90,6.61,0.93,-165.66,-0.16,1.06,8.69,-0.1,-0.2,0.0
211635,1201,1201,1201,1201,0.03,613,11.89,6.62,0.97,-165.69,-0.50,-0.22,8.82,0.3,-0.2,-1.5
211635,1201,1201,1201,1201,0.04,614,11.90,6.56,0.85,-165.80,8.52,-1.24,10.94,-0.5,-2.9,-4.2
211635,1201,1201,1201,1201,0.07,617,11.88,6.45,0.57,-165.97,1.23,2.40,9.80,-4.2,0.3,-2.0
211635,1201,1201,1201,1201,0.09,620,11.89,6.32,0.31,-166.18,-3.69,-4.73,9.38,-7.4,-12.5,-4.2
211635,1201,1201,1201,1201,0.06,616,11.90,5.42,-0.10,-166.59,8.85,1.27,2.84,-8.9,-1.5,-10.5
211635,1201,1201,1201,1201,0.10,621,11.90,4.79,-0.72,-167.16,-2.43,-1.11,11.48,-9.5,-9.0,-8.7
211635,1201,1201,1201,1201,0.16,627,11.90,4.62,-1.44,-167.75,-3.46,2.62,16.38,-7.7,-2.3,-10.2
211635,1201,1201,1201,1201,0.11,622,11.88,4.15,-1.61,-168.35,-19.60,2.24,19.60,-3.5,-19.3,-11.1
