time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
212218,1100,1100,1100,1100,0.00,610,12.01,6.48,1.13,-100.92,-0.19,0.99,8.59,0.6,-0.4,-0.5
212218,1100,1100,1100,1100,0.01,611,12.00,6.51,1.11,-100.94,-0.04,0.89,8.44,0.4,-0.5,-0.4
212218,1100,1100,1100,1100,0.03,613,11.98,6.54,1.08,-100.97,0.22,0.62,8.49,0.6,-0.5,-0.4
212218,1100,1100,1100,1100,0.01,611,11.98,6.68,1.55,-100.98,-1.57,4.96,9.21,7.6,2.6,-0.9
212219,1201,1201,1201,1201,0.04,614,11.94,7.20,2.35,-100.98,-0.61,1.97,9.02,16.3,7.2,-2.3
212219,1201,1201,1201,1201,0.05,615,11.89,8.26,2.23,-101.05,-3.68,3.89,7.03,21.0,-4.7,-0.4
212219,1201,1201,1201,1201,0.08,619,11.87,9.26,1.40,-101.33,-2.31,0.78,7.62,16.5,-15.9,-4.0
212219,1201,1201,1201,1201,0.09,620,11.88,9.43,0.41,-101.89,-9.12,0.31,12.00,2.6,-19.5,-12.1
212219,1201,1201,1201,1201,0.08,619,11.87,9.38,1.09,-102.66,-6.21,2.91,12.99,-7.7,-6.2,-15.8
212219,1201,1201,1201,1201,0.08,618,11.87,9.03,0.96,-103.38,-15.08,-0.62,15.49,-10.3,-8.9,-13.2
212219,1201,1201,1201,1201,0.05,615,11.87,8.69,0.50,-104.06,8.44,-2.51,4.23,-10.3,-5.4,-15.4
212219,1201,1201,1201,1201,0.09,620,11.87,8.29,0.11,-104.77,-10.59,7.37,19.60,-13.2,-14.3,-15.7
212219,1201,1201,1201,1201,0.09,620,11.86,7.78,0.57,-105.61,-10.89,3.71,19.60,-13.4,-2.0,-17.0
212219,1201,1201,1201,1201,0.05,615,11.85,6.97,0.39,-106.51,8.89,1.30,4.46,-15.1,3.0,-18.7
212219,1201,1201,1201,1201,0.13,624,11.87,6.16,0.59,-107.48,2.93,1.97,2.64,-16.0,2.6,-18.9
212219,1201,1201,1201,1201,0.10,621,11.85,5.57,0.05,-108.49,7.00,0.37,7.51,-12.8,4.8,-20.2
212219,1201,1201,1201,1201,0.09,620,11.88,5.10,-0.28,-109.63,-6.78,0.02,11.23,-11.0,-0.5,-24.0
212219,1201,1201,1201,1201,0.13,624,11.86,4.13,-0.72,-110.87,-5.02,4.41,7.11,-12.3,-13.7,-25.0
212219,1201,1201,1201,1201,0.14,625,11.88,3.73,-0.84,-112.17,10.41,-5.00,-1.29,-11.7,5.2,-30.5
212219,1201,1201,1201,1201,0.20,631,11.87,2.84,-0.90,-113.60,1.48,3.19,12.15,-9.9,1.5,-28.3
212219,1201,1201,1201,1201,0.21,632,11.86,2.54,-0.57,-115.11,-10.76,-3.97,19.60,-8.2,-6.9,-31.6
212219,1201,1201,1201,1201,0.15,626,11.87,1.99,-0.15,-116.63,13.92,-3.56,1.51,-9.6,0.2,-30.8
212219,1201,1201,1201,1201,0.17,628,11.86,1.48,-1.12,-118.17,14.34,1.75,-3.79,-6.0,0.2,-31.2
212219,1201,1201,1201,1201,0.16,627,11.87,1.10,-1.07,-119.68,-12.44,-0.00,14.60,-3.6,-10.7,-30.8
212220,1201,1201,1201,1201,0.19,630,11.87,0.81,-0.92,-121.23,4.26,0.06,4.58,-1.7,2.9,-31.9
212220,1201,1201,1201,1201,0.20,631,11.85,0.84,-1.12,-122.78,0.75,-2.48,9.14,0.5,0.9,-32.6
212220,1201,1201,1201,1201,0.21,632,11.86,0.48,-0.97,-124.30,-1.06,-0.23,7.31,2.5,-0.7,-31.4
212220,1201,1201,1201,1201,0.20,631,11.85,0.30,-0.30,-125.76,-4.55,-2.36,5.66,0.8,-2.3,-27.5
212220,1201,1201,1201,1201,0.22,633,11.86,0.25,-0.20,-127.24,13.39,4.26,1.48,4.3,2.6,-30.0
212220,1201,1201,1201,1201,0.20,631,11.87,0.42,-0.91,-128.71,-13.76,6.23,17.86,4.0,-12.0,-28.9
