time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
162416,1100,1100,1100,1100,-0.02,610,12.12,7.08,1.26,-108.11,-0.13,1.03,8.66,-0.1,-2.1,-2.1
162416,1100,1100,1100,1100,-0.01,611,12.12,7.06,1.16,-108.23,-0.13,1.03,8.69,-0.3,-2.0,-2.2
162416,1100,1100,1100,1100,0.01,613,12.10,7.04,1.12,-108.35,-0.39,1.03,8.57,0.1,0.5,-2.3
162416,1100,1100,1100,1100,-0.01,611,12.10,6.88,2.12,-108.43,-8.49,1.23,12.65,0.9,10.0,-2.0
162416,1200,1200,1200,1200,0.05,617,12.06,6.74,4.39,-108.43,-0.62,1.17,10.16,0.8,17.4,-1.0
162416,1200,1200,1200,1200,0.02,614,11.99,6.60,5.84,-108.51,-8.22,4.42,12.26,-2.1,8.6,-4.2
162416,1200,1200,1200,1200,0.06,618,11.98,6.36,6.22,-108.72,-0.98,5.04,3.61,-5.3,-0.4,-6.1
162416,1200,1200,1200,1200,0.06,618,11.98,6.19,6.73,-109.20,4.19,-3.95,13.77,-7.6,-2.4,-12.3
162417,1200,1200,1200,1200,0.08,621,11.98,5.63,5.98,-109.92,0.67,0.59,9.00,-8.9,-21.9,-11.5
162417,1200,1200,1200,1200,0.08,620,11.98,5.11,5.04,-110.56,-5.16,-0.27,8.24,-7.4,-11.7,-11.5
162417,1200,1200,1200,1200,0.08,621,11.97,4.73,4.99,-111.13,-9.12,0.19,15.71,-9.5,-15.6,-10.0
162417,1200,1200,1200,1200,0.10,623,11.98,4.04,4.37,-111.83,-5.58,-3.50,15.18,-8.7,-17.6,-14.4
162417,1200,1200,1200,1200,0.08,621,11.98,3.36,3.18,-112.57,1.34,-5.61,9.66,-6.3,-14.5,-14.4
162417,1200,1200,1200,1200,0.11,624,11.98,3.00,2.58,-113.40,4.64,-2.34,0.60,-8.5,-6.7,-17.3
162417,1200,1200,1200,1200,0.11,624,11.98,2.59,1.75,-114.33,1.01,-1.34,6.14,-8.1,-5.4,-19.8
162417,1200,1200,1200,1200,0.13,626,11.97,2.34,1.20,-115.29,4.59,-1.79,10.68,-6.1,-9.2,-17.0
