time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
210312,1100,1100,1100,1100,-0.02,601,11.93,6.93,1.79,129.01,-0.27,1.08,8.80,-0.1,-0.4,0.0
210312,1100,1100,1100,1100,0.00,603,11.92,6.93,1.78,129.01,-0.27,1.04,8.59,0.0,-0.2,0.0
210312,1201,1201,1201,1201,0.05,608,11.90,6.94,1.78,129.01,-0.23,1.11,8.66,0.1,-0.1,0.2
210312,1201,1201,1201,1201,0.01,604,11.90,6.95,1.78,129.01,-0.28,1.05,8.66,0.1,-0.2,0.0
210312,1201,1201,1201,1201,0.00,603,11.86,6.97,1.77,129.01,-0.36,1.10,8.58,0.2,-0.3,0.0
210312,1201,1201,1201,1201,0.03,606,11.79,6.98,1.77,129.02,-0.27,1.08,8.69,0.2,-0.1,-0.1
210312,1201,1201,1201,1201,0.02,605,11.81,6.95,1.77,129.01,0.95,1.60,6.90,-3.5,-2.1,-0.6
210312,1201,1201,1201,1201,0.06,609,11.80,6.68,1.64,128.85,1.63,2.34,7.55,-8.7,-12.8,-4.3
210312,1201,1201,1201,1201,0.07,610,11.79,5.82,1.26,128.43,-3.54,8.38,6.61,-20.3,-30.2,-7.6
210312,1201,1201,1201,1201,0.05,608,11.77,4.75,-1.85,127.64,5.07,-1.40,5.64,-26.7,-44.1,-13.8
210312,1201,1201,1201,1201,0.08,611,11.78,3.47,-4.19,126.79,0.88,-1.72,10.73,-17.3,-25.1,-14.0
210312,1201,1201,1201,1201,0.10,614,11.78,2.84,-5.11,126.00,-5.24,-2.95,11.36,-8.7,-10.0,-15.8
210312,1201,1201,1201,1201,0.11,615,11.79,2.16,-5.31,125.38,6.03,5.52,6.55,-6.2,-3.9,-10.3
210312,1201,1201,1201,1201,0.15,619,11.80,2.15,-4.52,124.68,8.67,3.27,1.78,-6.8,4.6,-14.6
210313,1201,1201,1201,1201,0.14,618,11.78,2.14,-5.09,123.82,7.13,-1.29,6.17,-5.1,5.0,-17.6
210313,1201,1201,1201,1201,0.15,619,11.80,2.04,-5.09,122.83,-8.77,-2.42,10.92,-2.2,9.4,-20.8
210313,1201,1201,1201,1201,0.20,624,11.78,1.90,-3.34,121.80,-13.44,-0.83,17.60,-2.1,11.4,-21.6
210313,1201,1201,1201,1201,0.13,617,11.80,1.95,-1.46,120.75,-1.80,1.59,9.50,0.2,17.2,-22.2
210313,1201,1201,1201,1201,0.14,618,11.77,2.13,0.10,119.66,-11.14,2.22,10.65,2.0,9.4,-23.2
210313,1201,1201,1201,1201,0.16,620,11.80,1.91,0.15,118.49,-5.38,-0.24,16.05,3.4,18.1,-25.9
210313,1201,1201,1201,1201,0.19,623,11.78,2.08,1.23,117.33,-3.84,-1.21,12.42,2.6,10.3,-23.6
210313,1201,1201,1201,1201,0.20,624,11.81,1.79,2.78,116.01,-9.42,4.08,13.41,2.7,7.7,-26.8
210313,1201,1201,1201,1201,0.16,620,11.80,2.10,3.39,114.57,-7.36,-2.48,11.18,-1.6,3.0,-30.6
210313,1201,1201,1201,1201,0.21,625,11.79,1.74,4.19,113.01,-1.03,-1.87,10.85,0.1,8.1,-30.9
210313,1201,1201,1201,1201,0.23,627,11.79,1.49,5.46,111.38,-2.96,1.07,6.47,1.5,-3.2,-31.6
210313,1201,1201,1201,1201,0.23,627,11.78,1.54,4.84,109.73,2.91,-2.10,3.31,0.9,2.6,-31.7
210313,1201,1201,1201,1201,0.25,630,11.78,1.41,4.18,108.10,-1.09,0.74,9.49,4.4,-1.8,-33.1
210313,1201,1201,1201,1201,0.19,623,11.77,1.32,4.07,106.44,2.56,-0.61,11.47,5.6,-0.6,-33.6
210313,1201,1201,1201,1201,0.21,625,11.79,1.50,3.20,104.74,-13.84,5.23,14.92,6.3,-7.7,-35.2
210313,1201,1201,1201,1201,0.21,625,11.81,2.14,4.27,102.95,-4.53,-1.86,12.50,6.2,-6.5,-37.4
210313,1201,1201,1201,1201,0.24,628,11.79,2.31,4.04,101.12,4.19,2.52,1.41,5.4,5.7,-35.8
210313,1201,1201,1201,1201,0.26,631,11.78,2.59,4.05,99.33,-2.89,-0.34,11.66,8.0,-0.9,-35.5
210313,1201,1201,1201,1201,0.26,631,11.79,2.74,3.28,97.53,1.46,0.19,3.54,5.2,0.0,-35.8
210313,1201,1201,1201,1201,0.28,633,11.79,3.02,3.94,95.65,-5.22,3.74,18.86,7.3,-2.1,-37.7
210314,1201,1201,1201,1201,0.28,633,11.78,3.07,4.75,93.73,-2.62,0.44,8.74,8.7,-0.7,-39.8
210314,1201,1201,1201,1201,0.26,631,11.76,3.15,4.76,91.79,-5.93,5.07,7.48,6.8,-5.9,-39.9
210314,1201,1201,1201,1201,0.26,631,11.79,3.20,5.09,89.82,-0.19,-4.12,8.82,6.5,3.3,-39.4
210314,1201,1201,1201,1201,0.29,634,11.80,3.27,4.43,87.87,-3.85,0.71,8.14,7.8,2.1,-39.3
210314,1201,1201,1201,1201,0.26,631,11.76,3.79,4.90,85.99,-2.94,-1.60,10.28,6.0,-1.2,-38.5
210314,1201,1201,1201,1201,0.29,634,11.79,3.53,5.38,83.97,0.00,0.83,13.35,4.3,0.1,-39.7
210314,1201,1201,1201,1201,0.32,637,11.79,3.60,5.89,81.85,4.82,2.77,4.54,6.2,0.2,-41.1
210314,1201,1201,1201,1201,0.29,634,11.80,4.04,6.62,79.90,-1.06,-1.31,9.67,5.8,-3.1,-38.3
210314,1201,1201,1201,1201,0.25,629,11.77,3.82,7.43,77.88,-2.88,-2.82,7.53,5.7,0.7,-39.9
210314,1201,1201,1201,1201,0.28,633,11.79,3.91,6.82,75.83,3.28,3.52,6.70,6.0,1.5,-41.8
210314,1201,1201,1201,1201,0.30,635,11.79,4.05,6.50,73.76,-7.01,-0.00,7.05,4.8,-5.0,-41.4
210314,1201,1201,1201,1201,0.30,635,11.80,4.22,5.02,71.61,7.23,0.12,4.41,5.1,-4.8,-45.5
210314,1201,1201,1201,1201,0.29,634,11.78,4.79,3.88,69.44,3.68,-0.17,4.25,5.7,1.0,-45.2
210314,1201,1201,1201,1201,0.28,633,11.78,4.88,3.83,67.16,-3.36,-0.45,8.53,4.8,1.1,-45.4
210314,1201,1201,1201,1201,0.31,636,11.78,4.89,3.83,64.87,-3.99,4.93,11.09,5.9,0.1,-45.3
210314,1201,1201,1201,1201,0.28,633,11.80,4.84,4.33,62.51,2.19,1.84,5.93,5.4,-0.3,-45.2
210314,1201,1201,1201,1201,0.34,639,11.78,4.91,3.88,60.21,-7.37,1.83,8.41,5.7,-8.7,-45.2
210314,1201,1201,1201,1201,0.31,636,11.79,4.87,3.59,57.88,5.71,-2.21,2.12,3.8,2.6,-46.0
210314,1201,1201,1201,1201,0.35,640,11.78,4.61,3.90,55.51,-1.56,6.51,8.81,3.0,3.9,-48.9
210314,1201,1201,1201,1201,0.35,640,11.78,4.81,2.84,53.08,-2.95,-0.95,7.86,1.0,-2.9,-48.8
210315,1201,1201,1201,1201,0.31,636,11.79,4.71,2.60,50.69,1.10,4.08,10.26,2.0,6.0,-50.0
210315,1201,1201,1201,1201,0.32,637,11.79,4.74,2.96,48.32,-1.79,1.62,10.06,2.0,-0.9,-47.2
210315,1201,1201,1201,1201,0.34,639,11.78,4.89,3.56,45.98,-3.49,4.07,14.60,0.7,-1.2,-47.9
210315,1201,1201,1201,1201,0.31,636,11.79,4.71,3.79,43.63,11.39,-2.55,-2.65,2.7,10.3,-47.2
210315,1201,1201,1201,1201,0.33,638,11.78,4.51,2.92,41.24,3.24,1.78,9.49,1.0,3.8,-49.4
210315,1201,1201,1201,1201,0.36,641,11.79,4.31,2.44,38.78,5.47,-2.39,11.12,0.3,3.7,-49.6
210315,1201,1201,1201,1201,0.35,640,11.79,4.36,2.35,36.34,-9.05,3.21,14.95,0.2,-3.1,-48.5
210315,1201,1201,1201,1201,0.38,643,11.80,4.37,1.90,33.95,12.27,-5.43,3.95,-0.4,5.6,-50.5
210315,1201,1201,1201,1201,0.35,640,11.79,4.09,0.83,31.50,-10.20,1.51,16.98,1.2,-2.3,-50.4
210315,1201,1201,1201,1201,0.33,638,11.78,4.17,2.13,28.95,-0.39,-4.09,11.40,1.2,2.2,-52.7
210315,1201,1201,1201,1201,0.40,645,11.78,3.85,2.50,26.38,-0.55,3.02,12.49,2.6,4.8,-52.4
210315,1201,1201,1201,1201,0.38,643,11.80,3.92,2.01,23.84,11.31,0.13,2.36,4.2,4.5,-51.7
210315,1201,1201,1201,1201,0.39,644,11.78,4.30,1.84,21.27,0.35,-0.67,9.69,4.0,4.6,-50.7
210315,1201,1201,1201,1201,0.36,641,11.76,3.81,2.72,18.77,9.32,-2.72,-0.38,1.7,5.7,-48.1
210315,1201,1201,1201,1201,0.36,641,11.79,3.87,3.03,16.52,1.76,1.62,2.98,2.6,1.1,-43.9
210315,1201,1201,1201,1201,0.38,643,11.80,3.83,2.39,14.33,-0.94,2.14,3.26,2.9,1.1,-44.7
210315,1201,1201,1201,1201,0.41,646,11.78,4.13,2.12,12.16,5.34,-1.43,9.09,2.9,4.4,-43.9
210315,1201,1201,1201,1201,0.39,644,11.78,4.22,1.79,9.98,4.41,1.67,5.23,-1.3,1.0,-42.4
210315,1201,1201,1201,1201,0.36,641,11.78,4.23,1.86,7.89,-14.15,3.05,9.34,1.3,-1.0,-41.4
210315,1201,1201,1201,1201,0.39,644,11.79,4.51,3.16,5.76,6.41,2.40,6.49,-0.4,2.6,-41.6
210316,1201,1201,1201,1201,0.42,647,11.77,4.38,4.59,3.64,-5.76,-2.09,10.61,-0.9,0.9,-42.7
210316,1201,1201,1201,1201,0.42,647,11.79,4.04,4.64,1.52,-7.89,0.89,11.11,3.9,1.2,-41.1
210316,1201,1201,1201,1201,0.42,647,11.77,3.83,5.71,-0.64,8.95,-2.61,6.24,4.6,5.4,-42.7
210316,1201,1201,1201,1201,0.44,650,11.78,3.52,4.84,-2.80,2.47,-0.25,3.90,4.3,1.6,-42.6
210316,1201,1201,1201,1201,0.42,647,11.77,3.55,4.31,-4.98,-1.07,-0.30,13.10,5.5,-1.6,-43.0
