time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
201630,1100,1100,1100,1100,0.00,609,12.19,6.13,0.45,-171.93,-0.02,0.99,8.66,-0.2,-0.1,1.6
201630,1100,1100,1100,1100,0.02,611,12.17,6.15,0.44,-171.85,-0.10,0.96,8.76,0.4,-0.6,1.7
201630,1100,1100,1100,1100,0.00,609,12.15,6.23,0.38,-171.76,0.78,1.00,7.90,2.7,0.6,1.8
201630,1100,1100,1100,1100,0.04,613,12.15,6.40,0.79,-171.68,-1.10,3.56,10.33,6.2,3.4,1.6
201630,1199,1199,1199,1199,0.03,612,12.12,6.43,1.73,-171.61,-0.30,-1.30,12.80,3.2,9.9,-0.2
201630,1199,1199,1199,1199,0.03,612,12.03,6.75,1.08,-171.57,4.97,4.55,8.72,-1.5,3.1,-0.7
201630,1199,1199,1199,1199,0.01,610,12.03,6.37,1.64,-171.74,-8.05,2.22,6.59,-6.8,-15.7,-5.3
201630,1199,1199,1199,1199,0.09,619,12.04,6.37,1.10,-172.04,-1.96,-1.84,13.84,-9.1,-13.1,-7.0
201630,1199,1199,1199,1199,0.08,617,12.03,5.62,1.16,-172.50,12.29,1.00,2.23,-7.6,2.8,-7.6
201630,1199,1199,1199,1199,0.09,619,12.02,5.22,0.50,-172.80,7.30,0.48,7.14,-8.6,-6.4,-3.8
201630,1199,1199,1199,1199,0.08,617,12.03,4.67,-0.39,-173.08,7.06,1.96,7.31,-7.6,-0.7,-4.6
201630,1199,1199,1199,1199,0.06,615,12.03,4.39,-1.17,-173.46,9.54,-4.40,6.75,-6.9,2.0,-8.8
201630,1199,1199,1199,1199,0.16,626,12.03,4.06,-1.33,-173.95,3.56,7.74,6.54,-6.7,1.8,-9.5
201630,1199,1199,1199,1199,0.12,622,12.04,3.85,-1.32,-174.46,5.79,2.96,1.53,-7.3,-0.7,-10.8
201630,1199,1199,1199,1199,0.12,622,12.04,3.46,-1.21,-175.00,12.51,0.64,5.24,-7.5,2.6,-12.1
201630,1199,1199,1199,1199,0.15,625,12.02,2.83,-1.21,-175.60,-12.65,1.89,10.91,-8.7,-1.3,-12.6
201631,1199,1199,1199,1199,0.16,626,12.01,2.48,0.34,-176.24,-4.47,2.04,13.46,-5.7,2.1,-12.1
201631,1199,1199,1199,1199,0.15,625,12.03,2.41,1.27,-176.97,-4.90,0.21,11.50,-9.2,-2.2,-15.3
201631,1199,1199,1199,1199,0.13,623,12.04,2.22,1.23,-177.75,0.01,-2.83,10.57,-5.7,-2.4,-15.6
201631,1199,1199,1199,1199,0.19,629,12.03,1.88,0.99,-178.61,10.41,-1.11,2.13,-5.7,2.0,-17.8
201631,1199,1199,1199,1199,0.17,627,12.04,1.36,1.20,-179.57,4.71,3.85,-2.13,-4.7,-2.5,-21.5
201631,1199,1199,1199,1199,0.17,627,12.04,1.27,0.93,179.42,9.99,0.82,5.82,-3.8,-2.1,-21.7
201631,1199,1199,1199,1199,0.19,629,12.03,0.92,-0.40,178.31,-2.14,-1.33,3.77,-0.6,-2.9,-23.5
201631,1199,1199,1199,1199,0.16,626,12.03,0.60,-0.48,177.20,-0.80,3.25,10.51,-1.5,-0.4,-22.6
201631,1199,1199,1199,1199,0.19,629,12.01,0.67,-0.73,176.06,5.12,0.55,3.92,1.0,-5.1,-22.1
201631,1199,1199,1199,1199,0.24,634,12.03,1.01,-1.83,174.92,1.75,-5.10,9.73,2.2,-6.9,-20.8
201631,1199,1199,1199,1199,0.22,632,12.02,1.18,-1.26,173.73,-3.78,1.97,7.61,2.6,-2.6,-24.1
201631,1199,1199,1199,1199,0.21,631,12.03,1.33,-1.01,172.43,10.26,0.61,5.33,2.0,9.4,-25.3
201631,1199,1199,1199,1199,0.24,634,12.03,1.35,-1.32,171.08,-0.91,5.44,5.75,1.8,-4.2,-27.8
201631,1199,1199,1199,1199,0.25,635,12.04,1.28,-1.96,169.70,-7.46,2.56,9.80,2.2,5.7,-27.6
201631,1199,1199,1199,1199,0.25,635,12.04,1.63,-2.29,168.32,-2.45,0.66,10.97,2.5,-3.5,-27.6
201631,1199,1199,1199,1199,0.23,633,12.03,1.42,-2.64,167.03,-2.67,-1.94,9.79,2.9,3.4,-25.6
201631,1199,1199,1199,1199,0.26,637,12.05,1.45,-2.11,165.78,9.61,2.59,1.41,2.6,4.9,-25.4
201631,1199,1199,1199,1199,0.27,638,12.02,1.97,-1.47,164.49,0.00,4.75,8.33,3.8,2.1,-24.9
201631,1199,1199,1199,1199,0.24,634,12.03,2.23,-1.85,163.25,-9.95,-0.83,14.19,4.8,-2.7,-25.1
201631,1199,1199,1199,1199,0.26,637,12.02,2.21,-1.36,161.95,-7.99,-1.36,8.90,3.5,2.5,-27.0
201632,1199,1199,1199,1199,0.25,636,12.03,2.48,-1.41,160.74,4.54,0.21,6.31,4.1,4.7,-23.4
