time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
192413,1100,1100,1100,1100,-0.02,607,12.10,6.27,1.24,-179.98,-0.21,1.04,8.66,0.4,15.3,-1090.1
192413,1100,1100,1100,1100,0.02,611,12.09,6.47,1.20,-179.74,-1.83,-0.16,8.04,0.4,4.2,-0.4
192413,1201,1201,1201,1201,0.00,609,12.06,6.60,2.20,-179.68,-1.33,2.24,9.49,9.0,16.7,1.0
192413,1201,1201,1201,1201,0.00,609,12.01,7.36,3.47,-179.46,1.89,-3.91,7.63,21.9,44.4,2.7
192413,1201,1201,1201,1201,0.06,615,11.97,8.41,5.59,-179.07,-4.71,0.70,2.49,14.6,38.0,1.8
192413,1201,1201,1201,1201,0.05,614,11.95,8.62,7.07,-179.04,-8.80,2.54,9.78,-0.2,19.7,-5.6
192414,1201,1201,1201,1201,0.05,614,11.95,8.00,7.74,-179.46,14.85,7.48,-4.11,-8.0,3.6,-10.1
192414,1201,1201,1201,1201,0.08,618,11.96,7.92,7.64,-179.81,12.66,-3.75,5.75,-12.9,-3.2,-9.5
192414,1201,1201,1201,1201,0.09,619,11.95,7.34,7.47,179.75,-0.53,7.55,5.48,-14.3,-5.7,-10.6
192414,1201,1201,1201,1201,0.08,617,11.96,6.79,6.57,179.12,-17.19,3.73,15.06,-15.3,-13.4,-12.3
192414,1201,1201,1201,1201,0.11,621,11.96,6.03,7.12,178.35,6.50,0.46,-1.22,-14.6,-13.1,-12.5
192414,1201,1201,1201,1201,0.11,621,11.93,5.18,5.97,177.52,12.85,-1.88,1.49,-14.9,-15.5,-13.7
192414,1201,1201,1201,1201,0.14,624,11.96,4.36,5.05,176.65,6.94,-5.47,6.71,-12.9,-11.7,-16.0
192414,1201,1201,1201,1201,0.13,623,11.96,3.48,4.27,175.65,-9.71,2.07,12.08,-12.6,-22.2,-20.4
192414,1201,1201,1201,1201,0.14,624,11.95,2.82,3.72,174.54,-4.89,-1.21,15.76,-14.5,-27.2,-22.6
192414,1201,1201,1201,1201,0.17,627,11.97,2.12,2.86,173.41,12.01,-5.14,6.55,-12.0,-13.7,-23.4
192414,1201,1201,1201,1201,0.14,624,11.96,1.19,1.42,172.26,15.59,2.11,-7.97,-9.0,-12.0,-22.7
192414,1201,1201,1201,1201,0.18,628,11.95,0.49,0.44,170.98,3.89,-0.49,4.57,-8.6,-15.1,-25.1
192414,1201,1201,1201,1201,0.19,629,11.95,-0.19,-0.37,169.65,0.62,1.82,7.84,-6.3,-12.9,-25.0
192414,1201,1201,1201,1201,0.18,628,11.97,-0.56,-0.48,168.17,2.37,1.30,3.71,-2.7,-10.1,-30.3
192414,1201,1201,1201,1201,0.17,627,11.95,-0.40,-1.11,166.63,9.91,-5.63,0.06,2.3,-0.7,-32.3
192414,1201,1201,1201,1201,0.18,628,11.95,-0.29,-1.70,165.08,2.69,-0.04,8.03,2.1,1.2,-31.9
192414,1201,1201,1201,1201,0.17,627,11.96,-0.20,-2.35,163.45,-6.09,-0.02,13.30,3.7,-1.6,-34.4
192414,1201,1201,1201,1201,0.19,629,11.94,-0.09,-2.34,161.75,-1.56,-1.81,10.61,4.6,2.1,-35.5
192414,1201,1201,1201,1201,0.21,631,11.95,0.26,-2.25,160.08,8.02,1.62,0.10,5.4,0.4,-33.2
192414,1201,1201,1201,1201,0.19,629,11.94,0.68,-2.29,158.38,-0.46,2.02,10.61,3.8,-1.6,-33.0
192415,1201,1201,1201,1201,0.23,633,11.96,0.90,-1.83,156.71,-2.55,-4.45,5.76,4.0,-3.2,-32.2
192415,1201,1201,1201,1201,0.15,625,11.95,1.05,-1.25,155.14,-2.41,-2.11,14.90,4.3,-2.6,-31.5
192415,1201,1201,1201,1201,0.23,633,11.96,0.88,-0.50,153.52,-4.90,4.85,9.61,3.5,8.5,-33.5
192415,1201,1201,1201,1201,0.23,633,11.96,1.56,-1.05,151.93,0.10,0.57,7.64,5.6,3.1,-34.4
192415,1201,1201,1201,1201,0.25,635,11.95,1.93,-0.81,150.37,16.74,-3.16,6.89,6.5,11.4,-30.6
192415,1201,1201,1201,1201,0.26,637,11.96,2.14,-0.81,148.90,6.68,-4.86,7.51,4.3,-2.0,-29.2
192415,1201,1201,1201,1201,0.26,637,11.95,2.38,-0.79,147.48,2.62,1.53,6.79,4.8,6.7,-27.4
192415,1201,1201,1201,1201,0.30,641,11.95,2.62,-0.21,146.04,-7.23,-1.61,7.35,2.3,4.3,-28.4
192415,1201,1201,1201,1201,0.28,639,11.96,2.32,-0.14,144.50,5.35,-3.25,7.24,3.1,8.9,-31.7
192415,1201,1201,1201,1201,0.28,639,11.95,2.04,0.49,143.03,0.95,0.06,7.77,3.1,7.1,-29.1
