time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
162051,1100,1100,1100,1100,-0.02,609,12.15,6.43,0.76,131.63,-0.22,1.01,8.72,0.7,1.1,0.1
162051,1100,1100,1100,1100,0.03,614,12.16,6.48,0.82,131.64,-0.21,1.10,8.59,0.7,0.7,-0.1
162051,1100,1100,1100,1100,0.00,611,12.14,6.52,0.86,131.64,-0.22,1.02,8.70,0.6,0.2,-0.1
162051,1200,1200,1200,1200,-0.02,609,12.09,6.49,0.92,131.64,-0.59,1.23,7.67,-5.2,0.5,-1.2
162051,1200,1200,1200,1200,0.00,611,11.99,6.14,1.27,131.57,1.50,1.54,10.64,-19.3,10.4,-2.3
162051,1200,1200,1200,1200,0.06,617,11.99,4.62,0.71,131.39,6.27,-1.41,7.58,-45.9,12.1,-7.5
162051,1200,1200,1200,1200,0.08,619,11.99,2.35,1.35,130.98,-13.94,0.62,10.54,-39.1,3.7,-10.7
162051,1200,1200,1200,1200,0.07,618,11.99,1.11,2.21,130.46,9.52,-2.74,6.40,-15.1,1.7,-9.9
162051,1200,1200,1200,1200,0.08,619,11.98,0.38,1.08,130.02,-1.82,0.81,5.66,-9.4,-11.8,-7.5
162051,1200,1200,1200,1200,0.07,618,11.97,-0.03,0.08,129.65,-0.24,-0.83,10.05,0.2,-6.5,-7.8
162051,1200,1200,1200,1200,0.11,623,11.98,-0.34,-1.03,129.22,5.95,3.26,5.35,1.0,-6.7,-9.6
162051,1200,1200,1200,1200,0.11,623,11.98,-0.23,-1.93,128.72,4.14,-1.89,6.45,4.3,-9.0,-10.5
162051,1200,1200,1200,1200,0.10,622,11.99,0.10,-1.94,128.14,5.85,4.42,10.84,5.6,1.8,-11.4
162051,1200,1200,1200,1200,0.16,628,11.97,0.68,-2.13,127.57,4.68,1.41,8.70,3.8,-7.1,-9.8
162051,1200,1200,1200,1200,0.13,625,11.98,0.86,-2.64,127.02,0.84,-3.09,4.80,4.5,-12.0,-10.6
162052,1200,1200,1200,1200,0.13,625,12.00,0.97,-3.72,126.51,-1.61,-3.07,-0.48,6.7,-11.7,-8.4
162052,1200,1200,1200,1200,0.19,631,11.98,1.24,-3.96,126.06,-9.43,1.51,5.30,6.3,-12.0,-8.2
162052,1200,1200,1200,1200,0.16,628,11.99,1.74,-4.48,125.66,-11.97,2.56,16.96,6.5,-9.3,-8.1
162052,1200,1200,1200,1200,0.16,628,12.00,1.93,-4.20,125.20,0.61,-0.81,10.46,5.9,4.6,-10.1
162052,1200,1200,1200,1200,0.17,629,11.98,1.96,-5.43,124.78,-5.14,2.07,12.52,3.1,-5.8,-9.3
162052,1200,1200,1200,1200,0.17,629,11.99,2.20,-5.40,124.26,-7.53,-1.00,14.73,1.5,-12.1,-10.9
162052,1200,1200,1200,1200,0.16,628,12.00,2.18,-4.82,123.70,19.60,-0.51,3.13,-0.1,10.8,-14.2
162052,1200,1200,1200,1200,0.21,633,11.98,2.31,-5.69,123.15,3.76,5.40,9.87,-0.6,3.2,-10.2
162052,1200,1200,1200,1200,0.19,631,11.99,2.62,-5.50,122.68,4.12,-2.59,7.80,3.1,4.5,-8.3
162052,1200,1200,1200,1200,0.23,635,12.00,2.74,-5.29,122.17,0.80,0.82,5.38,2.4,-1.6,-10.3
162052,1200,1200,1200,1200,0.23,635,11.98,2.92,-5.69,121.60,-3.79,3.23,10.64,-1.2,1.6,-10.2
162052,1200,1200,1200,1200,0.21,633,11.98,2.89,-5.47,121.11,-3.75,-1.79,12.69,-0.9,0.1,-11.0
162052,1200,1200,1200,1200,0.19,631,11.99,2.72,-5.12,120.64,11.21,-1.14,6.72,-1.3,15.2,-10.6
162052,1200,1200,1200,1200,0.23,635,11.99,2.71,-3.98,120.15,-14.16,3.29,19.23,-3.8,4.8,-10.3
