time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
143933,1100,1100,1100,1100,0.01,607,12.18,6.86,1.24,-139.02,-0.21,1.11,8.50,-0.1,-0.8,1.0
143933,1100,1100,1100,1100,0.01,607,12.17,6.87,1.22,-138.97,-0.28,1.13,8.70,-0.1,-0.7,0.9
143933,1200,1200,1200,1200,0.02,608,12.16,6.86,1.20,-138.92,-0.24,1.04,8.67,-0.4,-0.6,0.9
143933,1200,1200,1200,1200,0.04,610,12.10,6.85,1.18,-138.88,-0.23,1.17,8.66,-0.5,-0.4,0.9
143933,1200,1200,1200,1200,0.03,609,12.04,6.82,1.17,-138.84,-0.21,1.13,8.64,-0.9,-0.2,0.9
143933,1200,1200,1200,1200,0.09,616,12.04,6.79,1.17,-138.81,-0.23,1.11,8.64,-0.9,-0.1,0.7
143933,1200,1200,1200,1200,0.05,611,12.03,6.76,1.18,-138.77,-0.19,1.09,8.73,-0.9,0.1,0.7
143933,1200,1200,1200,1200,0.09,616,12.03,6.73,1.17,-138.74,0.70,1.05,8.49,-1.3,-0.9,0.2
143933,1200,1200,1200,1200,0.08,615,12.04,6.55,1.36,-138.77,3.54,-0.67,6.79,-6.3,1.0,-0.9
143933,1200,1200,1200,1200,0.11,618,12.01,6.48,1.14,-138.95,7.46,1.27,8.63,-10.5,-6.8,-4.3
143933,1200,1200,1200,1200,0.10,617,12.02,5.74,0.61,-139.30,-11.78,3.22,3.97,-20.1,-11.4,-6.6
143933,1200,1200,1200,1200,0.14,621,12.02,4.81,-0.23,-139.81,1.11,0.49,3.85,-14.7,-8.7,-10.1
143933,1200,1200,1200,1200,0.20,627,12.03,4.23,-0.97,-140.27,3.58,-0.12,4.39,-7.6,-13.7,-7.5
143933,1200,1200,1200,1200,0.12,619,12.02,3.70,-1.58,-140.69,1.48,3.30,10.73,-8.7,-8.8,-9.5
143933,1200,1200,1200,1200,0.17,624,12.00,3.82,-2.30,-141.24,-2.98,-4.64,12.24,-7.3,-4.5,-12.5
143933,1200,1200,1200,1200,0.18,625,12.02,3.52,-1.67,-141.84,9.08,2.39,3.08,-4.2,-2.6,-14.3
143933,1200,1200,1200,1200,0.14,621,12.02,3.32,-1.99,-142.59,5.48,0.15,9.36,-2.8,-0.2,-16.2
143933,1200,1200,1200,1200,0.22,629,12.03,3.26,-2.22,-143.42,-10.95,-1.04,16.30,-2.7,-2.8,-17.0
143934,1200,1200,1200,1200,0.22,629,12.04,3.38,-1.94,-144.36,-5.08,-4.26,14.07,-0.7,0.7,-18.1
143934,1200,1200,1200,1200,0.18,625,12.03,3.11,-0.72,-145.31,-0.29,-5.46,4.65,0.1,-1.1,-18.7
143934,1200,1200,1200,1200,0.21,628,12.01,2.83,-0.98,-146.32,-5.33,0.29,9.98,-1.2,-0.4,-19.6
143934,1200,1200,1200,1200,0.19,626,12.03,2.87,-0.96,-147.36,6.71,-0.36,10.72,3.7,-1.8,-21.4
143934,1200,1200,1200,1200,0.21,628,12.02,2.92,-1.84,-148.46,-5.16,0.91,10.01,1.5,-2.8,-22.6
143934,1200,1200,1200,1200,0.24,631,12.04,2.91,-0.79,-149.67,-6.97,-3.38,10.74,2.4,-1.6,-24.7
143934,1200,1200,1200,1200,0.25,632,12.01,2.79,0.50,-150.98,-2.59,1.41,3.99,-1.1,-2.9,-25.4
