time,pwm1,pwm2,pwm3,pwm4,depth,press,voltage,roll,pitch,yaw,a_x,a_y,a_z,w_row,w_pitch,w_yaw
214246,1100,1100,1100,1100,0.00,611,11.93,6.38,1.10,-42.83,-0.29,0.87,8.69,-1.8,1.2,-0.4
214246,1100,1100,1100,1100,-0.01,610,11.89,6.29,1.16,-42.85,-0.24,0.93,8.70,-1.2,1.0,-0.4
214246,1201,1201,1201,1201,-0.03,608,11.89,6.25,1.21,-42.86,-0.16,0.91,8.69,-0.6,0.4,-0.3
214246,1201,1201,1201,1201,-0.01,610,11.88,6.22,1.23,-42.87,-0.23,0.90,8.60,-0.1,-0.1,-0.2
214246,1201,1201,1201,1201,0.02,613,11.83,6.24,1.21,-42.87,-0.24,0.97,8.60,0.6,-0.8,-0.1
214246,1201,1201,1201,1201,-0.01,610,11.78,6.29,1.17,-42.88,-0.39,1.19,8.69,1.3,-1.2,0.1
214246,1201,1201,1201,1201,0.03,614,11.78,6.31,1.27,-42.86,-0.13,0.31,8.90,0.7,1.5,1.2
214246,1201,1201,1201,1201,0.06,617,11.76,6.44,1.36,-42.74,3.04,-1.00,5.50,-0.4,5.3,2.4
214246,1201,1201,1201,1201,0.07,618,11.76,6.09,1.44,-42.55,-1.67,0.74,10.05,-8.3,17.6,3.7
214246,1201,1201,1201,1201,0.05,616,11.76,5.68,1.93,-42.30,2.48,-0.37,4.74,-9.0,21.2,1.5
214246,1201,1201,1201,1201,0.06,617,11.78,5.09,1.96,-42.21,-3.60,0.67,2.69,-7.9,7.4,-1.0
214246,1201,1201,1201,1201,0.06,617,11.77,4.88,2.22,-42.30,8.10,-5.08,7.28,-8.8,-3.7,-5.3
214246,1201,1201,1201,1201,0.11,623,11.77,4.15,1.97,-42.64,-11.68,5.70,14.67,-5.6,-14.0,-4.8
214246,1201,1201,1201,1201,0.07,618,11.77,3.83,1.63,-42.99,7.24,3.07,8.24,-6.4,-4.5,-7.4
214247,1201,1201,1201,1201,0.08,620,11.76,3.84,0.44,-43.44,10.33,-1.05,7.73,-5.0,-3.8,-9.3
214247,1201,1201,1201,1201,0.15,627,11.77,3.38,0.07,-44.02,-2.55,1.77,12.24,-4.6,-5.7,-12.8
214247,1201,1201,1201,1201,0.14,626,11.77,3.25,0.47,-44.68,-2.26,-0.03,16.40,-6.3,-2.6,-14.6
214247,1201,1201,1201,1201,0.13,625,11.76,2.99,0.30,-45.45,-0.41,-7.93,9.22,-5.9,-9.6,-14.8
214247,1201,1201,1201,1201,0.14,626,11.77,2.65,-0.94,-46.27,2.67,-2.75,4.47,-3.8,-5.6,-16.3
214247,1201,1201,1201,1201,0.11,623,11.77,2.27,-1.48,-47.13,-3.50,0.62,8.51,-3.5,-6.0,-16.1
214247,1201,1201,1201,1201,0.13,625,11.78,2.33,-1.38,-48.05,-1.32,6.69,9.56,0.9,-11.5,-20.1
214247,1201,1201,1201,1201,0.13,625,11.78,2.89,-1.65,-49.07,-0.82,0.56,8.39,-0.7,-13.9,-20.8
214247,1201,1201,1201,1201,0.16,628,11.79,2.89,-1.62,-50.11,-8.24,2.38,13.94,1.2,-9.9,-20.4
214247,1201,1201,1201,1201,0.13,625,11.77,3.11,-1.24,-51.22,1.15,-0.14,6.11,0.1,4.9,-22.6
214247,1201,1201,1201,1201,0.16,628,11.77,3.10,-1.41,-52.39,-6.68,-1.64,13.64,-2.4,-3.7,-24.1
214247,1201,1201,1201,1201,0.16,628,11.78,2.88,-1.07,-53.52,-5.64,-0.27,11.58,0.4,-1.6,-22.6
214247,1201,1201,1201,1201,0.23,635,11.79,2.68,-1.16,-54.74,18.95,-4.41,-2.02,0.9,-0.9,-25.6
214247,1201,1201,1201,1201,0.19,631,11.78,2.60,-1.81,-56.05,0.06,4.26,4.89,0.7,1.0,-26.7
214247,1201,1201,1201,1201,0.20,632,11.78,2.83,-1.40,-57.40,4.41,-0.22,3.49,0.2,0.2,-25.6
214247,1201,1201,1201,1201,0.21,633,11.77,2.90,-1.42,-58.65,6.73,-1.54,9.92,2.2,3.5,-26.0
214247,1201,1201,1201,1201,0.24,636,11.78,2.73,-2.29,-59.97,4.90,-1.98,8.39,2.9,5.9,-27.5
214247,1201,1201,1201,1201,0.25,637,11.77,3.06,-2.08,-61.37,-0.58,4.45,15.76,2.1,1.1,-27.6
214247,1201,1201,1201,1201,0.20,632,11.76,3.15,-2.30,-62.75,5.44,0.14,3.64,4.9,-2.9,-28.0
214247,1201,1201,1201,1201,0.21,633,11.76,3.29,-2.55,-64.05,2.80,0.17,4.20,3.8,1.8,-26.2
214248,1201,1201,1201,1201,0.22,634,11.76,3.51,-2.19,-65.37,-0.09,-5.12,8.46,2.5,-7.3,-25.7
214248,1201,1201,1201,1201,0.21,633,11.77,3.33,-2.39,-66.71,0.55,-0.87,4.01,5.6,6.5,-27.5
214248,1201,1201,1201,1201,0.24,636,11.77,3.73,-2.23,-68.10,11.58,3.02,6.44,4.8,-1.7,-28.4
214248,1201,1201,1201,1201,0.24,636,11.78,4.05,-1.99,-69.49,-3.32,-1.86,15.00,4.6,-3.7,-28.9
214248,1201,1201,1201,1201,0.27,640,11.78,4.47,-2.51,-70.86,-7.01,-0.45,13.42,2.0,4.3,-28.3
214248,1201,1201,1201,1201,0.25,637,11.77,4.37,-1.70,-72.21,7.44,2.89,10.01,0.8,7.6,-26.5
214248,1201,1201,1201,1201,0.26,639,11.76,4.33,-1.54,-73.50,10.67,-1.57,1.04,0.2,8.5,-27.5
214248,1201,1201,1201,1201,0.24,636,11.77,4.17,-1.48,-74.86,2.28,0.91,11.20,-0.1,1.3,-27.2
214248,1201,1201,1201,1201,0.25,637,11.78,3.89,-1.10,-76.17,-9.45,0.92,11.04,2.4,-0.6,-26.8
214248,1201,1201,1201,1201,0.25,637,11.77,4.17,-0.58,-77.46,6.00,-3.73,8.73,2.6,6.1,-24.8
214248,1201,1201,1201,1201,0.30,643,11.77,4.21,-0.36,-78.74,14.87,0.49,-0.77,2.3,5.2,-26.8
214248,1201,1201,1201,1201,0.27,640,11.77,4.33,-1.07,-80.01,-19.60,4.21,19.60,1.0,-8.3,-24.5
214248,1201,1201,1201,1201,0.29,642,11.77,4.15,-0.51,-81.30,8.25,-2.53,-2.20,0.5,6.6,-28.3
214248,1201,1201,1201,1201,0.29,642,11.78,4.34,0.05,-82.62,-4.34,1.03,8.23,3.1,-3.3,-27.6
214248,1201,1201,1201,1201,0.29,642,11.78,4.42,-0.51,-84.03,-8.60,0.79,14.35,1.6,-2.3,-27.5
214248,1201,1201,1201,1201,0.26,639,11.74,4.14,0.19,-85.36,2.53,1.34,7.84,-0.1,11.8,-25.9
214248,1201,1201,1201,1201,0.26,639,11.77,4.04,0.20,-86.63,17.73,3.29,0.79,0.9,10.1,-25.1
214248,1201,1201,1201,1201,0.28,641,11.77,3.91,-0.34,-87.92,-6.88,2.32,12.38,-1.0,-4.3,-25.6
214248,1201,1201,1201,1201,0.35,648,11.75,4.08,-0.11,-89.20,-10.35,-3.16,11.28,2.0,-4.8,-25.1
214248,1201,1201,1201,1201,0.28,641,11.77,3.80,0.07,-90.43,0.65,5.50,13.19,2.6,6.5,-25.5
214249,1201,1201,1201,1201,0.30,643,11.77,4.40,0.84,-91.65,-3.82,2.92,10.86,5.2,-1.0,-26.0
214249,1201,1201,1201,1201,0.27,640,11.75,4.41,0.46,-92.99,8.49,4.87,7.82,3.7,10.1,-27.8
214249,1201,1201,1201,1201,0.32,645,11.77,4.86,0.78,-94.35,-6.68,0.69,10.20,7.2,-0.2,-29.1
214249,1201,1201,1201,1201,0.32,645,11.77,4.89,1.33,-95.90,19.60,0.40,0.70,6.8,8.0,-31.2
214249,1201,1201,1201,1201,0.33,646,11.76,4.98,0.87,-97.43,-19.60,2.44,18.78,7.0,-9.1,-30.7
214249,1201,1201,1201,1201,0.36,649,11.79,5.29,1.39,-98.94,10.29,-2.11,5.29,4.9,11.4,-29.4
214249,1201,1201,1201,1201,0.31,644,11.77,5.32,1.24,-100.48,0.54,-3.22,8.49,3.0,8.5,-31.2
214249,1201,1201,1201,1201,0.33,646,11.77,5.32,1.05,-102.07,10.35,0.03,4.32,1.9,2.7,-30.8
